,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7130065,6.167823791503906,-0.0011167014804972508,-0.16782379150390625
1,0.0,-0.7540466891834363,-1.3204718,-85.1265869140625,0.5664250744274035,85.1265869140625
2,3.0,-0.7340849435466885,-1.665017,-136.90740966796875,0.9309320652347446,139.90740966796875
3,0.0,-0.7540466891834363,-1.8526626,-165.10818481445312,1.0986158741405383,165.10818481445312
4,0.0,-0.7540466891834363,-1.9467299,-179.24533081054688,1.1926832092693225,179.24533081054688
5,0.0,-0.7540466891834363,-1.9921755,-186.07522583007812,1.238128770678319,186.07522583007812
6,0.0,-0.7540466891834363,-2.0135283,-189.2843017578125,1.2594816578319445,189.2843017578125
7,0.0,-0.7540466891834363,-2.0233905,-190.76644897460938,1.2693438423564807,190.76644897460938
8,0.0,-0.7540466891834363,-2.0279064,-191.44512939453125,1.2738597286632434,191.44512939453125
9,1.0,-0.7473927739711871,-2.0261822,-191.18600463867188,1.27878940071143,192.18600463867188
10,4.0,-0.7274310283344392,-2.0128405,-189.18093872070312,1.2854094810802337,193.18093872070312
11,0.0,-0.7540466891834363,-2.0182102,-189.9879150390625,1.264163483469762,189.9879150390625
12,2.0,-0.7407388587589377,-2.0165782,-189.74264526367188,1.2758393387203104,191.74264526367188
13,0.0,-0.7540466891834363,-2.0221694,-190.58294677734375,1.2681226623943225,190.58294677734375
14,0.0,-0.7540466891834363,-2.0266397,-191.2547607421875,1.2725930107524768,191.2547607421875
15,0.0,-0.7540466891834363,-2.0292444,-191.646240234375,1.2751977337291613,191.646240234375
16,5.0,-0.7207771131221898,-2.0115378,-188.98513793945312,1.290760677176272,193.98513793945312
17,0.0,-0.7540466891834363,-2.0168371,-189.78155517578125,1.262790430872716,189.78155517578125
18,6.0,-0.7141231979099406,-2.00041,-187.31277465820312,1.286286882046114,193.31277465820312
19,5.0,-0.7207771131221898,-1.9911085,-185.91488647460938,1.270331423598086,190.91488647460938
20,5.0,-0.7207771131221898,-1.9863609,-185.20138549804688,1.2655837944324366,190.20138549804688
21,5.0,-0.7207771131221898,-1.984064,-184.85617065429688,1.2632868698413722,189.85617065429688
22,2.0,-0.7407388587589377,-1.9944855,-186.42239379882812,1.2537466387157328,188.42239379882812
23,8.0,-0.700815367485442,-1.9793727,-184.15115356445312,1.278557372306428,192.15115356445312
24,6.0,-0.7141231979099406,-1.9743541,-183.39691162109375,1.260230950001131,189.39691162109375
25,4.0,-0.7274310283344392,-1.9805568,-184.3291015625,1.2531258173305388,188.3291015625
26,4.0,-0.7274310283344392,-1.9858891,-185.13046264648438,1.2584580488521453,189.13046264648438
27,15.0,-0.6542379609996969,-1.9434477,-178.75204467773438,1.2892097480838602,193.75204467773438
28,12.0,-0.6741997066364448,-1.9223313,-175.57852172851562,1.2481316265239557,187.57852172851562
29,17.0,-0.6409301305751983,-1.8899914,-170.71826171875,1.2490612720508394,187.71826171875
30,14.0,-0.6608918762119462,-1.8811772,-169.39358520507812,1.2202853107539962,183.39358520507812
31,4.0,-0.7274310283344392,-1.9229923,-175.67788696289062,1.1955613203365203,179.67788696289062
32,14.0,-0.6608918762119462,-1.9135635,-174.26083374023438,1.2526716137019942,188.26083374023438
33,7.0,-0.7074692826976913,-1.9304694,-176.80157470703125,1.2230001110324724,183.80157470703125
34,4.0,-0.7274310283344392,-1.9569051,-180.7745361328125,1.229474098237216,184.7745361328125
35,24.0,-0.5943527240894533,-1.8880455,-170.42581176757812,1.293692825303247,194.42581176757812
36,18.0,-0.6342762153629491,-1.8563638,-165.6644287109375,1.2220875579829982,183.6644287109375
37,1.0,-0.7473927739711871,-1.9163867,-174.68511962890625,1.1689939495471844,175.68511962890625
38,18.0,-0.6342762153629491,-1.894273,-171.36172485351562,1.259996827315884,189.36172485351562
39,12.0,-0.6741997066364448,-1.8943881,-171.37899780273438,1.2201883730068048,183.37899780273438
40,17.0,-0.6409301305751983,-1.8755672,-168.55047607421875,1.2346370672244844,185.55047607421875
41,27.0,-0.5743909784527054,-1.8156565,-159.54666137695312,1.2412655643253099,186.54666137695312
