,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7141702,5.9929351806640625,4.701960409747574e-05,0.0070648193359375
1,0.0,-0.7540466891834363,-1.2922586,-80.88650512695312,0.5382119310787097,80.88650512695312
2,3.0,-0.7340849435466885,-1.5732162,-123.11090087890625,0.8391312563281894,126.11090087890625
3,0.0,-0.7540466891834363,-1.6823262,-139.50877380371094,0.9282795084407702,139.50877380371094
4,0.0,-0.7540466891834363,-1.7058356,-143.04193115234375,0.9517888916423694,143.04193115234375
5,0.0,-0.7540466891834363,-1.6962205,-141.59690856933594,0.942173827975072,141.59690856933594
6,0.0,-0.7540466891834363,-1.6780807,-138.8707275390625,0.9240339888027087,138.8707275390625
7,0.0,-0.7540466891834363,-1.6610066,-136.30470275878906,0.9069598806789294,136.30470275878906
8,0.0,-0.7540466891834363,-1.6477201,-134.3079071044922,0.8936734093120471,134.3079071044922
9,1.0,-0.7473927739711871,-1.6344491,-132.31344604492188,0.8870563503650556,133.31344604492188
10,4.0,-0.7274310283344392,-1.6130015,-129.0901336669922,0.8855704374629851,133.0901336669922
11,0.0,-0.7540466891834363,-1.6119362,-128.93003845214844,0.8578895224025622,128.93003845214844
12,2.0,-0.7407388587589377,-1.6072767,-128.22976684570312,0.8665378193263894,130.22976684570312
13,0.0,-0.7540466891834363,-1.610897,-128.7738494873047,0.8568502558162585,128.7738494873047
14,0.0,-0.7540466891834363,-1.6148609,-129.3695831298828,0.8608142031124011,129.3695831298828
15,0.0,-0.7540466891834363,-1.6175056,-129.7670440673828,0.8634588612010852,129.7670440673828
16,5.0,-0.7207771131221898,-1.5995966,-127.07554626464844,0.8788195064838282,132.07554626464844
17,0.0,-0.7540466891834363,-1.602774,-127.55307006835938,0.8487273348262683,127.55307006835938
18,6.0,-0.7141231979099406,-1.5858473,-125.00920104980469,0.8717240606578694,131.0092010498047
19,5.0,-0.7207771131221898,-1.5743188,-123.276611328125,0.8535416534717433,128.276611328125
20,5.0,-0.7207771131221898,-1.5676278,-122.27104187011719,0.846850674467837,127.27104187011719
21,5.0,-0.7207771131221898,-1.5640906,-121.73944091796875,0.8433134964282862,126.73944091796875
22,2.0,-0.7407388587589377,-1.5740378,-123.234375,0.8332989315395242,125.234375
23,8.0,-0.700815367485442,-1.5600564,-121.13316345214844,0.859241080497346,129.13316345214844
24,6.0,-0.7141231979099406,-1.5536413,-120.16905212402344,0.8395181213649617,126.16905212402344
25,4.0,-0.7274310283344392,-1.5586267,-120.91827392578125,0.8311956234294768,124.91827392578125
26,4.0,-0.7274310283344392,-1.5642676,-121.76605224609375,0.8368366070110198,125.76605224609375
27,15.0,-0.6542379609996969,-1.5252243,-115.89833068847656,0.8709863670413798,130.89833068847656
28,12.0,-0.6741997066364448,-1.5017629,-112.37236022949219,0.8275631603374322,124.37236022949219
29,17.0,-0.6409301305751983,-1.4658369,-106.97314453125,0.8249067520160492,123.97314453125
30,14.0,-0.6608918762119462,-1.4534774,-105.11566162109375,0.7925855064479659,119.11566162109375
31,4.0,-0.7274310283344392,-1.4911422,-110.77619934082031,0.76371112540549,114.77619934082031
32,14.0,-0.6608918762119462,-1.4860553,-110.01170349121094,0.825163378724272,124.01170349121094
33,7.0,-0.7074692826976913,-1.5015477,-112.34002685546875,0.7940784115085465,119.34002685546875
34,4.0,-0.7274310283344392,-1.5279058,-116.30133056640625,0.8004747934657928,120.30133056640625
35,24.0,-0.5943527240894533,-1.4615321,-106.32618713378906,0.867179391846826,130.32618713378906
36,18.0,-0.6342762153629491,-1.4250063,-100.83680725097656,0.7907300550456813,118.83680725097656
