,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7129043,6.183189392089844,-0.0012189234462870457,-0.18318939208984375
1,0.0,-0.7540466891834363,-1.2959774,-81.44538879394531,0.5419306648662463,81.44538879394531
2,3.0,-0.7340849435466885,-1.6205391,-130.2229461669922,0.8864541256290317,133.2229461669922
3,0.0,-0.7540466891834363,-1.786664,-155.18942260742188,1.032617319910802,155.18942260742188
4,0.0,-0.7540466891834363,-1.8638445,-166.7886962890625,1.1097978247096911,166.7886962890625
5,0.0,-0.7540466891834363,-1.8976252,-171.86550903320312,1.1435785187175647,171.86550903320312
6,0.0,-0.7540466891834363,-1.9117239,-173.984375,1.1576771629741565,173.984375
7,0.0,-0.7540466891834363,-1.917354,-174.83050537109375,1.1633072985103503,174.83050537109375
8,0.0,-0.7540466891834363,-1.9194958,-175.15240478515625,1.1654491318157092,175.15240478515625
9,1.0,-0.7473927739711871,-1.9175134,-174.85446166992188,1.1701205965427288,175.85446166992188
10,4.0,-0.7274310283344392,-1.9074259,-173.33843994140625,1.1799948520976897,177.33843994140625
11,0.0,-0.7540466891834363,-1.911263,-173.91510009765625,1.1572162998607531,173.91510009765625
12,2.0,-0.7407388587589377,-1.9099958,-173.72467041015625,1.169256935537327,175.72467041015625
13,0.0,-0.7540466891834363,-1.9140229,-174.32989501953125,1.1599762333324328,174.32989501953125
14,0.0,-0.7540466891834363,-1.9171649,-174.80209350585938,1.1631182325771228,174.80209350585938
15,0.0,-0.7540466891834363,-1.9189281,-175.06707763671875,1.1648814571788684,175.06707763671875
16,5.0,-0.7207771131221898,-1.9059098,-173.11056518554688,1.1851326635654322,178.11056518554688
17,0.0,-0.7540466891834363,-1.909919,-173.71310424804688,1.1558723343303576,173.71310424804688
18,6.0,-0.7141231979099406,-1.8979414,-171.91302490234375,1.183818153026949,177.91302490234375
19,5.0,-0.7207771131221898,-1.8913406,-170.9210205078125,1.1705635002429835,175.9210205078125
20,5.0,-0.7207771131221898,-1.8881019,-170.43429565429688,1.1673248222644679,175.43429565429688
21,5.0,-0.7207771131221898,-1.8866343,-170.21371459960938,1.1658572367008082,175.21371459960938
22,2.0,-0.7407388587589377,-1.8944814,-171.39303588867188,1.1537425617580301,173.39303588867188
23,8.0,-0.700815367485442,-1.8835518,-169.75045776367188,1.182736468528352,177.75045776367188
24,6.0,-0.7141231979099406,-1.8799962,-169.21609497070312,1.165872982624422,175.21609497070312
25,4.0,-0.7274310283344392,-1.8845494,-169.900390625,1.1571183510143157,173.900390625
26,4.0,-0.7274310283344392,-1.8884438,-170.48565673828125,1.1610127992946502,174.48565673828125
27,15.0,-0.6542379609996969,-1.8583698,-165.96591186523438,1.204131866270811,180.96591186523438
28,12.0,-0.6741997066364448,-1.844324,-163.85501098632812,1.1701242860927423,175.85501098632812
29,17.0,-0.6409301305751983,-1.8229079,-160.63644409179688,1.1819777940769014,177.63644409179688
30,14.0,-0.6608918762119462,-1.8181821,-159.92620849609375,1.1572902345744918,173.92620849609375
31,4.0,-0.7274310283344392,-1.8475233,-164.3358154296875,1.1200923033077117,168.3358154296875
