,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.70915216,6.7470855712890625,-0.004971035834897886,-0.7470855712890625
1,0.0,-0.7540466891834363,-1.2941244,-81.16690063476562,0.540077675669469,81.16690063476562
2,3.0,-0.7340849435466885,-1.6185219,-129.91978454589844,0.8844369852405429,132.91978454589844
3,0.0,-0.7540466891834363,-1.7884116,-155.45208740234375,1.0343649280956164,155.45208740234375
4,0.0,-0.7540466891834363,-1.8699363,-167.7042236328125,1.1158896578243152,167.7042236328125
5,0.0,-0.7540466891834363,-1.9057951,-173.09335327148438,1.151748408167638,173.09335327148438
6,0.0,-0.7540466891834363,-1.91998,-175.22515869140625,1.1659333599498645,175.22515869140625
7,0.0,-0.7540466891834363,-1.9246097,-175.92092895507812,1.1705629719188586,175.92092895507812
8,0.0,-0.7540466891834363,-1.9253563,-176.03314208984375,1.1713095796993152,176.03314208984375
9,1.0,-0.7473927739711871,-1.921254,-175.4166259765625,1.1738612648395428,176.4166259765625
10,4.0,-0.7274310283344392,-1.9070839,-173.28701782226562,1.1796528406459685,177.28701782226562
11,0.0,-0.7540466891834363,-1.9102417,-173.76162719726562,1.1561950338771716,173.76162719726562
12,2.0,-0.7407388587589377,-1.9077333,-173.3846435546875,1.1669944624309427,175.3846435546875
13,0.0,-0.7540466891834363,-1.9121944,-174.05508422851562,1.1581476820400134,174.05508422851562
14,0.0,-0.7540466891834363,-1.9160455,-174.63385009765625,1.161998857348241,174.63385009765625
15,0.0,-0.7540466891834363,-1.9184103,-174.9892578125,1.1643636120250598,174.9892578125
16,5.0,-0.7207771131221898,-1.9021959,-172.55242919921875,1.1814188173587672,177.55242919921875
17,0.0,-0.7540466891834363,-1.9064908,-173.19790649414062,1.1524441135814563,173.19790649414062
18,6.0,-0.7141231979099406,-1.8912355,-170.90521240234375,1.1771122728618488,176.90521240234375
19,5.0,-0.7207771131221898,-1.8820009,-169.51736450195312,1.1612238100345484,174.51736450195312
20,5.0,-0.7207771131221898,-1.8769238,-168.75436401367188,1.1561466863925807,173.75436401367188
21,5.0,-0.7207771131221898,-1.8742692,-168.35540771484375,1.1534921339328639,173.35540771484375
22,2.0,-0.7407388587589377,-1.8835198,-169.74563598632812,1.1427809099559672,171.74563598632812
23,8.0,-0.700815367485442,-1.8701396,-167.73477172851562,1.1693242313609935,175.73477172851562
24,6.0,-0.7141231979099406,-1.8651382,-166.98312377929688,1.1510149751933918,172.98312377929688
25,4.0,-0.7274310283344392,-1.8702103,-167.74539184570312,1.1427792616207,171.74539184570312
26,4.0,-0.7274310283344392,-1.8750193,-168.4681396484375,1.147588283570468,172.4681396484375
27,15.0,-0.6542379609996969,-1.8382462,-162.94158935546875,1.184008265311033,177.94158935546875
28,12.0,-0.6741997066364448,-1.8186548,-159.99725341796875,1.1444550689830622,171.99725341796875
29,17.0,-0.6409301305751983,-1.7893151,-155.58786010742188,1.14838497390936,172.58786010742188
30,14.0,-0.6608918762119462,-1.780005,-154.18865966796875,1.1191131019679854,168.18865966796875
31,4.0,-0.7274310283344392,-1.8148298,-159.42239379882812,1.0873987980205413,163.42239379882812
32,14.0,-0.6608918762119462,-1.8067567,-158.2091064453125,1.1458648586360762,172.2091064453125
33,7.0,-0.7074692826976913,-1.8215163,-160.42730712890625,1.1140469927081926,167.42730712890625
