,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7132752,6.12744140625,-0.0008480037418497899,-0.12744140625
1,0.0,-0.7540466891834363,-1.3602093,-91.09864807128906,0.6061626566341296,91.09864807128906
2,3.0,-0.7340849435466885,-1.7275543,-146.30599975585938,0.993469377742374,149.30599975585938
3,0.0,-0.7540466891834363,-1.92307,-175.68954467773438,1.1690232647350207,175.68954467773438
4,0.0,-0.7540466891834363,-2.020297,-190.30154418945312,1.266250361292638,190.30154418945312
5,0.0,-0.7540466891834363,-2.0677629,-197.43505859375,1.3137161625316516,197.43505859375
6,0.0,-0.7540466891834363,-2.0910335,-200.93234252929688,1.3369867695262805,200.93234252929688
7,0.0,-0.7540466891834363,-2.1025136,-202.65765380859375,1.3484668625285998,202.65765380859375
8,0.0,-0.7540466891834363,-2.1081533,-203.5052490234375,1.3541066540172473,203.5052490234375
9,1.0,-0.7473927739711871,-2.1076515,-203.42984008789062,1.3602586981204876,204.42984008789062
10,4.0,-0.7274310283344392,-2.0967207,-201.78707885742188,1.3692896671611663,205.78707885742188
11,0.0,-0.7540466891834363,-2.10204,-202.58648681640625,1.3479933632305041,202.58648681640625
12,2.0,-0.7407388587589377,-2.100737,-202.39068603515625,1.3599982361202128,204.39068603515625
13,0.0,-0.7540466891834363,-2.105647,-203.12860107421875,1.3516003979137317,203.12860107421875
14,0.0,-0.7540466891834363,-2.1093466,-203.68460083007812,1.3552999390056506,203.68460083007812
15,0.0,-0.7540466891834363,-2.1114197,-203.99615478515625,1.3573729885509387,203.99615478515625
16,5.0,-0.7207771131221898,-2.095814,-201.65078735351562,1.3750368765170924,206.65078735351562
17,0.0,-0.7540466891834363,-2.100926,-202.4190673828125,1.3468792332103625,202.4190673828125
18,6.0,-0.7141231979099406,-2.0863569,-200.22952270507812,1.372233680370699,206.22952270507812
19,5.0,-0.7207771131221898,-2.0787954,-199.0931396484375,1.3580183199222438,204.0931396484375
20,5.0,-0.7207771131221898,-2.0751631,-198.5472412109375,1.3543860128696315,203.5472412109375
21,5.0,-0.7207771131221898,-2.07346,-198.29129028320312,1.352682988959109,203.29129028320312
22,2.0,-0.7407388587589377,-2.0827448,-199.68667602539062,1.3420059780483133,201.68667602539062
23,8.0,-0.700815367485442,-2.0687847,-197.58865356445312,1.3679693462596751,205.58865356445312
24,6.0,-0.7141231979099406,-2.0648115,-196.99151611328125,1.350688270214449,202.99151611328125
25,4.0,-0.7274310283344392,-2.070689,-197.87481689453125,1.3432579346019622,201.87481689453125
26,4.0,-0.7274310283344392,-2.0754805,-198.59494018554688,1.3480494327861663,202.59494018554688
27,15.0,-0.6542379609996969,-2.0383198,-193.01016235351562,1.3840818651264017,208.01016235351562
28,12.0,-0.6741997066364448,-2.021672,-190.5081787109375,1.3474723037853082,202.5081787109375
29,17.0,-0.6409301305751983,-1.9933311,-186.2489013671875,1.3524009441394624,203.2489013671875
30,14.0,-0.6608918762119462,-1.9867009,-185.25247192382812,1.325809016236479,199.25247192382812
31,4.0,-0.7274310283344392,-2.0235457,-190.789794921875,1.296114713700473,194.789794921875
32,14.0,-0.6608918762119462,-2.014169,-189.38058471679688,1.3532771015254805,203.38058471679688
33,7.0,-0.7074692826976913,-2.0292947,-191.65377807617188,1.321825446535097,198.65377807617188
34,4.0,-0.7274310283344392,-2.0516858,-195.01889038085938,1.3242547817546722,199.01889038085938
35,24.0,-0.5943527240894533,-1.9886404,-185.5439453125,1.3942877034999632,209.5439453125
36,18.0,-0.6342762153629491,-1.9630073,-181.69161987304688,1.3287311155315211,199.69161987304688
37,1.0,-0.7473927739711871,-2.0176225,-189.89959716796875,1.2702296968845257,190.89959716796875
38,18.0,-0.6342762153629491,-1.9963335,-186.70013427734375,1.3620572645183375,204.70013427734375
39,12.0,-0.6741997066364448,-1.9979604,-186.94464111328125,1.323760741628631,198.94464111328125
40,17.0,-0.6409301305751983,-1.981206,-184.42666625976562,1.3402759288806734,201.42666625976562
41,27.0,-0.5743909784527054,-1.9267746,-176.24630737304688,1.3523836425571214,203.24630737304688
42,7.0,-0.7074692826976913,-1.9696645,-182.69210815429688,1.2621951717624529,189.69210815429688
43,16.0,-0.6475840457874477,-1.9733642,-183.24813842773438,1.3257801881831943,199.24813842773438
44,15.0,-0.6542379609996969,-1.9746286,-183.43814086914062,1.3203906066959208,198.43814086914062
45,20.0,-0.6209683849384505,-1.9543694,-180.39346313476562,1.3334010408351702,200.39346313476562
46,11.0,-0.6808536218486941,-1.976091,-183.65792846679688,1.2952374054111324,194.65792846679688
47,12.0,-0.6741997066364448,-1.9910852,-185.911376953125,1.3168854650630792,197.911376953125
48,16.0,-0.6475840457874477,-1.9828614,-184.67544555664062,1.335277353863126,200.67544555664062
49,19.0,-0.6276223001506998,-1.9623522,-181.59317016601562,1.3347298564883994,200.59317016601562
50,19.0,-0.6276223001506998,-1.948066,-179.44613647460938,1.3204436960193442,198.44613647460938
51,19.0,-0.6276223001506998,-1.9400055,-178.2347412109375,1.3123832406970786,197.2347412109375
