,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.70535916,7.3171234130859375,-0.008764037009824643,-1.3171234130859375
1,0.0,-0.7540466891834363,-1.1252168,-55.7822265625,0.37117015251425656,55.7822265625
2,3.0,-0.7340849435466885,-1.3080243,-83.25588989257812,0.5739393436771274,86.25588989257812
3,0.0,-0.7540466891834363,-1.4032534,-97.567626953125,0.6492067469051257,97.567626953125
4,0.0,-0.7540466891834363,-1.4484785,-104.36439514160156,0.6944317711284533,104.36439514160156
5,0.0,-0.7540466891834363,-1.4686997,-107.40338134765625,0.7146530044963733,107.40338134765625
6,0.0,-0.7540466891834363,-1.4780473,-108.80821228027344,0.7240005625179187,108.80821228027344
7,0.0,-0.7540466891834363,-1.4817771,-109.36875915527344,0.7277303827693835,109.36875915527344
8,0.0,-0.7540466891834363,-1.4825155,-109.47972106933594,0.728468765108861,109.47972106933594
9,1.0,-0.7473927739711871,-1.4794203,-109.01455688476562,0.7320275303272138,110.01455688476562
10,4.0,-0.7274310283344392,-1.4690654,-107.45835876464844,0.7416343994457122,111.45835876464844
11,0.0,-0.7540466891834363,-1.473495,-108.12405395507812,0.719448317377843,108.12405395507812
12,2.0,-0.7407388587589377,-1.4708252,-107.72282409667969,0.7300863365535623,109.72282409667969
13,0.0,-0.7540466891834363,-1.4744847,-108.27279663085938,0.7204379928996936,108.27279663085938
14,0.0,-0.7540466891834363,-1.4767122,-108.60757446289062,0.7226655376842395,108.60757446289062
15,0.0,-0.7540466891834363,-1.4779706,-108.79669189453125,0.7239239109447375,108.79669189453125
16,5.0,-0.7207771131221898,-1.4652401,-106.88345336914062,0.7444630077655665,111.88345336914062
17,0.0,-0.7540466891834363,-1.4710708,-107.75973510742188,0.7170240772655383,107.75973510742188
18,6.0,-0.7141231979099406,-1.4586494,-105.89295959472656,0.7445261989864217,111.89295959472656
19,5.0,-0.7207771131221898,-1.4537606,-105.15823364257812,0.7329835108096949,110.15823364257812
20,5.0,-0.7207771131221898,-1.4511139,-104.76046752929688,0.7303368261630885,109.76046752929688
21,5.0,-0.7207771131221898,-1.4496254,-104.53675842285156,0.7288482597644679,109.53675842285156
22,2.0,-0.7407388587589377,-1.4568851,-105.6278076171875,0.716146240652073,107.6278076171875
23,8.0,-0.700815367485442,-1.4451168,-103.85916137695312,0.7443013908611156,111.85916137695312
24,6.0,-0.7141231979099406,-1.4433221,-103.58944702148438,0.72919886458243,109.58944702148438
25,4.0,-0.7274310283344392,-1.4479039,-104.27803039550781,0.7204728432018157,108.27803039550781
26,4.0,-0.7274310283344392,-1.4506739,-104.6943359375,0.7232429094631072,108.6943359375
27,15.0,-0.6542379609996969,-1.4206367,-100.18011474609375,0.7663986929004496,115.18011474609375
28,12.0,-0.6741997066364448,-1.411511,-98.80863952636719,0.7373112377300103,110.80863952636719
29,17.0,-0.6409301305751983,-1.3920327,-95.88130187988281,0.7511026119251069,112.88130187988281
30,14.0,-0.6608918762119462,-1.3896757,-95.52706909179688,0.7287838602153609,109.52706909179688
31,4.0,-0.7274310283344392,-1.4185507,-99.86662292480469,0.6911197014171477,103.86662292480469
32,14.0,-0.6608918762119462,-1.4056803,-97.93235778808594,0.7447884225932906,111.93235778808594
33,7.0,-0.7074692826976913,-1.4183409,-99.83509826660156,0.7108716387042863,106.83509826660156
34,4.0,-0.7274310283344392,-1.4348863,-102.3216552734375,0.7074553079921599,106.3216552734375
35,24.0,-0.5943527240894533,-1.3853462,-94.87640380859375,0.790993450150659,118.87640380859375
36,18.0,-0.6342762153629491,-1.3733431,-93.07249450683594,0.7390668947215846,111.07249450683594
37,1.0,-0.7473927739711871,-1.4183341,-99.83407592773438,0.6709413525012861,100.83407592773438
38,18.0,-0.6342762153629491,-1.3941495,-96.19943237304688,0.7598733264919093,114.19943237304688
39,12.0,-0.6741997066364448,-1.3967237,-96.5863037109375,0.7225240406169732,108.5863037109375
40,17.0,-0.6409301305751983,-1.3841381,-94.69483947753906,0.7432079767246064,111.69483947753906
