,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.71450764,5.942222595214844,0.00038444149817096207,0.05777740478515625
1,0.0,-0.7540466891834363,-1.2597029,-75.99378967285156,0.50565623173026,75.99378967285156
2,3.0,-0.7340849435466885,-1.5121049,-113.9266357421875,0.7780199253421665,116.9266357421875
3,0.0,-0.7540466891834363,-1.6191176,-130.00930786132812,0.8650709284236804,130.00930786132812
4,0.0,-0.7540466891834363,-1.6584868,-135.92601013183594,0.9044401539256945,135.92601013183594
5,0.0,-0.7540466891834363,-1.6705481,-137.73866271972656,0.9165013922145739,137.73866271972656
6,0.0,-0.7540466891834363,-1.6726041,-138.0476531982422,0.9185573948314563,138.0476531982422
7,0.0,-0.7540466891834363,-1.6715786,-137.8935546875,0.9175319565227404,137.8935546875
8,0.0,-0.7540466891834363,-1.6699817,-137.65354919433594,0.9159350288799182,137.65354919433594
9,1.0,-0.7473927739711871,-1.6649096,-136.8912811279297,0.9175168272403608,137.8912811279297
10,4.0,-0.7274310283344392,-1.6489527,-134.49314880371094,0.9215216942149993,138.49314880371094
11,0.0,-0.7540466891834363,-1.654522,-135.33013916015625,0.9004752529552356,135.33013916015625
12,2.0,-0.7407388587589377,-1.6518867,-134.93409729003906,0.9111478428249246,136.93409729003906
13,0.0,-0.7540466891834363,-1.6575463,-135.78465270996094,0.9034995926311389,135.78465270996094
14,0.0,-0.7540466891834363,-1.6614089,-136.3651580810547,0.9073622120311633,136.3651580810547
15,0.0,-0.7540466891834363,-1.6635164,-136.68190002441406,0.9094697130611316,136.68190002441406
16,5.0,-0.7207771131221898,-1.6444595,-133.81788635253906,0.9236823728855006,138.81788635253906
17,0.0,-0.7540466891834363,-1.6513246,-134.84962463378906,0.8972779406001941,134.84962463378906
18,6.0,-0.7141231979099406,-1.6333897,-132.15423583984375,0.9192665134700643,138.15423583984375
19,5.0,-0.7207771131221898,-1.6243105,-130.78973388671875,0.9035333803470484,135.78973388671875
20,5.0,-0.7207771131221898,-1.6198976,-130.1265411376953,0.8991204908664576,135.1265411376953
21,5.0,-0.7207771131221898,-1.6178236,-129.81483459472656,0.8970464876468531,134.81483459472656
22,2.0,-0.7407388587589377,-1.6293213,-131.5428009033203,0.8885824779872781,133.5428009033203
23,8.0,-0.700815367485442,-1.6126915,-129.04354858398438,0.9118761541591502,137.04354858398438
24,6.0,-0.7141231979099406,-1.6081316,-128.35826110839844,0.8940084492000447,134.35826110839844
25,4.0,-0.7274310283344392,-1.6150408,-129.39662170410156,0.8876097507793304,133.39662170410156
26,4.0,-0.7274310283344392,-1.6203852,-130.19981384277344,0.892954141648471,134.19981384277344
27,15.0,-0.6542379609996969,-1.5769838,-123.6771240234375,0.9227458484714335,138.6771240234375
28,12.0,-0.6741997066364448,-1.5586773,-120.92588806152344,0.8844776090755303,132.92588806152344
29,17.0,-0.6409301305751983,-1.5284833,-116.38810729980469,0.8875531410236176,133.3881072998047
30,14.0,-0.6608918762119462,-1.5228001,-115.53399658203125,0.8619082117168257,129.53399658203125
31,4.0,-0.7274310283344392,-1.5649931,-121.87507629394531,0.8375621147472259,125.87507629394531
32,14.0,-0.6608918762119462,-1.5527354,-120.03291320800781,0.8918435716716597,134.0329132080078
33,7.0,-0.7074692826976913,-1.5694344,-122.54255676269531,0.8619651216754777,129.5425567626953
34,4.0,-0.7274310283344392,-1.5947471,-126.34672546386719,0.8673160381633636,130.3467254638672
35,24.0,-0.5943527240894533,-1.5231954,-115.59339904785156,0.9288426618434691,139.59339904785156
36,18.0,-0.6342762153629491,-1.496025,-111.51002502441406,0.8617487508769801,129.51002502441406
37,1.0,-0.7473927739711871,-1.5592877,-121.01762390136719,0.811894893303288,122.01762390136719
38,18.0,-0.6342762153629491,-1.5335933,-117.15608215332031,0.8993170816417506,135.1560821533203
39,12.0,-0.6741997066364448,-1.5350153,-117.36979675292969,0.8608156379833062,129.3697967529297
40,17.0,-0.6409301305751983,-1.5167608,-114.62637329101562,0.8758306955356415,131.62637329101562
41,27.0,-0.5743909784527054,-1.4561133,-105.51181030273438,0.8817223600177536,132.51181030273438
42,7.0,-0.7074692826976913,-1.5072265,-113.1934814453125,0.7997571844348771,120.1934814453125
43,16.0,-0.6475840457874477,-1.5103116,-113.65713500976562,0.8627275577586949,129.65713500976562
44,15.0,-0.6542379609996969,-1.5115008,-113.83586120605469,0.8572628744190043,128.8358612060547
45,20.0,-0.6209683849384505,-1.4885179,-110.38180541992188,0.8675494955013078,130.38180541992188
46,11.0,-0.6808536218486941,-1.5132439,-114.09782409667969,0.8323902918018186,125.09782409667969
47,12.0,-0.6741997066364448,-1.5287501,-116.42820739746094,0.8545503553523858,128.42820739746094
48,16.0,-0.6475840457874477,-1.5193688,-115.018310546875,0.8717847219508946,131.018310546875
49,19.0,-0.6276223001506998,-1.4968048,-111.62724304199219,0.8691825332614707,130.6272430419922
50,19.0,-0.6276223001506998,-1.4814968,-109.32662963867188,0.8538745107623862,128.32662963867188
51,19.0,-0.6276223001506998,-1.4731271,-108.06877136230469,0.8455048265430258,127.06877136230469
52,27.0,-0.5743909784527054,-1.430991,-101.73625183105469,0.8566000751285324,128.7362518310547
53,10.0,-0.6875075370609434,-1.4811004,-109.26705932617188,0.7935929029643862,119.26705932617188
54,33.0,-0.5344674871792097,-1.4141046,-99.19842529296875,0.8796370937000018,132.19842529296875
55,19.0,-0.6276223001506998,-1.4264388,-101.05210876464844,0.7988165082904624,120.05210876464844
56,30.0,-0.5544292328159576,-1.3910005,-95.72616577148438,0.8365712764461274,125.72616577148438
57,23.0,-0.6010066393017026,-1.3972611,-96.66706848144531,0.7962545034290103,119.66706848144531
58,26.0,-0.5810448936649547,-1.391727,-95.83535766601562,0.8106820770076527,121.83535766601562
59,16.0,-0.6475840457874477,-1.4345057,-102.26445007324219,0.7869216552776158,118.26445007324219
60,21.0,-0.6143144697262012,-1.4424814,-103.46310424804688,0.8281669288562573,124.46310424804688
61,42.0,-0.474582250268966,-1.3416508,-88.30953979492188,0.8670685933513342,130.30953979492188
62,52.0,-0.40804309814647305,-1.2137307,-69.08474731445312,0.8056875947169913,121.08474731445312
63,42.0,-0.474582250268966,-1.1871506,-65.090087890625,0.7125683473033606,107.090087890625
64,59.0,-0.36146569166072795,-1.0825119,-49.36419677734375,0.7210462101947408,108.36419677734375
65,63.0,-0.3348500308117308,-0.9835723,-34.49482727050781,0.648722273437079,97.49482727050781
66,23.0,-0.6010066393017026,-1.1555481,-60.34062194824219,0.5545414564014224,83.34062194824219
67,44.0,-0.4612744198444674,-1.1764425,-63.48078918457031,0.7151680840846708,107.48078918457031
68,112.0,-0.008808185411515358,-0.75754136,-0.52520751953125,0.7487331730594013,112.52520751953125
69,65.0,-0.3215422003872322,-0.7306804,3.51165771484375,0.4091382057063652,61.48834228515625
70,32.0,-0.5411214023914589,-0.9621547,-31.276016235351562,0.42103328405949936,63.27601623535156
71,69.0,-0.29492653953823506,-0.9152137,-24.221389770507812,0.6202871645709569,93.22138977050781
72,37.0,-0.5078518263302124,-1.0451881,-43.75489807128906,0.5373362430133545,80.75489807128906
73,37.0,-0.5078518263302124,-1.1436721,-58.555816650390625,0.6358202823199951,95.55581665039062
