,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.71436983,5.9629364013671875,0.00024663555945025895,0.0370635986328125
1,0.0,-0.7540466891834363,-1.3566526,-90.56411743164062,0.6026059282710925,90.56411743164062
2,3.0,-0.7340849435466885,-1.7287966,-146.49267578125,0.9947116577487827,149.49267578125
3,0.0,-0.7540466891834363,-1.9292412,-176.61700439453125,1.1751944912364856,176.61700439453125
4,0.0,-0.7540466891834363,-2.0253818,-191.06573486328125,1.271335114329137,191.06573486328125
5,0.0,-0.7540466891834363,-2.0658646,-197.1497802734375,1.311817873804845,197.1497802734375
6,0.0,-0.7540466891834363,-2.0804498,-199.34176635742188,1.326403130381383,199.34176635742188
7,0.0,-0.7540466891834363,-2.0842636,-199.9149169921875,1.3302168739726916,199.9149169921875
8,0.0,-0.7540466891834363,-2.0841312,-199.89501953125,1.3300845516612902,199.89501953125
9,1.0,-0.7473927739711871,-2.0789392,-199.11474609375,1.3315464254764446,200.11474609375
10,4.0,-0.7274310283344392,-2.0623593,-196.62298583984375,1.334928304703891,200.62298583984375
11,0.0,-0.7540466891834363,-2.0653923,-197.07879638671875,1.3113455665996447,197.07879638671875
12,2.0,-0.7407388587589377,-2.0626228,-196.66256713867188,1.3218839268092997,198.66256713867188
13,0.0,-0.7540466891834363,-2.0678613,-197.44985961914062,1.3138146294048205,197.44985961914062
14,0.0,-0.7540466891834363,-2.0726917,-198.17581176757812,1.3186449898174182,198.17581176757812
15,0.0,-0.7540466891834363,-2.0757895,-198.641357421875,1.3217427624156848,198.641357421875
16,5.0,-0.7207771131221898,-2.0573902,-195.87619018554688,1.3366130998905055,200.87619018554688
17,0.0,-0.7540466891834363,-2.061678,-196.52056884765625,1.3076312435558215,196.52056884765625
18,6.0,-0.7141231979099406,-2.0438588,-193.84259033203125,1.3297355686458454,199.84259033203125
19,5.0,-0.7207771131221898,-2.032236,-192.09585571289062,1.3114589861209742,197.09585571289062
20,5.0,-0.7207771131221898,-2.0255928,-191.09744262695312,1.3048156908328883,196.09744262695312
21,5.0,-0.7207771131221898,-2.0220814,-190.5697021484375,1.3013042619998805,195.5697021484375
22,2.0,-0.7407388587589377,-2.0329947,-192.20986938476562,1.2922558884029276,194.20986938476562
23,8.0,-0.700815367485442,-2.0170746,-189.8172607421875,1.3162592174754955,197.8172607421875
24,6.0,-0.7141231979099406,-2.010474,-188.82525634765625,1.29635076868857,194.82525634765625
25,4.0,-0.7274310283344392,-2.0165052,-189.731689453125,1.2890742130596038,193.731689453125
26,4.0,-0.7274310283344392,-2.0226603,-190.65670776367188,1.2952292270976897,194.65670776367188
27,15.0,-0.6542379609996969,-1.9778368,-183.92031860351562,1.323598886305601,198.92031860351562
28,12.0,-0.6741997066364448,-1.9519868,-180.03536987304688,1.2777870830669245,192.03536987304688
29,17.0,-0.6409301305751983,-1.9145656,-174.41143798828125,1.273635432626706,191.41143798828125
30,14.0,-0.6608918762119462,-1.9017532,-172.48590087890625,1.2408613109676192,186.48590087890625
31,4.0,-0.7274310283344392,-1.9443294,-178.88455200195312,1.2168983526546355,182.88455200195312
32,14.0,-0.6608918762119462,-1.9364104,-177.6944580078125,1.2755185508815596,191.6944580078125
33,7.0,-0.7074692826976913,-1.9546728,-180.43905639648438,1.2472035307178362,187.43905639648438
34,4.0,-0.7274310283344392,-1.9842503,-184.88418579101562,1.2568192787486907,188.88418579101562
35,24.0,-0.5943527240894533,-1.9124616,-174.09524536132812,1.3181089143611693,198.09524536132812
36,18.0,-0.6342762153629491,-1.8745673,-168.40020751953125,1.2402910549159816,186.40020751953125
37,1.0,-0.7473927739711871,-1.9356229,-177.57608032226562,1.1882301565555462,178.57608032226562
38,18.0,-0.6342762153629491,-1.9148929,-174.46063232421875,1.2806166965480617,192.46063232421875
39,12.0,-0.6741997066364448,-1.9146812,-174.42880249023438,1.2404814895763239,186.42880249023438
40,17.0,-0.6409301305751983,-1.8944252,-171.38458251953125,1.2534950231571016,188.38458251953125
41,27.0,-0.5743909784527054,-1.8274192,-161.31442260742188,1.2530281833438646,188.31442260742188
42,7.0,-0.7074692826976913,-1.8714375,-167.92984008789062,1.1639682668933733,174.92984008789062
43,16.0,-0.6475840457874477,-1.8785132,-168.99322509765625,1.2309291711849033,184.99322509765625
44,15.0,-0.6542379609996969,-1.8813672,-169.42214965820312,1.2271292455737894,184.42214965820312
45,20.0,-0.6209683849384505,-1.8580078,-165.9114990234375,1.2370394037196917,185.9114990234375
46,11.0,-0.6808536218486941,-1.8812132,-169.39898681640625,1.2003595663226925,180.39898681640625
47,12.0,-0.6741997066364448,-1.900518,-172.30026245117188,1.2263182338847955,184.30026245117188
48,16.0,-0.6475840457874477,-1.8936195,-171.26351928710938,1.2460354915660679,187.26351928710938
49,19.0,-0.6276223001506998,-1.869369,-167.61895751953125,1.2417467298480795,186.61895751953125
50,19.0,-0.6276223001506998,-1.8498557,-164.68634033203125,1.2222333612415122,183.68634033203125
51,19.0,-0.6276223001506998,-1.8376245,-162.84817504882812,1.210002249715023,181.84817504882812
52,27.0,-0.5743909784527054,-1.7908573,-155.81964111328125,1.2164663366107713,182.81964111328125
53,10.0,-0.6875075370609434,-1.8364346,-162.66934204101562,1.1489270656764834,172.66934204101562
54,33.0,-0.5344674871792097,-1.7704129,-152.74710083007812,1.235945434726308,185.74710083007812
55,19.0,-0.6276223001506998,-1.7752767,-153.47805786132812,1.1476543607684897,172.47805786132812
56,30.0,-0.5544292328159576,-1.7371743,-147.75173950195312,1.182745039721274,177.75173950195312
57,23.0,-0.6010066393017026,-1.7383687,-147.9312744140625,1.1373621103168277,170.9312744140625
58,26.0,-0.5810448936649547,-1.7317829,-146.94149780273438,1.150738019543053,172.94149780273438
59,16.0,-0.6475840457874477,-1.7756268,-153.53067016601562,1.1280427328151523,169.53067016601562
60,21.0,-0.6143144697262012,-1.7901337,-155.71087646484375,1.175819244949702,176.71087646484375
61,42.0,-0.474582250268966,-1.6846272,-139.85458374023438,1.2100449250621497,181.85458374023438
62,52.0,-0.40804309814647305,-1.5247506,-115.82713317871094,1.1167074921779288,167.82713317871094
63,42.0,-0.474582250268966,-1.464306,-106.74307250976562,0.9897237466258704,148.74307250976562
64,59.0,-0.36146569166072795,-1.3334916,-87.08329772949219,0.9720258721362691,146.0832977294922
65,63.0,-0.3348500308117308,-1.2021714,-67.3475341796875,0.8673214140811525,130.3475341796875
66,23.0,-0.6010066393017026,-1.3651059,-91.83453369140625,0.7640992280841616,114.83453369140625
67,44.0,-0.4612744198444674,-1.4055648,-97.91499328613281,0.9442903651591947,141.9149932861328
68,112.0,-0.008808185411515358,-0.96036273,-31.0067138671875,0.9515545469989155,143.0067138671875
69,65.0,-0.3215422003872322,-0.8650604,-16.683975219726562,0.5435181886546685,81.68397521972656
70,32.0,-0.5411214023914589,-1.0867416,-49.99986267089844,0.5456201642665611,81.99986267089844
71,69.0,-0.29492653953823506,-1.0608848,-46.113922119140625,0.7659582937976415,115.11392211914062
72,37.0,-0.5078518263302124,-1.2044735,-67.69349670410156,0.696621669153186,104.69349670410156
73,37.0,-0.5078518263302124,-1.3360891,-87.47367858886719,0.8282373078860962,124.47367858886719
74,60.0,-0.35481177644847867,-1.2764735,-78.51420593261719,0.9216617457378007,138.5142059326172
75,59.0,-0.36146569166072795,-1.2033514,-67.52485656738281,0.841885686780129,126.52485656738281
76,110.0,-0.02211601583601395,-0.8090742,-8.269950866699219,0.7869582072055205,118.26995086669922
77,100.0,-0.08865516795850689,-0.5339092,33.083900451660156,0.44525403366350236,66.91609954833984
78,105.0,-0.055385591897260424,-0.33259428,63.339012145996094,0.2772086835772879,41.660987854003906
79,98.0,-0.10196299838300549,-0.25355422,75.21774291992188,0.15159122658495106,22.782257080078125
80,63.0,-0.3348500308117308,-0.4602064,44.16051483154297,0.12535635861545424,18.83948516845703
81,95.0,-0.12192474401975337,-0.44612336,46.277015686035156,0.324198617567771,48.722984313964844
82,51.0,-0.41469701335872233,-0.6873989,10.016326904296875,0.2727018971637386,40.983673095703125
83,41.0,-0.4812361654812153,-0.9721142,-32.77281188964844,0.4908780398791973,73.77281188964844
84,95.0,-0.12192474401975337,-0.8221349,-10.232803344726562,0.7002101679942542,105.23280334472656
85,95.0,-0.12192474401975337,-0.62717366,19.067420959472656,0.5052489181659156,75.93257904052734
86,75.0,-0.25500304826473924,-0.61590594,20.760818481445312,0.3609028922679451,54.23918151855469
87,61.0,-0.3481578612362294,-0.7394393,2.1953048706054688,0.3912814474071117,58.80469512939453
88,44.0,-0.4612744198444674,-0.9652241,-31.737319946289062,0.5039496673938444,75.73731994628906
89,69.0,-0.29492653953823506,-0.9781273,-33.676513671875,0.6832007612010533,102.676513671875
90,37.0,-0.5078518263302124,-1.1553112,-60.305023193359375,0.6474594005145752,97.30502319335938
91,45.0,-0.4546205046322181,-1.2580743,-75.7490234375,0.8034537789676355,120.7490234375
92,58.0,-0.3681196068729773,-1.2296354,-71.47502136230469,0.8615157509837732,129.4750213623047
93,55.0,-0.38808135250972514,-1.2033708,-67.52778625488281,0.8152894570453286,122.52778625488281
94,35.0,-0.5211596567547111,-1.3158935,-84.43853759765625,0.794733874090931,119.43853759765625
95,73.0,-0.26831087868923786,-1.1738088,-63.084991455078125,0.9054979344058549,136.08499145507812
96,45.0,-0.4546205046322181,-1.2071619,-68.0975341796875,0.7525413987491296,113.0975341796875
97,57.0,-0.3747735220852266,-1.1867077,-65.02352905273438,0.8119342129764189,122.02352905273438
98,35.0,-0.5211596567547111,-1.3054141,-82.86360168457031,0.7842544238651009,117.86360168457031
99,51.0,-0.41469701335872233,-1.311519,-83.78109741210938,0.8968220133975643,134.78109741210938
100,26.0,-0.5810448936649547,-1.4481597,-104.31648254394531,0.8671148010066762,130.3164825439453
101,38.0,-0.5011979111179632,-1.4957604,-111.47027587890625,0.9945625297084528,149.47027587890625
102,27.0,-0.5743909784527054,-1.5725139,-123.00537109375,0.9981229594974289,150.00537109375
103,28.0,-0.5677370632404561,-1.6246709,-130.84390258789062,1.0569337999110942,158.84390258789062
104,35.0,-0.5211596567547111,-1.6180973,-129.85597229003906,1.0969376485431406,164.85597229003906
105,26.0,-0.5810448936649547,-1.6496692,-134.600830078125,1.0686242767146839,160.600830078125
106,16.0,-0.6475840457874477,-1.7280762,-146.38442993164062,1.080492173771268,162.38442993164062
107,31.0,-0.5477753176037082,-1.7147353,-144.37945556640625,1.1669599519428004,175.37945556640625
108,12.0,-0.6741997066364448,-1.7824085,-154.54989624023438,1.1082087692394098,166.54989624023438
109,34.0,-0.5278135719669603,-1.733496,-147.19894409179688,1.2056823787318922,181.19894409179688
110,36.0,-0.5145057415424618,-1.6668166,-137.17787170410156,1.1523108506740298,173.17787170410156
111,27.0,-0.5743909784527054,-1.665308,-136.95114135742188,1.0909170202045213,163.95114135742188
112,18.0,-0.6342762153629491,-1.7220083,-145.47250366210938,1.0877321321483424,163.47250366210938
113,30.0,-0.5544292328159576,-1.711372,-143.87399291992188,1.1569427850444551,173.87399291992188
114,19.0,-0.6276223001506998,-1.7464443,-149.14492797851562,1.118822044369869,168.14492797851562
115,16.0,-0.6475840457874477,-1.7935982,-156.2315673828125,1.1460141292613804,172.2315673828125
116,17.0,-0.6409301305751983,-1.822732,-160.6099853515625,1.1818018411655244,177.6099853515625
117,32.0,-0.5411214023914589,-1.7637433,-151.7447509765625,1.2226218789729821,183.7447509765625
118,48.0,-0.43465875899547024,-1.616181,-129.56797790527344,1.1815222569728525,177.56797790527344
119,20.0,-0.6209683849384505,-1.6515585,-134.88478088378906,1.0305901334712786,154.88478088378906
120,28.0,-0.5677370632404561,-1.6694316,-137.57086181640625,1.1016945039516215,165.57086181640625
121,36.0,-0.5145057415424618,-1.6358161,-132.51889038085938,1.1213103557170596,168.51889038085938
122,15.0,-0.6542379609996969,-1.7107582,-143.78173828125,1.0565202482288187,158.78173828125
123,13.0,-0.6675457914241956,-1.7914995,-155.9161376953125,1.123953704082091,168.9161376953125
124,40.0,-0.48789008069346457,-1.7095562,-143.60110473632812,1.2216661412685106,183.60110473632812
125,42.0,-0.474582250268966,-1.6086986,-128.44346618652344,1.1341163562221228,170.44346618652344
126,33.0,-0.5344674871792097,-1.5880935,-125.34678649902344,1.0536260320316058,158.34678649902344
127,36.0,-0.5145057415424618,-1.5724086,-122.98953247070312,1.0579028153957095,158.98953247070312
128,37.0,-0.5078518263302124,-1.5567056,-120.62956237792969,1.0488537677325929,157.6295623779297
129,1.0,-0.7473927739711871,-1.7289681,-146.51846313476562,0.9815753694919477,147.51846313476562
130,4.0,-0.7274310283344392,-1.864392,-166.8709716796875,1.136961013825595,170.8709716796875
131,30.0,-0.5544292328159576,-1.8216007,-160.43997192382812,1.2671714427669283,190.43997192382812
132,20.0,-0.6209683849384505,-1.8096502,-158.64398193359375,1.1886817977855486,178.64398193359375
133,19.0,-0.6276223001506998,-1.8122696,-159.03762817382812,1.1846472682925986,178.03762817382812
134,20.0,-0.6209683849384505,-1.8118396,-158.9730224609375,1.1908711955974383,178.9730224609375
135,33.0,-0.5344674871792097,-1.7454549,-148.9962158203125,1.2109874202380877,181.9962158203125
136,21.0,-0.6143144697262012,-1.7484751,-149.45010375976562,1.134160605041865,170.45010375976562
137,19.0,-0.6276223001506998,-1.7738466,-153.26315307617188,1.1462243261310385,172.26315307617188
138,37.0,-0.5078518263302124,-1.7033739,-142.67198181152344,1.1955220826663697,179.67198181152344
139,32.0,-0.5411214023914589,-1.6632965,-136.64883422851562,1.122175058713888,168.64883422851562
