,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7137879,6.050384521484375,-0.0003352845874918797,-0.050384521484375
1,0.0,-0.7540466891834363,-1.3934606,-96.09590148925781,0.6394139421871081,96.09590148925781
2,3.0,-0.7340849435466885,-1.7934105,-156.203369140625,1.0593255960803867,159.203369140625
3,0.0,-0.7540466891834363,-2.0184731,-190.02743530273438,1.264426459162511,190.02743530273438
4,0.0,-0.7540466891834363,-2.137275,-207.88186645507812,1.3832282913616076,207.88186645507812
5,0.0,-0.7540466891834363,-2.1984322,-217.07302856445312,1.4443855179241076,217.07302856445312
6,0.0,-0.7540466891834363,-2.2291691,-221.69241333007812,1.475122441141881,221.69241333007812
7,0.0,-0.7540466891834363,-2.2441282,-223.94058227539062,1.4900815380504504,223.94058227539062
8,0.0,-0.7540466891834363,-2.2506638,-224.92279052734375,1.4966170681407824,224.92279052734375
9,1.0,-0.7473927739711871,-2.2496545,-224.7711181640625,1.5022617575076946,225.7711181640625
10,4.0,-0.7274310283344392,-2.23394,-222.40939331054688,1.5065088577587005,226.40939331054688
11,0.0,-0.7540466891834363,-2.2415962,-223.56002807617188,1.4875495327403918,223.56002807617188
12,2.0,-0.7407388587589377,-2.2396588,-223.26889038085938,1.4989199737911112,225.26889038085938
13,0.0,-0.7540466891834363,-2.2461998,-224.25192260742188,1.4921531570842639,224.25192260742188
14,0.0,-0.7540466891834363,-2.250918,-224.96096801757812,1.4968712223461047,224.96096801757812
15,0.0,-0.7540466891834363,-2.253273,-225.31491088867188,1.49922632107047,225.31491088867188
16,5.0,-0.7207771131221898,-2.230938,-221.958251953125,1.510160844641482,226.958251953125
17,0.0,-0.7540466891834363,-2.2391195,-223.18783569335938,1.4850728405406848,223.18783569335938
18,6.0,-0.7141231979099406,-2.217281,-219.90579223632812,1.5031579052242146,225.90579223632812
19,5.0,-0.7207771131221898,-2.205221,-218.09329223632812,1.484443824606692,223.09329223632812
20,5.0,-0.7207771131221898,-2.1993427,-217.20986938476562,1.478565614538943,222.20986938476562
21,5.0,-0.7207771131221898,-2.1966023,-216.79803466796875,1.4758252313907496,221.79803466796875
22,2.0,-0.7407388587589377,-2.2119427,-219.10348510742188,1.4712038139705546,221.10348510742188
23,8.0,-0.700815367485442,-2.1904721,-215.87673950195312,1.489656758521638,223.87673950195312
24,6.0,-0.7141231979099406,-2.183385,-214.81161499023438,1.4692616974147663,220.81161499023438
25,4.0,-0.7274310283344392,-2.1924274,-216.17059326171875,1.4649963684398528,220.17059326171875
26,4.0,-0.7274310283344392,-2.2000365,-217.31414794921875,1.4726054973918792,221.31414794921875
27,15.0,-0.6542379609996969,-2.1438506,-208.87008666992188,1.4896126039569682,223.87008666992188
28,12.0,-0.6741997066364448,-2.117173,-204.86077880859375,1.4429732498302301,216.86077880859375
29,17.0,-0.6409301305751983,-2.0785673,-199.058837890625,1.4376371358890352,216.058837890625
30,14.0,-0.6608918762119462,-2.0693667,-197.67611694335938,1.4084748172847579,211.67611694335938
31,4.0,-0.7274310283344392,-2.1232777,-205.77825927734375,1.3958466358501311,209.77825927734375
32,14.0,-0.6608918762119462,-2.1092622,-203.67190551757812,1.4483703518001387,217.67190551757812
33,7.0,-0.7074692826976913,-2.1293933,-206.69735717773438,1.4219240564594133,213.69735717773438
34,4.0,-0.7274310283344392,-2.1635046,-211.8238525390625,1.4360735721904632,215.8238525390625
35,24.0,-0.5943527240894533,-2.0766132,-198.76516723632812,1.4822604637004637,222.76516723632812
36,18.0,-0.6342762153629491,-2.0389273,-193.1014404296875,1.4046511013027003,211.1014404296875
37,1.0,-0.7473927739711871,-2.1178844,-204.96771240234375,1.3704916235355267,205.96771240234375
38,18.0,-0.6342762153629491,-2.0882173,-200.50909423828125,1.45394104309042,218.50909423828125
39,12.0,-0.6741997066364448,-2.0865588,-200.25985717773438,1.412359112180694,212.25985717773438
40,17.0,-0.6409301305751983,-2.0632179,-196.75201416015625,1.4222877477664766,213.75201416015625
41,27.0,-0.5743909784527054,-1.9916322,-185.99359130859375,1.4172412446765672,212.99359130859375
42,7.0,-0.7074692826976913,-2.0503066,-194.81161499023438,1.3428372759113176,201.81161499023438
43,16.0,-0.6475840457874477,-2.0554287,-195.58139038085938,1.407844697574979,211.58139038085938
44,15.0,-0.6542379609996969,-2.0553157,-195.56442260742188,1.4010777719562357,210.56442260742188
45,20.0,-0.6209683849384505,-2.0278635,-191.43869018554688,1.406895117563991,211.43869018554688
46,11.0,-0.6808536218486941,-2.0564022,-195.72769165039062,1.3755485845722042,206.72769165039062
47,12.0,-0.6741997066364448,-2.0764415,-198.73934936523438,1.4022418197765192,210.73934936523438
48,16.0,-0.6475840457874477,-2.0650911,-197.03353881835938,1.417507087330228,213.03353881835938
49,19.0,-0.6276223001506998,-2.0375154,-192.88925170898438,1.4098931016895102,211.88925170898438
50,19.0,-0.6276223001506998,-2.0186744,-190.05767822265625,1.3910520734760092,209.05767822265625
51,19.0,-0.6276223001506998,-2.0086365,-188.54910278320312,1.3810141744586752,207.54910278320312
52,27.0,-0.5743909784527054,-1.9604089,-181.30111694335938,1.3860179475574266,208.30111694335938
53,10.0,-0.6875075370609434,-2.0178964,-189.94076538085938,1.3303888767421572,199.94076538085938
54,33.0,-0.5344674871792097,-1.9422636,-178.5740966796875,1.4077961160312396,211.5740966796875
55,19.0,-0.6276223001506998,-1.9526346,-180.13272094726562,1.3250122728320883,199.13272094726562
56,30.0,-0.5544292328159576,-1.9134741,-174.24740600585938,1.3590448501308199,204.24740600585938
57,23.0,-0.6010066393017026,-1.9192646,-175.11764526367188,1.3182579156757144,198.11764526367188
58,26.0,-0.5810448936649547,-1.9135933,-174.26531982421875,1.3325483985713733,200.26531982421875
59,16.0,-0.6475840457874477,-1.9621227,-181.55868530273438,1.314538632969266,197.55868530273438
60,21.0,-0.6143144697262012,-1.9725933,-183.13226318359375,1.358278837768916,204.13226318359375
61,42.0,-0.474582250268966,-1.8531266,-165.17794799804688,1.3785443948192297,207.17794799804688
62,52.0,-0.40804309814647305,-1.6986539,-141.96263122558594,1.2906108382396353,193.96263122558594
63,42.0,-0.474582250268966,-1.6626096,-136.5456085205078,1.188027326909989,178.5456085205078
64,59.0,-0.36146569166072795,-1.5498773,-119.60336303710938,1.1884115942966085,178.60336303710938
65,63.0,-0.3348500308117308,-1.4395375,-103.02067565917969,1.1046874943652711,166.0206756591797
66,23.0,-0.6010066393017026,-1.6150568,-129.39901733398438,1.0140501138568667,152.39901733398438
67,44.0,-0.4612744198444674,-1.6450337,-133.9041748046875,1.1837592973109892,177.9041748046875
68,112.0,-0.008808185411515358,-1.1823473,-64.36820983886719,1.1735391122569416,176.3682098388672
69,65.0,-0.3215422003872322,-1.1479359,-59.19660949707031,0.8263936669223382,124.19660949707031
70,32.0,-0.5411214023914589,-1.3996084,-97.01982116699219,0.8584869712505089,129.0198211669922
71,69.0,-0.29492653953823506,-1.3565322,-90.5460205078125,1.0616056765338475,159.5460205078125
72,37.0,-0.5078518263302124,-1.4864733,-110.07453918457031,0.9786214955844604,147.0745391845703
73,37.0,-0.5078518263302124,-1.5997622,-127.10043334960938,1.0919103749789918,164.10043334960938
74,60.0,-0.35481177644847867,-1.5182406,-114.8487548828125,1.163428794573555,174.8487548828125
75,59.0,-0.36146569166072795,-1.4459641,-103.98651123046875,1.0844984063159566,162.98651123046875
76,110.0,-0.02211601583601395,-1.0624962,-46.35609436035156,1.0403801694667205,156.35609436035156
77,100.0,-0.08865516795850689,-0.8563528,-15.375320434570312,0.7676976381328017,115.37532043457031
78,105.0,-0.055385591897260424,-0.72577196,4.249336242675781,0.6703863716990835,100.75066375732422
79,98.0,-0.10196299838300549,-0.69232005,9.276741027832031,0.590357050426046,88.72325897216797
80,63.0,-0.3348500308117308,-0.90899634,-23.2869873046875,0.5741463128009401,86.2869873046875
81,95.0,-0.12192474401975337,-0.86602944,-16.829605102539062,0.7441046973369055,111.82960510253906
82,51.0,-0.41469701335872233,-1.081748,-49.24940490722656,0.667050995369305,100.24940490722656
83,41.0,-0.4812361654812153,-1.3321118,-86.87594604492188,0.850875669998521,127.87594604492188
84,95.0,-0.12192474401975337,-1.128729,-56.31005859375,1.0068042417666847,151.31005859375
85,95.0,-0.12192474401975337,-0.93646646,-27.4154052734375,0.8145417114398413,122.4154052734375
