,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7129638,6.1742401123046875,-0.0011593784061564305,-0.1742401123046875
1,0.0,-0.7540466891834363,-1.3286777,-86.35983276367188,0.5746309650829211,86.35983276367188
2,3.0,-0.7340849435466885,-1.6690632,-137.5155029296875,0.9349782669406772,140.5155029296875
3,0.0,-0.7540466891834363,-1.839758,-163.16879272460938,1.0857113493373767,163.16879272460938
4,0.0,-0.7540466891834363,-1.9135988,-174.26614379882812,1.1595520866802111,174.26614379882812
5,0.0,-0.7540466891834363,-1.9411108,-178.40084838867188,1.1870641601970569,178.40084838867188
6,0.0,-0.7540466891834363,-1.9490652,-179.5963134765625,1.1950185192516223,179.5963134765625
7,0.0,-0.7540466891834363,-1.949783,-179.70416259765625,1.1957362783840075,179.70416259765625
8,0.0,-0.7540466891834363,-1.9483682,-179.49154663085938,1.1943215025356189,179.49154663085938
9,1.0,-0.7473927739711871,-1.9426235,-178.62820434570312,1.1952307220844158,179.62820434570312
10,4.0,-0.7274310283344392,-1.9253695,-176.03512573242188,1.1979384727794524,180.03512573242188
11,0.0,-0.7540466891834363,-1.9300799,-176.7430419921875,1.1760332477977649,176.7430419921875
12,2.0,-0.7407388587589377,-1.9277226,-176.38876342773438,1.1869837145213968,178.38876342773438
13,0.0,-0.7540466891834363,-1.9336176,-177.27471923828125,1.1795709026744738,177.27471923828125
14,0.0,-0.7540466891834363,-1.9383404,-177.9844970703125,1.1842937363078967,177.9844970703125
15,0.0,-0.7540466891834363,-1.9409552,-178.37747192382812,1.1869084728649035,178.37747192382812
16,5.0,-0.7207771131221898,-1.9205816,-175.3155517578125,1.1998044660861842,180.3155517578125
17,0.0,-0.7540466891834363,-1.9263651,-176.18475341796875,1.1723184479167834,176.18475341796875
18,6.0,-0.7141231979099406,-1.907558,-173.3582763671875,1.1934347664150105,179.3582763671875
19,5.0,-0.7207771131221898,-1.8967261,-171.73037719726562,1.1759490183170191,176.73037719726562
20,5.0,-0.7207771131221898,-1.8913473,-170.92202758789062,1.1705701759631983,175.92202758789062
21,5.0,-0.7207771131221898,-1.8889022,-170.5545654296875,1.1681250742252223,175.5545654296875
22,2.0,-0.7407388587589377,-1.9014592,-172.44171142578125,1.1607203583125956,174.44171142578125
23,8.0,-0.700815367485442,-1.8842713,-169.85858154296875,1.1834558965907909,177.85858154296875
24,6.0,-0.7141231979099406,-1.8780462,-168.92303466796875,1.1639229570659504,174.92303466796875
25,4.0,-0.7274310283344392,-1.8851479,-169.99032592773438,1.1577169008571502,173.99032592773438
26,4.0,-0.7274310283344392,-1.8916892,-170.973388671875,1.1642581529933806,174.973388671875
27,15.0,-0.6542379609996969,-1.8453181,-164.00439453125,1.191080117995054,179.00439453125
28,12.0,-0.6741997066364448,-1.8207742,-160.31576538085938,1.1465744909419855,172.31576538085938
29,17.0,-0.6409301305751983,-1.7842264,-154.82308959960938,1.1432962869663057,171.82308959960938
30,14.0,-0.6608918762119462,-1.7736309,-153.230712890625,1.1127389812557051,167.230712890625
31,4.0,-0.7274310283344392,-1.8206089,-160.29092407226562,1.093177825959384,164.29092407226562
32,14.0,-0.6608918762119462,-1.8104018,-158.75692749023438,1.1495099210826705,172.75692749023438
33,7.0,-0.7074692826976913,-1.8291262,-161.57098388671875,1.1216569561252459,168.57098388671875
34,4.0,-0.7274310283344392,-1.8587759,-166.02694702148438,1.1313448257762786,170.02694702148438
