,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7076719,6.969551086425781,-0.006451317187894712,-0.9695510864257812
1,0.0,-0.7540466891834363,-1.301515,-82.27761840820312,0.5474682939937487,82.27761840820312
2,3.0,-0.7340849435466885,-1.6193732,-130.0477294921875,0.8852882587772251,133.0477294921875
3,0.0,-0.7540466891834363,-1.773714,-153.24319458007812,1.019667257159032,153.24319458007812
4,0.0,-0.7540466891834363,-1.8404267,-163.269287109375,1.086379994242467,163.269287109375
5,0.0,-0.7540466891834363,-1.86687,-167.243408203125,1.11282335647849,167.243408203125
6,0.0,-0.7540466891834363,-1.8763094,-168.66201782226562,1.1222627056529895,168.66201782226562
7,0.0,-0.7540466891834363,-1.8789896,-169.0648193359375,1.1249428881099597,169.0648193359375
8,0.0,-0.7540466891834363,-1.8792801,-169.10845947265625,1.125233401148595,169.10845947265625
9,1.0,-0.7473927739711871,-1.8751312,-168.48495483398438,1.1277384754566082,169.48495483398438
10,4.0,-0.7274310283344392,-1.8604938,-166.28512573242188,1.133062750847995,170.28512573242188
11,0.0,-0.7540466891834363,-1.8649641,-166.95697021484375,1.110917438357152,166.95697021484375
12,2.0,-0.7407388587589377,-1.8629813,-166.65896606445312,1.1222424606685526,168.65896606445312
13,0.0,-0.7540466891834363,-1.8683718,-167.46908569335938,1.1143251551082507,167.46908569335938
14,0.0,-0.7540466891834363,-1.8727996,-168.13455200195312,1.1187529457500354,168.13455200195312
15,0.0,-0.7540466891834363,-1.8753964,-168.52481079101562,1.12134968170432,168.52481079101562
16,5.0,-0.7207771131221898,-1.8578491,-165.88766479492188,1.1370720079715602,170.88766479492188
17,0.0,-0.7540466891834363,-1.8628972,-166.64633178710938,1.108850468485631,166.64633178710938
18,6.0,-0.7141231979099406,-1.8466306,-164.20166015625,1.1325073753627644,170.20166015625
19,5.0,-0.7207771131221898,-1.8370856,-162.76718139648438,1.1163084915454737,167.76718139648438
20,5.0,-0.7207771131221898,-1.8321294,-162.02230834960938,1.1113522461231105,167.02230834960938
21,5.0,-0.7207771131221898,-1.829732,-161.66201782226562,1.1089548281009547,166.66201782226562
22,2.0,-0.7407388587589377,-1.8402306,-163.23980712890625,1.0994917253856547,165.23980712890625
23,8.0,-0.700815367485442,-1.8255664,-161.03598022460938,1.1247510435329295,169.03598022460938
24,6.0,-0.7141231979099406,-1.8202659,-160.2393798828125,1.106142691257845,166.2393798828125
25,4.0,-0.7274310283344392,-1.8261473,-161.123291015625,1.0987162895519134,165.123291015625
26,4.0,-0.7274310283344392,-1.8315635,-161.937255859375,1.1041324444133636,165.937255859375
27,15.0,-0.6542379609996969,-1.7908716,-155.82177734375,1.1366336591785258,170.82177734375
28,12.0,-0.6741997066364448,-1.7705202,-152.76321411132812,1.0963205036296686,164.76321411132812
29,17.0,-0.6409301305751983,-1.7396675,-148.12646484375,1.0987374042529878,165.12646484375
30,14.0,-0.6608918762119462,-1.7313731,-146.87991333007812,1.070481195458586,160.87991333007812
31,4.0,-0.7274310283344392,-1.7695842,-152.62255859375,1.0421531505901214,156.62255859375
32,14.0,-0.6608918762119462,-1.761057,-151.34103393554688,1.1001651430217574,165.34103393554688
33,7.0,-0.7074692826976913,-1.776682,-153.68927001953125,1.0692127365360125,160.68927001953125
34,4.0,-0.7274310283344392,-1.80199,-157.49273681640625,1.0745590038616057,161.49273681640625
35,24.0,-0.5943527240894533,-1.7367955,-147.69482421875,1.1424428205348753,171.69482421875
36,18.0,-0.6342762153629491,-1.7069668,-143.21194458007812,1.072690542411404,161.21194458007812
37,1.0,-0.7473927739711871,-1.7625922,-151.57174682617188,1.0151994224933514,152.57174682617188
38,18.0,-0.6342762153629491,-1.7421011,-148.4921875,1.1078248579021266,166.4921875
39,12.0,-0.6741997066364448,-1.742692,-148.58099365234375,1.0684922870769342,160.58099365234375
40,17.0,-0.6409301305751983,-1.7252933,-145.9661865234375,1.0843631481189546,162.9661865234375
41,27.0,-0.5743909784527054,-1.6662377,-137.0908660888672,1.0918467334537278,164.0908660888672
42,7.0,-0.7074692826976913,-1.7096145,-143.60986328125,1.0021452326068743,150.60986328125
43,16.0,-0.6475840457874477,-1.715505,-144.4951171875,1.0679209581416904,160.4951171875
