,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.6844884,10.4537353515625,-0.029634782191861997,-4.4537353515625
1,0.0,-0.7540466891834363,-0.8054957,-7.732139587402344,0.05144899019507321,7.732139587402344
2,3.0,-0.7340849435466885,-0.8372719,-12.507713317871094,0.10318698524054293,15.507713317871094
3,0.0,-0.7540466891834363,-0.8473469,-14.0218505859375,0.09330021271017941,14.0218505859375
4,0.0,-0.7540466891834363,-0.8443803,-13.576011657714844,0.09033362993506344,13.576011657714844
5,0.0,-0.7540466891834363,-0.8367083,-12.423004150390625,0.08266161808279904,12.423004150390625
6,0.0,-0.7540466891834363,-0.82870084,-11.219581604003906,0.07465415128973873,11.219581604003906
7,0.0,-0.7540466891834363,-0.8220414,-10.21875,0.06799470314291867,10.21875
8,0.0,-0.7540466891834363,-0.8171265,-9.480110168457031,0.0630798233440295,9.480110168457031
9,1.0,-0.7473927739711871,-0.8090615,-8.268043518066406,0.06166875328101018,9.268043518066406
10,4.0,-0.7274310283344392,-0.7889029,-5.2384490966796875,0.061471850426852326,9.238449096679688
11,0.0,-0.7540466891834363,-0.7921908,-5.732582092285156,0.03814410099295529,5.732582092285156
12,2.0,-0.7407388587589377,-0.78893584,-5.243400573730469,0.04819698137091455,7.243400573730469
13,0.0,-0.7540466891834363,-0.79498553,-6.152595520019531,0.0409388435771838,6.152595520019531
14,0.0,-0.7540466891834363,-0.80051255,-6.983238220214844,0.046465863077916225,6.983238220214844
15,0.0,-0.7540466891834363,-0.8040279,-7.5115509033203125,0.04998122581747921,7.5115509033203125
16,5.0,-0.7207771131221898,-0.78252935,-4.280586242675781,0.061752240973269146,9.280586242675781
17,0.0,-0.7540466891834363,-0.78759325,-5.0416259765625,0.03354655632285031,5.0416259765625
18,6.0,-0.7141231979099406,-0.76734495,-1.998565673828125,0.05322175371969806,7.998565673828125
19,5.0,-0.7207771131221898,-0.75457174,-0.07891082763671875,0.0337946227367274,5.078910827636719
20,5.0,-0.7207771131221898,-0.7475034,0.9833755493164062,0.02672628672674815,4.016624450683594
21,5.0,-0.7207771131221898,-0.7438755,1.5286026000976562,0.023098390417849224,3.4713973999023438
22,2.0,-0.7407388587589377,-0.7561034,-0.3090972900390625,0.015364537656772703,2.3090972900390625
23,8.0,-0.700815367485442,-0.7386831,2.3089523315429688,0.03786773702963364,5.691047668457031
24,6.0,-0.7141231979099406,-0.7317323,3.3535690307617188,0.017609110954652896,2.6464309692382812
25,4.0,-0.7274310283344392,-0.7383119,2.36474609375,0.010880858452975373,1.63525390625
