,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.6923889,9.266395568847656,-0.02173430573617352,-3.2663955688476562
1,0.0,-0.7540466891834363,-0.95578253,-30.318374633789062,0.20173584350851925,30.318374633789062
2,3.0,-0.7340849435466885,-1.1031265,-52.46232604980469,0.36904158233221773,55.46232604980469
3,0.0,-0.7540466891834363,-1.1856349,-64.86228942871094,0.43158816227225216,64.86228942871094
4,0.0,-0.7540466891834363,-1.2311641,-71.70475769042969,0.4771174086025134,71.70475769042969
5,0.0,-0.7540466891834363,-1.2561872,-75.46542358398438,0.5021405113628283,75.46542358398438
6,0.0,-0.7540466891834363,-1.269997,-77.54086303710938,0.5159503115108386,77.54086303710938
7,0.0,-0.7540466891834363,-1.2776453,-78.6903076171875,0.5235986603191272,78.6903076171875
8,0.0,-0.7540466891834363,-1.2818186,-79.3175048828125,0.5277719391277209,79.3175048828125
9,1.0,-0.7473927739711871,-1.2833879,-79.5533447265625,0.5359951254276166,80.5533447265625
10,4.0,-0.7274310283344392,-1.2815689,-79.27996826171875,0.5541378565151092,83.27996826171875
11,0.0,-0.7540466891834363,-1.2828078,-79.46617126464844,0.5287611378124133,79.46617126464844
12,2.0,-0.7407388587589377,-1.2828041,-79.46560668945312,0.5420652727489358,81.46560668945312
13,0.0,-0.7540466891834363,-1.2840261,-79.64926147460938,0.5299794567516223,79.64926147460938
14,0.0,-0.7540466891834363,-1.2851138,-79.81272888183594,0.5310671223094836,79.81272888183594
15,0.0,-0.7540466891834363,-1.2858608,-79.92498779296875,0.5318140877178088,79.92498779296875
16,5.0,-0.7207771131221898,-1.2818744,-79.32589721679688,0.5610973051364772,84.32589721679688
17,0.0,-0.7540466891834363,-1.2825909,-79.43356323242188,0.5285441769054309,79.43356323242188
18,6.0,-0.7141231979099406,-1.2782359,-78.77906799316406,0.5641127144130574,84.77906799316406
19,5.0,-0.7207771131221898,-1.2753942,-78.35198974609375,0.5546170881564967,83.35198974609375
