,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.69618946,8.695213317871094,-0.017933734771360288,-2.6952133178710938
1,0.0,-0.7540466891834363,-1.0231142,-40.437469482421875,0.26906751522330197,40.437469482421875
2,3.0,-0.7340849435466885,-1.2044886,-67.69577026367188,0.47040369151648287,70.69577026367188
3,0.0,-0.7540466891834363,-1.3034303,-82.56547546386719,0.5493836296489611,82.56547546386719
4,0.0,-0.7540466891834363,-1.3546985,-90.27044677734375,0.6006518495967761,90.27044677734375
5,0.0,-0.7540466891834363,-1.3802351,-94.10826110839844,0.6261883867671862,94.10826110839844
6,0.0,-0.7540466891834363,-1.3925086,-95.95281982421875,0.6384619368007556,95.95281982421875
7,0.0,-0.7540466891834363,-1.3982552,-96.81646728515625,0.6442085398128405,96.81646728515625
8,0.0,-0.7540466891834363,-1.4009153,-97.21623229980469,0.6468685758998767,97.21623229980469
9,1.0,-0.7473927739711871,-1.400669,-97.17922973632812,0.653276204719914,98.17922973632812
10,4.0,-0.7274310283344392,-1.3952235,-96.36083984375,0.6677924700099822,100.36083984375
11,0.0,-0.7540466891834363,-1.3965366,-96.55818176269531,0.6424898994853869,96.55818176269531
12,2.0,-0.7407388587589377,-1.3958853,-96.46029663085938,0.6551464895610696,98.46029663085938
13,0.0,-0.7540466891834363,-1.3981223,-96.79649353027344,0.6440756214549914,96.79649353027344
14,0.0,-0.7540466891834363,-1.4002987,-97.12358093261719,0.64625202545432,97.12358093261719
15,0.0,-0.7540466891834363,-1.4018133,-97.3511962890625,0.6477665794780627,97.3511962890625
16,5.0,-0.7207771131221898,-1.3950177,-96.32991027832031,0.6742406299884669,101.32991027832031
17,0.0,-0.7540466891834363,-1.3961966,-96.507080078125,0.6421499145915881,96.507080078125
18,6.0,-0.7141231979099406,-1.3894204,-95.48869323730469,0.6752971922191487,101.48869323730469
19,5.0,-0.7207771131221898,-1.3844826,-94.74661254882812,0.6637055090244166,99.74661254882812
20,5.0,-0.7207771131221898,-1.3814468,-94.29037475585938,0.6606697252567164,99.29037475585938
21,5.0,-0.7207771131221898,-1.3797532,-94.03584289550781,0.6589761188800685,99.03584289550781
