,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.68678355,10.108802795410156,-0.027339645740140806,-4.108802795410156
1,0.0,-0.7540466891834363,-0.8546716,-15.122665405273438,0.10062490829733761,15.122665405273438
2,3.0,-0.7340849435466885,-0.93533415,-27.2452392578125,0.2012492024761081,30.2452392578125
3,0.0,-0.7540466891834363,-0.97624063,-33.39295959472656,0.22219394573477658,33.39295959472656
4,0.0,-0.7540466891834363,-0.9955677,-36.297576904296875,0.2415209902217761,36.297576904296875
5,0.0,-0.7540466891834363,-1.0039468,-37.556854248046875,0.24990009197501095,37.556854248046875
6,0.0,-0.7540466891834363,-1.0071354,-38.03605651855469,0.25308870205191525,38.03605651855469
7,0.0,-0.7540466891834363,-1.0080544,-38.174163818359375,0.2540076864650622,38.174163818359375
8,0.0,-0.7540466891834363,-1.0080931,-38.17999267578125,0.2540464294841662,38.17999267578125
9,1.0,-0.7473927739711871,-1.006326,-37.91441345214844,0.2589331861881147,38.91441345214844
10,4.0,-0.7274310283344392,-0.9999072,-36.94975280761719,0.27247616723364554,40.94975280761719
11,0.0,-0.7540466891834363,-1.0005848,-37.05158996582031,0.24653815159109982,37.05158996582031
12,2.0,-0.7407388587589377,-0.9995692,-36.898956298828125,0.25883031886862573,38.898956298828125
13,0.0,-0.7540466891834363,-1.001548,-37.19635009765625,0.24750136265067013,37.19635009765625
14,0.0,-0.7540466891834363,-1.0036144,-37.50689697265625,0.24956773647574337,37.50689697265625
15,0.0,-0.7540466891834363,-1.0050921,-37.72898864746094,0.25104545482901486,37.72898864746094
16,5.0,-0.7207771131221898,-0.9980759,-36.674530029296875,0.2772987893398158,41.674530029296875
17,0.0,-0.7540466891834363,-0.9991357,-36.83380126953125,0.24508898386267575,36.83380126953125
18,6.0,-0.7141231979099406,-0.99117166,-35.63691711425781,0.2770484601291524,41.63691711425781
19,5.0,-0.7207771131221898,-0.985445,-34.776275634765625,0.264667909460818,39.776275634765625
20,5.0,-0.7207771131221898,-0.98199964,-34.25846862792969,0.2612225225742213,39.25846862792969
21,5.0,-0.7207771131221898,-0.9801228,-33.976409912109375,0.2593456915195338,38.976409912109375
22,2.0,-0.7407388587589377,-0.9852004,-34.739501953125,0.24446154636191186,36.739501953125
23,8.0,-0.700815367485442,-0.9762355,-33.39219665527344,0.27542014143332016,41.39219665527344
24,6.0,-0.7141231979099406,-0.9723411,-32.806915283203125,0.2582179223331319,38.806915283203125
25,4.0,-0.7274310283344392,-0.9755199,-33.28465270996094,0.2480888672191497,37.28465270996094
26,4.0,-0.7274310283344392,-0.97920346,-33.83824157714844,0.25177243426626883,37.83824157714844
27,15.0,-0.6542379609996969,-0.9521075,-29.76605224609375,0.2978695281093424,44.76605224609375
28,12.0,-0.6741997066364448,-0.93503267,-27.199920654296875,0.2608329590930779,39.199920654296875
29,17.0,-0.6409301305751983,-0.9094889,-23.36102294921875,0.2685587858218964,40.36102294921875
30,14.0,-0.6608918762119462,-0.8995583,-21.868576049804688,0.23866642952841022,35.86857604980469
31,4.0,-0.7274310283344392,-0.9246618,-25.641311645507812,0.1972307868320342,29.641311645507812
32,14.0,-0.6608918762119462,-0.9215316,-25.170883178710938,0.26063974142950275,39.17088317871094
33,7.0,-0.7074692826976913,-0.93272865,-26.853652954101562,0.2252593654880387,33.85365295410156
34,4.0,-0.7274310283344392,-0.95149106,-29.673416137695312,0.22406002953833304,33.67341613769531
35,24.0,-0.5943527240894533,-0.90549093,-22.760177612304688,0.3111382107593321,46.76017761230469
36,18.0,-0.6342762153629491,-0.87615275,-18.35101318359375,0.24187653846700696,36.35101318359375
37,1.0,-0.7473927739711871,-0.91326255,-23.928146362304688,0.1658697720912824,24.928146362304688
38,18.0,-0.6342762153629491,-0.90421814,-22.568893432617188,0.2699419219013026,40.56889343261719
39,12.0,-0.6741997066364448,-0.9056273,-22.780670166015625,0.2314276036395867,34.780670166015625
40,17.0,-0.6409301305751983,-0.8918776,-20.714263916015625,0.2509474610347565,37.714263916015625
41,27.0,-0.5743909784527054,-0.8297944,-11.383934020996094,0.25540342843816377,38.383934020996094
42,7.0,-0.7074692826976913,-0.8652085,-16.706222534179688,0.1577392238864762,23.706222534179688
43,16.0,-0.6475840457874477,-0.87399423,-18.026611328125,0.2264101854366124,34.026611328125
44,15.0,-0.6542379609996969,-0.878253,-18.666656494140625,0.22401502209356483,33.666656494140625
45,20.0,-0.6209683849384505,-0.8595561,-15.856735229492188,0.2385876939723771,35.85673522949219
46,11.0,-0.6808536218486941,-0.87791157,-18.615341186523438,0.19705794583929415,29.615341186523438
47,12.0,-0.6741997066364448,-0.89333755,-20.933670043945312,0.21913784114263846,32.93367004394531
48,16.0,-0.6475840457874477,-0.8900401,-20.4381103515625,0.24245605383337143,36.4381103515625
49,19.0,-0.6276223001506998,-0.870628,-17.520706176757812,0.24300569915502535,36.52070617675781
50,19.0,-0.6276223001506998,-0.85306287,-14.880889892578125,0.22544056796758638,33.880889892578125
51,19.0,-0.6276223001506998,-0.84066045,-13.016960144042969,0.21303815269201265,32.01696014404297
52,27.0,-0.5743909784527054,-0.787904,-5.0883331298828125,0.21351304567144014,32.08833312988281
53,10.0,-0.6875075370609434,-0.8282885,-11.157615661621094,0.14078095847967553,21.157615661621094
54,33.0,-0.5344674871792097,-0.7575972,-0.533599853515625,0.22312972084386162,33.533599853515625
55,19.0,-0.6276223001506998,-0.75824374,-0.630767822265625,0.1306214394542502,19.630767822265625
56,30.0,-0.5544292328159576,-0.71199214,6.3202667236328125,0.1575629117686982,23.679733276367188
57,23.0,-0.6010066393017026,-0.70799255,6.921356201171875,0.10698591440923488,16.078643798828125
