,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.69896674,8.277824401855469,-0.015156456348050962,-2.2778244018554688
1,0.0,-0.7540466891834363,-0.9107938,-23.55712890625,0.15674709209708126,23.55712890625
2,3.0,-0.7340849435466885,-1.0262655,-40.91107177734375,0.29218055842932467,43.91107177734375
3,0.0,-0.7540466891834363,-1.0907111,-50.596435546875,0.33666442760733517,50.596435546875
4,0.0,-0.7540466891834363,-1.125828,-55.87406921386719,0.3717813385417834,55.87406921386719
5,0.0,-0.7540466891834363,-1.1447564,-58.718780517578125,0.3907097471645251,58.718780517578125
6,0.0,-0.7540466891834363,-1.1548574,-60.23683166503906,0.40081070789603146,60.23683166503906
7,0.0,-0.7540466891834363,-1.1601216,-61.02796936035156,0.4060748709133044,61.02796936035156
8,0.0,-0.7540466891834363,-1.1628671,-61.440582275390625,0.40882038006094845,61.440582275390625
9,1.0,-0.7473927739711871,-1.1632628,-61.50006103515625,0.4158700701145063,62.50006103515625
10,4.0,-0.7274310283344392,-1.158767,-60.82438659667969,0.431335956605136,64.82438659667969
11,0.0,-0.7540466891834363,-1.1599091,-60.99603271484375,0.4058624399593249,60.99603271484375
12,2.0,-0.7407388587589377,-1.1595485,-60.94184875488281,0.41880966228293237,62.94184875488281
13,0.0,-0.7540466891834363,-1.1613212,-61.208251953125,0.4072744739940539,61.208251953125
14,0.0,-0.7540466891834363,-1.1630464,-61.467529296875,0.4089996708324328,61.467529296875
15,0.0,-0.7540466891834363,-1.164284,-61.65351867675781,0.41023730167654904,61.65351867675781
16,5.0,-0.7207771131221898,-1.1579641,-60.70372009277344,0.43718699725226084,65.70372009277344
17,0.0,-0.7540466891834363,-1.1590421,-60.86573791503906,0.4049954307964221,60.86573791503906
18,6.0,-0.7141231979099406,-1.1522835,-59.850006103515625,0.43816035139883625,65.85000610351562
19,5.0,-0.7207771131221898,-1.1474648,-59.12580871582031,0.4266876390750758,64.12580871582031
20,5.0,-0.7207771131221898,-1.1444327,-58.67012023925781,0.42365555079535167,63.67012023925781
21,5.0,-0.7207771131221898,-1.1426524,-58.40257263183594,0.4218752792652003,63.40257263183594
22,2.0,-0.7407388587589377,-1.1465302,-58.98533630371094,0.40579129260824975,60.98533630371094
23,8.0,-0.700815367485442,-1.1401975,-58.03363037109375,0.43938214800222886,66.03363037109375
24,6.0,-0.7141231979099406,-1.1371199,-57.57110595703125,0.42299669134939777,63.57110595703125
25,4.0,-0.7274310283344392,-1.1391627,-57.87809753417969,0.4117316313106414,61.87809753417969
26,4.0,-0.7274310283344392,-1.1417555,-58.26776123046875,0.4143244333583709,62.26776123046875
27,15.0,-0.6542379609996969,-1.1227448,-55.41070556640625,0.46850683766058143,70.41070556640625
28,12.0,-0.6741997066364448,-1.1100214,-53.49853515625,0.43582164613149954,65.49853515625
29,17.0,-0.6409301305751983,-1.0903395,-50.54060363769531,0.4494094108600434,67.54060363769531
30,14.0,-0.6608918762119462,-1.0822366,-49.32283020019531,0.42134477139394977,63.32283020019531
31,4.0,-0.7274310283344392,-1.100139,-52.013336181640625,0.37270799353903494,56.013336181640625
32,14.0,-0.6608918762119462,-1.0976841,-51.64439392089844,0.43679226876180866,65.64439392089844
33,7.0,-0.7074692826976913,-1.1063198,-52.942230224609375,0.39885050242041176,59.942230224609375
34,4.0,-0.7274310283344392,-1.1197565,-54.96159362792969,0.39232543185538016,58.96159362792969
35,24.0,-0.5943527240894533,-1.08647,-49.95906066894531,0.49211728380697006,73.95906066894531
36,18.0,-0.6342762153629491,-1.0664062,-46.9437255859375,0.4321300346370509,64.9437255859375
37,1.0,-0.7473927739711871,-1.0918819,-50.77239990234375,0.3444890972522626,51.77239990234375
38,18.0,-0.6342762153629491,-1.0833089,-49.48399353027344,0.4490327198024562,67.48399353027344
39,12.0,-0.6741997066364448,-1.0841695,-49.61332702636719,0.40996980039022757,61.61332702636719
40,17.0,-0.6409301305751983,-1.0747474,-48.197296142578125,0.4338173126239594,65.19729614257812
41,27.0,-0.5743909784527054,-1.037786,-42.6424560546875,0.46339502847478486,69.6424560546875
42,7.0,-0.7074692826976913,-1.0576601,-45.62928771972656,0.350190820146547,52.62928771972656
43,16.0,-0.6475840457874477,-1.0622247,-46.31529235839844,0.4146406999629796,62.31529235839844
44,15.0,-0.6542379609996969,-1.0647632,-46.69679260253906,0.4105252273624247,61.69679260253906
45,20.0,-0.6209683849384505,-1.0535128,-45.00599670410156,0.4325444267223161,65.00599670410156
46,11.0,-0.6808536218486941,-1.0648075,-46.703460693359375,0.38395391236914034,57.703460693359375
47,12.0,-0.6741997066364448,-1.0753264,-48.28431701660156,0.40112673608206106,60.28431701660156
48,16.0,-0.6475840457874477,-1.0730455,-47.9415283203125,0.42546144638479355,63.9415283203125
49,19.0,-0.6276223001506998,-1.0611464,-46.153228759765625,0.4335240783664511,65.15322875976562
50,19.0,-0.6276223001506998,-1.050324,-44.526763916015625,0.42270166301458345,63.526763916015625
51,19.0,-0.6276223001506998,-1.0426826,-43.37837219238281,0.4150603475543784,62.37837219238281
52,27.0,-0.5743909784527054,-1.0135709,-39.00323486328125,0.4391799262790451,66.00323486328125
53,10.0,-0.6875075370609434,-1.0361035,-42.38960266113281,0.34859594995382714,52.38960266113281
54,33.0,-0.5344674871792097,-0.9883126,-35.20722961425781,0.4538451148639422,68.20722961425781
55,19.0,-0.6276223001506998,-0.9942845,-36.104736328125,0.36666221046178804,55.104736328125
56,30.0,-0.5544292328159576,-0.9600234,-30.955718994140625,0.40559417035176704,60.955718994140625
