,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7145036,5.942832946777344,0.0003803883823262355,0.05716705322265625
1,0.0,-0.7540466891834363,1.4904101,337.313720703125,-2.244456778676234,-337.313720703125
2,3.0,-0.7340849435466885,1.2742531,304.8280334472656,-2.008338073505795,-301.8280334472656
3,0.0,-0.7540466891834363,0.827156,237.6349334716797,-1.5812026964733228,-237.6349334716797
4,0.0,-0.7540466891834363,0.56449383,198.16009521484375,-1.318540524155818,-198.16009521484375
5,0.0,-0.7540466891834363,0.41545218,175.76101684570312,-1.1694988714763745,-175.76101684570312
6,0.0,-0.7540466891834363,0.33424634,163.55679321289062,-1.0882930265972242,-163.55679321289062
7,0.0,-0.7540466891834363,0.29177827,157.17437744140625,-1.0458249556133374,-157.17437744140625
8,0.0,-0.7540466891834363,0.27019757,153.93106079101562,-1.0242442595073804,-153.93106079101562
9,1.0,-0.7473927739711871,0.2636451,152.94631958007812,-1.011037886485683,-151.94631958007812
10,4.0,-0.7274310283344392,0.27240652,154.26304626464844,-0.9998375467937592,-150.26304626464844
11,0.0,-0.7540466891834363,0.2583608,152.1521453857422,-1.0124074923107251,-152.1521453857422
12,2.0,-0.7407388587589377,0.26126856,152.58914184570312,-1.002007414876949,-150.58914184570312
13,0.0,-0.7540466891834363,0.25395674,151.49026489257812,-1.008003424317561,-151.49026489257812
14,0.0,-0.7540466891834363,0.2511062,151.06187438964844,-1.0051528917858228,-151.06187438964844
15,0.0,-0.7540466891834363,0.25001615,150.89805603027344,-1.0040628420421704,-150.89805603027344
16,5.0,-0.7207771131221898,0.2703101,153.94798278808594,-0.9910872170154699,-148.94798278808594
17,0.0,-0.7540466891834363,0.25689787,151.93228149414062,-1.010944555909358,-151.93228149414062
18,6.0,-0.7141231979099406,0.27693456,154.9435577392578,-0.9910577620235576,-148.9435577392578
19,5.0,-0.7207771131221898,0.28025717,155.44290161132812,-1.0010342785541662,-150.44290161132812
20,5.0,-0.7207771131221898,0.28141636,155.6171112060547,-1.002193469685758,-150.6171112060547
21,5.0,-0.7207771131221898,0.28201336,155.7068328857422,-1.0027904698078283,-150.7068328857422
22,2.0,-0.7407388587589377,0.26981944,153.87423706054688,-1.0105582972164266,-151.87423706054688
23,8.0,-0.700815367485442,0.29033917,156.95809936523438,-0.9911545393718861,-148.95809936523438
24,6.0,-0.7141231979099406,0.2895307,156.8365936279297,-1.0036538923946514,-150.8365936279297
25,4.0,-0.7274310283344392,0.28085178,155.53225708007812,-1.0082828097026948,-151.53225708007812
26,4.0,-0.7274310283344392,0.27783626,155.07907104492188,-1.0052672915142182,-151.07907104492188
27,15.0,-0.6542379609996969,0.32251996,161.79446411132812,-0.9767579190189535,-146.79446411132812
28,12.0,-0.6741997066364448,0.32630962,162.364013671875,-1.0005093279705206,-150.364013671875
29,17.0,-0.6409301305751983,0.3485505,165.70652770996094,-0.9894806290607635,-148.70652770996094
30,14.0,-0.6608918762119462,0.34459156,165.11154174804688,-1.00548343419153,-151.11154174804688
31,4.0,-0.7274310283344392,0.3017053,158.66629028320312,-1.029136329142392,-154.66629028320312
32,14.0,-0.6608918762119462,0.32783765,162.59364318847656,-0.9887295222194841,-148.59364318847656
33,7.0,-0.7074692826976913,0.30822343,159.6458740234375,-1.0156927090397017,-152.6458740234375
34,4.0,-0.7274310283344392,0.28825563,156.64495849609375,-1.0156866602581147,-152.64495849609375
35,24.0,-0.5943527240894533,0.3643679,168.08367919921875,-0.9587206263683534,-144.08367919921875
36,18.0,-0.6342762153629491,0.36699122,168.47793579101562,-1.0012674372677037,-150.47793579101562
37,1.0,-0.7473927739711871,0.2971918,157.9879608154297,-1.0445845726581684,-156.9879608154297
