,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7162349,5.6826324462890625,0.002111724499117007,0.3173675537109375
1,0.0,-0.7540466891834363,-0.3056856,67.38304138183594,-0.44836107960435,-67.38304138183594
2,3.0,-0.7340849435466885,0.5615884,197.72344970703125,-1.2956733501094937,-194.72344970703125
3,0.0,-0.7540466891834363,1.347007,315.76202392578125,-2.1010537253925428,-315.76202392578125
4,0.0,-0.7540466891834363,1.8920479,397.6748352050781,-2.6460945712635144,-397.6748352050781
5,0.0,-0.7540466891834363,2.2206168,447.05462646484375,-2.9746635066578015,-447.05462646484375
6,0.0,-0.7540466891834363,2.4035833,474.55218505859375,-3.1576299773761853,-474.55218505859375
7,0.0,-0.7540466891834363,2.5001774,489.0690612792969,-3.254224072606288,-489.0690612792969
8,0.0,-0.7540466891834363,2.549059,496.41534423828125,-3.3031056033680066,-496.41534423828125
9,1.0,-0.7473927739711871,2.5797076,501.0214538574219,-3.3271003964992634,-500.0214538574219
10,4.0,-0.7274310283344392,2.6135156,506.1023864746094,-3.340946643797696,-502.1023864746094
11,0.0,-0.7540466891834363,2.5986934,503.8747863769531,-3.352740060002528,-503.8747863769531
12,2.0,-0.7407388587589377,2.6084194,505.33648681640625,-3.3491582770938986,-503.33648681640625
13,0.0,-0.7540466891834363,2.5982268,503.8046569824219,-3.3522734748432264,-503.8046569824219
14,0.0,-0.7540466891834363,2.5951123,503.33660888671875,-3.3491590129444226,-503.33660888671875
15,0.0,-0.7540466891834363,2.5941305,503.1890563964844,-3.3481772052356824,-503.1890563964844
16,5.0,-0.7207771131221898,2.627736,508.2395324707031,-3.3485132047359594,-503.2395324707031
17,0.0,-0.7540466891834363,2.604369,504.7277526855469,-3.358415614278041,-504.7277526855469
18,6.0,-0.7141231979099406,2.6378877,509.76519775390625,-3.3520109142032757,-503.76519775390625
19,5.0,-0.7207771131221898,2.641762,510.34747314453125,-3.362539131325925,-505.34747314453125
20,5.0,-0.7207771131221898,2.6431322,510.5533752441406,-3.363909322900022,-505.5533752441406
21,5.0,-0.7207771131221898,2.6437542,510.6468811035156,-3.364531356972898,-505.6468811035156
22,2.0,-0.7407388587589377,2.6236897,507.63140869140625,-3.3644285102481954,-505.63140869140625
23,8.0,-0.700815367485442,2.6581683,512.8131103515625,-3.358983683372893,-504.8131103515625
24,6.0,-0.7141231979099406,2.6554291,512.4014892578125,-3.369552322742094,-506.4014892578125
25,4.0,-0.7274310283344392,2.6410706,510.2435607910156,-3.3685016326587798,-506.2435607910156
26,4.0,-0.7274310283344392,2.6366572,509.5802917480469,-3.3640882663410308,-505.5802917480469
27,15.0,-0.6542379609996969,2.709979,520.599609375,-3.3642170183117086,-505.599609375
28,12.0,-0.6741997066364448,2.7127357,521.013916015625,-3.3869353595600287,-509.013916015625
29,17.0,-0.6409301305751983,2.7479382,526.304443359375,-3.388868286703128,-509.304443359375
30,14.0,-0.6608918762119462,2.7390985,524.9759521484375,-3.399990425101106,-510.9759521484375
31,4.0,-0.7274310283344392,2.6687617,514.4051513671875,-3.3961927585285308,-510.4051513671875
32,14.0,-0.6608918762119462,2.7147171,521.3117065429688,-3.375609025946443,-507.31170654296875
33,7.0,-0.7074692826976913,2.6814277,516.3087158203125,-3.3888969999065535,-509.3087158203125
34,4.0,-0.7274310283344392,2.6504269,511.6496887207031,-3.3778578929584624,-507.6496887207031
35,24.0,-0.5943527240894533,2.7763999,530.5818481445312,-3.37075257493479,-506.58184814453125
36,18.0,-0.6342762153629491,2.7752001,530.4015502929688,-3.409476343918247,-512.4015502929688
37,1.0,-0.7473927739711871,2.6596885,513.0416259765625,-3.40708124671899,-512.0416259765625
38,18.0,-0.6342762153629491,2.739256,524.9995727539062,-3.3735321205143163,-506.99957275390625
39,12.0,-0.6741997066364448,2.7233546,522.6098022460938,-3.397554284654633,-510.60980224609375
40,17.0,-0.6409301305751983,2.7522354,526.9501953125,-3.3931655431728545,-509.9501953125
41,27.0,-0.5743909784527054,2.829436,538.552490234375,-3.4038270422191848,-511.552490234375
42,7.0,-0.7074692826976913,2.7180278,521.8092651367188,-3.4254971128215925,-514.8092651367188
43,16.0,-0.6475840457874477,2.744605,525.803466796875,-3.3921891101795376,-509.803466796875
44,15.0,-0.6542379609996969,2.7461538,526.0362548828125,-3.4003917924816305,-511.0362548828125
45,20.0,-0.6209683849384505,2.780417,531.185546875,-3.4013853504230696,-511.185546875
46,11.0,-0.6808536218486941,2.7300525,523.616455078125,-3.410906093009583,-512.616455078125
47,12.0,-0.6741997066364448,2.721116,522.2733764648438,-3.3953157726154486,-510.27337646484375
48,16.0,-0.6475840457874477,2.7453833,525.92041015625,-3.392967308421725,-509.92041015625
49,19.0,-0.6276223001506998,2.77321,530.1024169921875,-3.4008323488262366,-511.1024169921875
50,19.0,-0.6276223001506998,2.781992,531.4222412109375,-3.4096142587688636,-512.4222412109375
51,19.0,-0.6276223001506998,2.784987,531.8723754882812,-3.4126092729595374,-512.8723754882812
52,27.0,-0.5743909784527054,2.840546,540.22216796875,-3.4149368711681594,-513.22216796875
53,10.0,-0.6875075370609434,2.7426639,525.51171875,-3.4301713973819883,-515.51171875
54,33.0,-0.5344674871792097,2.8684602,544.4173583984375,-3.402927665554454,-511.4173583984375
55,19.0,-0.6276223001506998,2.812886,536.0652465820312,-3.440508299830265,-517.0652465820312
56,30.0,-0.5544292328159576,2.8704638,544.718505859375,-3.424893080929971,-514.718505859375
57,23.0,-0.6010066393017026,2.8412845,540.3331909179688,-3.4422911527752134,-517.3331909179688
58,26.0,-0.5810448936649547,2.8527684,542.05908203125,-3.4338133148380505,-516.05908203125
59,16.0,-0.6475840457874477,2.7885323,532.4051513671875,-3.436116302867526,-516.4051513671875
60,21.0,-0.6143144697262012,2.8023033,534.474853515625,-3.4166177839351857,-513.474853515625
61,42.0,-0.474582250268966,2.949106,556.5374145507812,-3.423688228281051,-514.5374145507812
62,52.0,-0.40804309814647305,3.0632558,573.6926879882812,-3.471298885042225,-521.6926879882812
63,42.0,-0.474582250268966,3.0318592,568.9741821289062,-3.5064414097385703,-526.9741821289062
64,59.0,-0.36146569166072795,3.139044,585.082763671875,-3.5005097380627053,-526.082763671875
65,63.0,-0.3348500308117308,3.2009137,594.3809814453125,-3.535763698490564,-531.3809814453125
66,23.0,-0.6010066393017026,2.9490101,556.5230102539062,-3.5500167730449887,-533.5230102539062
