,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7158053,5.747200012207031,0.0016820942195759914,0.25279998779296875
1,0.0,-0.7540466891834363,0.13343781,133.37779235839844,-0.8874845015117749,-133.37779235839844
2,3.0,-0.7340849435466885,0.2522717,151.23703002929688,-0.986356655373013,-148.23703002929688
3,0.0,-0.7540466891834363,0.2520408,151.20233154296875,-1.006087492615901,-151.20233154296875
4,0.0,-0.7540466891834363,0.30772632,159.5711669921875,-1.06177301278802,-159.5711669921875
5,0.0,-0.7540466891834363,0.35843676,167.1923065185547,-1.112483452470027,-167.1923065185547
6,0.0,-0.7540466891834363,0.39041156,171.9977264404297,-1.1444582449504956,-171.9977264404297
7,0.0,-0.7540466891834363,0.40775436,174.6041259765625,-1.1618010508129224,-174.6041259765625
8,0.0,-0.7540466891834363,0.41687232,175.9744415283203,-1.170919011742793,-175.9744415283203
9,1.0,-0.7473927739711871,0.42835647,177.7003631591797,-1.175749242648708,-176.7003631591797
10,4.0,-0.7274310283344392,0.45190126,181.23886108398438,-1.1793322853725556,-177.23886108398438
11,0.0,-0.7540466891834363,0.42990178,177.9326171875,-1.1839484678814038,-177.9326171875
12,2.0,-0.7407388587589377,0.44021696,179.48284912109375,-1.1809558172817343,-177.48284912109375
13,0.0,-0.7540466891834363,0.42869788,177.75167846679688,-1.1827445732662305,-177.75167846679688
14,0.0,-0.7540466891834363,0.42714077,177.51766967773438,-1.1811874615261182,-177.51766967773438
15,0.0,-0.7540466891834363,0.42693084,177.48611450195312,-1.1809775339672193,-177.48611450195312
16,5.0,-0.7207771131221898,0.46021587,182.48843383789062,-1.1809929796878942,-177.48843383789062
17,0.0,-0.7540466891834363,0.4321342,178.2681121826172,-1.1861809002468213,-178.2681121826172
18,6.0,-0.7141231979099406,0.46759146,183.59689331054688,-1.1817146624294415,-177.59689331054688
19,5.0,-0.7207771131221898,0.46627408,183.39891052246094,-1.1870511957828649,-178.39891052246094
20,5.0,-0.7207771131221898,0.46609062,183.371337890625,-1.1868677326862462,-178.371337890625
21,5.0,-0.7207771131221898,0.4658249,183.33140563964844,-1.1866020151798375,-178.33140563964844
22,2.0,-0.7407388587589377,0.44582492,180.32565307617188,-1.1865637798900717,-178.32565307617188
23,8.0,-0.700815367485442,0.48258,185.8494873046875,-1.1833953736080312,-177.8494873046875
24,6.0,-0.7141231979099406,0.4749878,184.70846557617188,-1.1891110027996197,-178.70846557617188
25,4.0,-0.7274310283344392,0.46052557,182.53497314453125,-1.1879566006343965,-178.53497314453125
26,4.0,-0.7274310283344392,0.45811373,182.17251586914062,-1.185544758288205,-178.17251586914062
27,15.0,-0.6542379609996969,0.5309046,193.112060546875,-1.1851425520832235,-178.112060546875
28,12.0,-0.6741997066364448,0.52225405,191.81199645996094,-1.1964537564144293,-179.81199645996094
29,17.0,-0.6409301305751983,0.55392045,196.57106018066406,-1.1948505784015837,-179.57106018066406
30,14.0,-0.6608918762119462,0.53841716,194.24111938476562,-1.199309036722963,-180.24111938476562
31,4.0,-0.7274310283344392,0.4693851,183.866455078125,-1.196816115824521,-179.866455078125
32,14.0,-0.6608918762119462,0.52500504,192.22543334960938,-1.1858969187648942,-178.22543334960938
33,7.0,-0.7074692826976913,0.48730272,186.5592498779297,-1.1947720032444136,-179.5592498779297
34,4.0,-0.7274310283344392,0.4617924,182.72537231445312,-1.1892234377544526,-178.72537231445312
35,24.0,-0.5943527240894533,0.5906282,202.0877685546875,-1.1849809308193422,-178.0877685546875
36,18.0,-0.6342762153629491,0.57100457,199.13858032226562,-1.2052807848934362,-181.13858032226562
37,1.0,-0.7473927739711871,0.45461446,181.6466064453125,-1.2020072344394794,-180.6466064453125
38,18.0,-0.6342762153629491,0.54901713,195.8341522216797,-1.1832933466915319,-177.8341522216797
39,12.0,-0.6741997066364448,0.5241086,192.09071350097656,-1.1983082953319708,-180.09071350097656
40,17.0,-0.6409301305751983,0.55381984,196.55593872070312,-1.1947499657612028,-179.55593872070312
41,27.0,-0.5743909784527054,0.6244878,207.17645263671875,-1.1988787957401503,-180.17645263671875
42,7.0,-0.7074692826976913,0.5023921,188.82699584960938,-1.209861395906462,-181.82699584960938
43,16.0,-0.6475840457874477,0.54296297,194.92428588867188,-1.1905470141369046,-178.92428588867188
44,15.0,-0.6542379609996969,0.5425139,194.85679626464844,-1.1967518679554159,-179.85679626464844
45,20.0,-0.6209683849384505,0.57621485,199.921630859375,-1.1971832348873335,-179.921630859375
46,11.0,-0.6808536218486941,0.5213404,191.6746826171875,-1.2021940516315617,-180.6746826171875
47,12.0,-0.6741997066364448,0.51946694,191.39312744140625,-1.193666643224732,-179.39312744140625
48,16.0,-0.6475840457874477,0.545759,195.34449768066406,-1.1933430680233181,-179.34449768066406
49,19.0,-0.6276223001506998,0.57009083,199.0012664794922,-1.19771313047678,-180.0012664794922
50,19.0,-0.6276223001506998,0.5737925,199.55758666992188,-1.201414817335911,-180.55758666992188
51,19.0,-0.6276223001506998,0.5741474,199.6109161376953,-1.2017697033909036,-180.6109161376953
52,27.0,-0.5743909784527054,0.62723786,207.58975219726562,-1.2016288348407973,-180.58975219726562
53,10.0,-0.6875075370609434,0.52224594,191.81077575683594,-1.2097534806072385,-181.81077575683594
54,33.0,-0.5344674871792097,0.65875405,212.32623291015625,-1.1932215379108686,-179.32623291015625
55,19.0,-0.6276223001506998,0.5867755,201.50875854492188,-1.214397781851597,-182.50875854492188
