,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7143944,5.9592437744140625,0.0002711926730977199,0.0407562255859375
1,0.0,-0.7540466891834363,-1.0652189,-46.765289306640625,0.3111722362926379,46.765289306640625
2,3.0,-0.7340849435466885,-1.1828318,-64.44102478027344,0.4487468206745029,67.44102478027344
3,0.0,-0.7540466891834363,-1.1756628,-63.36360168457031,0.4216160667827502,63.36360168457031
4,0.0,-0.7540466891834363,-1.1486812,-59.30860900878906,0.3946344746044055,59.30860900878906
5,0.0,-0.7540466891834363,-1.1300416,-56.50732421875,0.3759949100902453,56.50732421875
6,0.0,-0.7540466891834363,-1.1176584,-54.646270751953125,0.36361168751028927,54.646270751953125
7,0.0,-0.7540466891834363,-1.1096563,-53.44366455078125,0.35560964473990353,53.44366455078125
8,0.0,-0.7540466891834363,-1.1051931,-52.77290344238281,0.3511464489391223,52.77290344238281
9,1.0,-0.7473927739711871,-1.0964485,-51.458709716796875,0.34905576671637395,52.458709716796875
10,4.0,-0.7274310283344392,-1.0750299,-48.23974609375,0.34759882167166434,52.23974609375
11,0.0,-0.7540466891834363,-1.0969036,-51.52708435058594,0.34285687336234005,51.52708435058594
12,2.0,-0.7407388587589377,-1.0871301,-50.058258056640625,0.34639121097372827,52.058258056640625
13,0.0,-0.7540466891834363,-1.0989754,-51.838470458984375,0.34492873081473263,51.838470458984375
14,0.0,-0.7540466891834363,-1.1009849,-52.140472412109375,0.34693824180869015,52.140472412109375
15,0.0,-0.7540466891834363,-1.101752,-52.25575256347656,0.34770535358694943,52.25575256347656
16,5.0,-0.7207771131221898,-1.0700063,-47.48475646972656,0.3492291382129542,52.48475646972656
17,0.0,-0.7540466891834363,-1.0971477,-51.56378173828125,0.34310101398734005,51.56378173828125
18,6.0,-0.7141231979099406,-1.0623113,-46.32830810546875,0.3481880937847005,52.32830810546875
19,5.0,-0.7207771131221898,-1.0636013,-46.52217102050781,0.3428241422946803,51.52217102050781
20,5.0,-0.7207771131221898,-1.0631392,-46.452728271484375,0.34236208708838145,51.452728271484375
21,5.0,-0.7207771131221898,-1.0629348,-46.4219970703125,0.34215764315680186,51.4219970703125
22,2.0,-0.7407388587589377,-1.0821834,-49.31483459472656,0.34144450229452905,51.31483459472656
23,8.0,-0.700815367485442,-1.0467577,-43.99079895019531,0.34594233057364,51.99079895019531
24,6.0,-0.7141231979099406,-1.0543402,-45.13035583496094,0.34021704542959796,51.13035583496094
25,4.0,-0.7274310283344392,-1.0676999,-47.138153076171875,0.3402688808757659,51.138153076171875
26,4.0,-0.7274310283344392,-1.0698712,-47.46446228027344,0.34244015887564383,51.46446228027344
27,15.0,-0.6542379609996969,-0.9998586,-36.94244384765625,0.3456206567828959,51.94244384765625
28,12.0,-0.6741997066364448,-1.0079622,-38.16032409667969,0.333762520231231,50.16032409667969
29,17.0,-0.6409301305751983,-0.9755064,-33.282623291015625,0.3345762943286713,50.282623291015625
30,14.0,-0.6608918762119462,-0.98929185,-35.354400634765625,0.3283999705402205,49.354400634765625
31,4.0,-0.7274310283344392,-1.0550326,-45.234405517578125,0.32760158255881033,49.234405517578125
32,14.0,-0.6608918762119462,-1.0014768,-37.185638427734375,0.34058488846700885,51.185638427734375
33,7.0,-0.7074692826976913,-1.0394421,-42.89134216308594,0.3319727796802384,49.89134216308594
34,4.0,-0.7274310283344392,-1.0640514,-46.589813232421875,0.3366203613597747,50.589813232421875
35,24.0,-0.5943527240894533,-0.94009763,-27.96112060546875,0.345744905934503,51.96112060546875
36,18.0,-0.6342762153629491,-0.9594865,-30.875030517578125,0.3252102691646388,48.875030517578125
37,1.0,-0.7473927739711871,-1.0692458,-47.3704833984375,0.3218530413059125,48.3704833984375
