,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.70826864,6.8798675537109375,-0.005854555484403501,-0.8798675537109375
1,0.0,-0.7540466891834363,0.94342434,255.10861206054688,-1.6974710332462415,-255.10861206054688
2,3.0,-0.7340849435466885,1.4294713,328.1553649902344,-2.1635561978954434,-325.1553649902344
3,0.0,-0.7540466891834363,1.6359974,359.19366455078125,-2.3900441037723645,-359.19366455078125
4,0.0,-0.7540466891834363,1.6849195,366.5460205078125,-2.4389661656925306,-366.5460205078125
5,0.0,-0.7540466891834363,1.6950463,368.0679626464844,-2.4490929948398694,-368.0679626464844
6,0.0,-0.7540466891834363,1.7000946,368.82666015625,-2.454141269833766,-368.82666015625
7,0.0,-0.7540466891834363,1.7043855,369.4715270996094,-2.4584322082111463,-369.4715270996094
8,0.0,-0.7540466891834363,1.7072877,369.9076843261719,-2.46133435836526,-369.9076843261719
9,1.0,-0.7473927739711871,1.7154964,371.141357421875,-2.4628891948314777,-370.141357421875
10,4.0,-0.7274310283344392,1.7363584,374.2766418457031,-2.463789432493985,-370.2766418457031
11,0.0,-0.7540466891834363,1.708212,370.0466003417969,-2.462258707196437,-370.0466003417969
12,2.0,-0.7407388587589377,1.7222661,372.15875244140625,-2.463004936754238,-370.15875244140625
13,0.0,-0.7540466891834363,1.7074515,369.93231201171875,-2.461498151929103,-369.93231201171875
14,0.0,-0.7540466891834363,1.707611,369.9562683105469,-2.4616576539585218,-369.9562683105469
15,0.0,-0.7540466891834363,1.707059,369.8733215332031,-2.4611057149479016,-369.8733215332031
16,5.0,-0.7207771131221898,1.7413641,375.0289611816406,-2.4621412345592626,-370.0289611816406
17,0.0,-0.7540466891834363,1.7059783,369.7109069824219,-2.4600249635288343,-369.7109069824219
18,6.0,-0.7141231979099406,1.7481552,376.049560546875,-2.4622784341541424,-370.049560546875
19,5.0,-0.7207771131221898,1.7399061,374.809814453125,-2.460683185738767,-369.809814453125
20,5.0,-0.7207771131221898,1.7405477,374.90625,-2.4613247701351293,-369.90625
21,5.0,-0.7207771131221898,1.7402171,374.8565673828125,-2.460994202775205,-369.8565673828125
22,2.0,-0.7407388587589377,1.7196013,371.7582702636719,-2.4603401322956198,-369.7582702636719
23,8.0,-0.700815367485442,1.761397,378.0396423339844,-2.4622123716129445,-370.0396423339844
24,6.0,-0.7141231979099406,1.7466546,375.82403564453125,-2.460777827617277,-369.82403564453125
25,4.0,-0.7274310283344392,1.7335626,373.8564758300781,-2.4609936170261504,-369.8564758300781
26,4.0,-0.7274310283344392,1.733473,373.843017578125,-2.460903971640408,-369.843017578125
27,15.0,-0.6542379609996969,1.8093966,385.2533874511719,-2.4636345855648214,-370.2533874511719
28,12.0,-0.6741997066364448,1.7873597,381.9415283203125,-2.4615594211445013,-369.9415283203125
29,17.0,-0.6409301305751983,1.8228787,387.2795715332031,-2.463808848951358,-370.2795715332031
30,14.0,-0.6608918762119462,1.8010219,383.9947814941406,-2.461913809767549,-369.9947814941406
31,4.0,-0.7274310283344392,1.7329829,373.76934814453125,-2.460413902251065,-369.76934814453125
32,14.0,-0.6608918762119462,1.8030366,384.29754638671875,-2.4639284467609572,-370.29754638671875
33,7.0,-0.7074692826976913,1.7530942,376.7918395996094,-2.4605634790172712,-369.7918395996094
34,4.0,-0.7274310283344392,1.73422,373.9552917480469,-2.461651056258023,-369.9552917480469
