,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7052887,7.3277130126953125,-0.008834489699949155,-1.3277130126953125
1,0.0,-0.7540466891834363,2.0560687,422.3251037597656,-2.8101153480121717,-422.3251037597656
2,3.0,-0.7340849435466885,2.8301103,538.65380859375,-3.5641952550548672,-535.65380859375
3,0.0,-0.7540466891834363,3.2232354,597.735595703125,-3.977282057912074,-597.735595703125
4,0.0,-0.7540466891834363,3.414509,626.481689453125,-4.1685557471820935,-626.481689453125
5,0.0,-0.7540466891834363,3.4796393,636.2698974609375,-4.233685980946742,-636.2698974609375
6,0.0,-0.7540466891834363,3.4882865,637.5694580078125,-4.2423331843921765,-637.5694580078125
7,0.0,-0.7540466891834363,3.474848,635.5498046875,-4.228894721181117,-635.5498046875
8,0.0,-0.7540466891834363,3.4569044,632.8531494140625,-4.210951100499354,-632.8531494140625
9,1.0,-0.7473927739711871,3.4481523,631.537841796875,-4.195545077666866,-630.537841796875
10,4.0,-0.7274310283344392,3.4574864,632.9405517578125,-4.184917419401944,-628.9405517578125
11,0.0,-0.7540466891834363,3.4274607,628.4281005859375,-4.181507359654628,-628.4281005859375
12,2.0,-0.7407388587589377,3.4361503,629.7340087890625,-4.176889171182644,-627.7340087890625
13,0.0,-0.7540466891834363,3.422487,627.6806640625,-4.17653370967599,-627.6806640625
14,0.0,-0.7540466891834363,3.4213328,627.5072021484375,-4.175379525334559,-627.5072021484375
15,0.0,-0.7540466891834363,3.4210665,627.4671630859375,-4.175113211781703,-627.4671630859375
16,5.0,-0.7207771131221898,3.4532938,632.310546875,-4.174070913476194,-627.310546875
17,0.0,-0.7540466891834363,3.4241457,627.929931640625,-4.1781923877308,-627.929931640625
18,6.0,-0.7141231979099406,3.4620156,633.621337890625,-4.176138826724638,-627.621337890625
19,5.0,-0.7207771131221898,3.4585855,633.1058349609375,-4.179362613839353,-628.1058349609375
20,5.0,-0.7207771131221898,3.4598389,633.294189453125,-4.18061598030969,-628.294189453125
21,5.0,-0.7207771131221898,3.460782,633.4359130859375,-4.181559164208616,-628.4359130859375
22,2.0,-0.7407388587589377,3.4419773,630.6097412109375,-4.182716121255886,-628.6097412109375
23,8.0,-0.700815367485442,3.479207,636.2049560546875,-4.180022406364836,-628.2049560546875
24,6.0,-0.7141231979099406,3.4687955,634.6402587890625,-4.182918735858549,-628.6402587890625
25,4.0,-0.7274310283344392,3.4563427,632.7686767578125,-4.183773725477994,-628.7686767578125
26,4.0,-0.7274310283344392,3.4556143,632.6593017578125,-4.183045356718838,-628.6593017578125
27,15.0,-0.6542379609996969,3.5258195,643.210205078125,-4.180057501023501,-628.210205078125
28,12.0,-0.6741997066364448,3.512293,641.1773681640625,-4.186492806993501,-629.1773681640625
29,17.0,-0.6409301305751983,3.5465424,646.3245849609375,-4.187472536657352,-629.3245849609375
30,14.0,-0.6608918762119462,3.531525,644.067626953125,-4.19241677283365,-630.067626953125
31,4.0,-0.7274310283344392,3.4680128,634.5225830078125,-4.195443838087857,-630.5225830078125
32,14.0,-0.6608918762119462,3.5272973,643.4322509765625,-4.188189134589021,-629.4322509765625
33,7.0,-0.7074692826976913,3.4844291,636.98974609375,-4.191898403715148,-629.98974609375
34,4.0,-0.7274310283344392,3.4624662,633.68896484375,-4.189897268263638,-629.68896484375
35,24.0,-0.5943527240894533,3.588076,652.566650390625,-4.182428838743994,-628.566650390625
36,18.0,-0.6342762153629491,3.5585287,648.1259765625,-4.192804877090854,-630.1259765625
37,1.0,-0.7473927739711871,3.4516752,632.0672607421875,-4.199067950591671,-631.0672607421875
38,18.0,-0.6342762153629491,3.5534885,647.3685302734375,-4.187764708328647,-629.3685302734375
39,12.0,-0.6741997066364448,3.5191321,642.2052001953125,-4.193331843935029,-630.2052001953125
40,17.0,-0.6409301305751983,3.5504375,646.9100341796875,-4.191367580984134,-629.9100341796875
41,27.0,-0.5743909784527054,3.6175103,656.990234375,-4.191901297208809,-629.990234375
42,7.0,-0.7074692826976913,3.4959462,638.7205810546875,-4.203415451597228,-631.7205810546875
43,16.0,-0.6475840457874477,3.5473082,646.439697265625,-4.194892252345675,-630.439697265625
44,15.0,-0.6542379609996969,3.5417318,645.6016845703125,-4.195969795411318,-630.6016845703125
45,20.0,-0.6209683849384505,3.573427,650.364990234375,-4.194395346837254,-630.364990234375
46,11.0,-0.6808536218486941,3.5183856,642.093017578125,-4.199239270576111,-631.093017578125
47,12.0,-0.6741997066364448,3.5215409,642.567138671875,-4.195740586839692,-630.567138671875
48,16.0,-0.6475840457874477,3.5458019,646.21337890625,-4.193385923762912,-630.21337890625
49,19.0,-0.6276223001506998,3.5662029,649.279296875,-4.193825179102726,-630.279296875
50,19.0,-0.6276223001506998,3.5687351,649.659912109375,-4.196357422831364,-630.659912109375
51,19.0,-0.6276223001506998,3.5704505,649.917724609375,-4.198072844507999,-630.917724609375
52,27.0,-0.5743909784527054,3.6230195,657.818115234375,-4.197410435316109,-630.818115234375
53,10.0,-0.6875075370609434,3.5187562,642.148681640625,-4.206263688260284,-632.148681640625
54,33.0,-0.5344674871792097,3.660446,663.44287109375,-4.1949134157528185,-630.44287109375
55,19.0,-0.6276223001506998,3.57929,651.24609375,-4.20691221332819,-632.24609375
56,30.0,-0.5544292328159576,3.6475756,661.5086669921875,-4.202004849652505,-631.5086669921875
57,23.0,-0.6010066393017026,3.6076212,655.5040283203125,-4.208627832233832,-632.5040283203125
58,26.0,-0.5810448936649547,3.6257682,658.231201171875,-4.20681307832682,-632.231201171875
59,16.0,-0.6475840457874477,3.5626192,648.74072265625,-4.2102032550769986,-632.74072265625
60,21.0,-0.6143144697262012,3.5896747,652.806884765625,-4.203989180953618,-631.806884765625
61,42.0,-0.474582250268966,3.724399,673.05419921875,-4.198981340082199,-631.05419921875
62,52.0,-0.40804309814647305,3.8001308,684.435791015625,-4.208173942262684,-632.435791015625
63,42.0,-0.474582250268966,3.7490003,676.75146484375,-4.223582561166793,-634.75146484375
