,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7135003,6.0936126708984375,-0.0006228769985331395,-0.0936126708984375
1,0.0,-0.7540466891834363,-1.4745035,-108.275634765625,0.7204568279674426,108.275634765625
2,3.0,-0.7340849435466885,-1.7405138,-148.25363159179688,1.0064288580280185,151.25363159179688
3,0.0,-0.7540466891834363,-1.6988232,-141.98806762695312,0.9447765243938342,141.98806762695312
4,0.0,-0.7540466891834363,-1.5640345,-121.73100280761719,0.8099877727916613,121.73100280761719
5,0.0,-0.7540466891834363,-1.4463239,-104.04057312011719,0.6922771824291125,104.04057312011719
6,0.0,-0.7540466891834363,-1.3699858,-92.56793212890625,0.6159391296794787,92.56793212890625
7,0.0,-0.7540466891834363,-1.327806,-86.22883605957031,0.5737593067577258,86.22883605957031
8,0.0,-0.7540466891834363,-1.3069847,-83.09963989257812,0.5529379738262072,83.09963989257812
9,1.0,-0.7473927739711871,-1.2914166,-80.75996398925781,0.5440238710788617,81.75996398925781
10,4.0,-0.7274310283344392,-1.2666765,-77.04183959960938,0.5392455168086883,81.04183959960938
11,0.0,-0.7540466891834363,-1.2825834,-79.43243408203125,0.5285366667201892,79.43243408203125
12,2.0,-0.7407388587589377,-1.2770551,-78.60160827636719,0.5363162855510598,80.60160827636719
13,0.0,-0.7540466891834363,-1.2867421,-80.05743408203125,0.5326954019954577,80.05743408203125
14,0.0,-0.7540466891834363,-1.2905737,-80.63328552246094,0.5365270269801989,80.63328552246094
15,0.0,-0.7540466891834363,-1.291557,-80.78105163574219,0.5375102652004138,80.78105163574219
16,5.0,-0.7207771131221898,-1.2607563,-76.152099609375,0.5399791410739772,81.152099609375
17,0.0,-0.7540466891834363,-1.2803149,-79.09152221679688,0.5262682331493274,79.09152221679688
18,6.0,-0.7141231979099406,-1.2517159,-74.79344177246094,0.5375927006038533,80.79344177246094
19,5.0,-0.7207771131221898,-1.2465726,-74.02047729492188,0.5257955005939356,79.02047729492188
20,5.0,-0.7207771131221898,-1.2459714,-73.93013000488281,0.5251943281467311,78.93013000488281
21,5.0,-0.7207771131221898,-1.2460368,-73.93994140625,0.5252596548374049,78.93994140625
22,2.0,-0.7407388587589377,-1.2647372,-76.75038146972656,0.5239983896617776,78.75038146972656
23,8.0,-0.700815367485442,-1.2344933,-72.20509338378906,0.5336778881297923,80.20509338378906
24,6.0,-0.7141231979099406,-1.2349163,-72.2686767578125,0.5207931314739095,78.2686767578125
25,4.0,-0.7274310283344392,-1.2487708,-74.350830078125,0.5213398046810027,78.350830078125
26,4.0,-0.7274310283344392,-1.2538977,-75.121337890625,0.5264666385967132,79.121337890625
27,15.0,-0.6542379609996969,-1.1863897,-64.97573852539062,0.5321517236774271,79.97573852539062
28,12.0,-0.6741997066364448,-1.179274,-63.90632629394531,0.5050742563381035,75.90632629394531
29,17.0,-0.6409301305751983,-1.148147,-59.22833251953125,0.5072168563861664,76.22833251953125
30,14.0,-0.6608918762119462,-1.1556902,-60.36198425292969,0.4947983169643233,74.36198425292969
31,4.0,-0.7274310283344392,-1.2233716,-70.53366088867188,0.49594059661215506,74.53366088867188
32,14.0,-0.6608918762119462,-1.1859856,-64.91499328613281,0.5250936889736006,78.91499328613281
33,7.0,-0.7074692826976913,-1.2126707,-68.92543029785156,0.5052014011630875,75.92543029785156
34,4.0,-0.7274310283344392,-1.2431363,-73.5040283203125,0.5157052584010955,77.5040283203125
35,24.0,-0.5943527240894533,-1.1274571,-56.11891174316406,0.5331044177867674,80.11891174316406
36,18.0,-0.6342762153629491,-1.1195565,-54.931549072265625,0.4852803308482936,72.93154907226562
37,1.0,-0.7473927739711871,-1.2292298,-71.4140625,0.48183703388251165,72.4140625
38,18.0,-0.6342762153629491,-1.1646365,-61.70649719238281,0.5303602773662379,79.70649719238281
39,12.0,-0.6741997066364448,-1.1727415,-62.924591064453125,0.49854182568929983,74.92459106445312
40,17.0,-0.6409301305751983,-1.1471205,-59.074066162109375,0.5061903451938446,76.07406616210938
41,27.0,-0.5743909784527054,-1.0737804,-48.051971435546875,0.4993894389896164,75.05197143554688
42,7.0,-0.7074692826976913,-1.1731328,-62.98338317871094,0.465663494516359,69.98338317871094
43,16.0,-0.6475840457874477,-1.1580845,-60.72181701660156,0.5105004659694493,76.72181701660156
44,15.0,-0.6542379609996969,-1.154153,-60.13096618652344,0.4999150283878153,75.13096618652344
45,20.0,-0.6209683849384505,-1.1216472,-55.245758056640625,0.5006788537929338,75.24575805664062
46,11.0,-0.6808536218486941,-1.1660907,-61.925048828125,0.48523710500372286,72.925048828125
47,12.0,-0.6741997066364448,-1.1783886,-63.77326965332031,0.5041888889446099,75.77326965332031
48,16.0,-0.6475840457874477,-1.1558204,-60.38154602050781,0.5082363239330113,76.38154602050781
49,19.0,-0.6276223001506998,-1.1275574,-56.13397216796875,0.49993509673803316,75.13397216796875
50,19.0,-0.6276223001506998,-1.117693,-54.65147399902344,0.49007064723699556,73.65147399902344
51,19.0,-0.6276223001506998,-1.1152848,-54.28956604003906,0.48766250037878023,73.28956604003906
52,27.0,-0.5743909784527054,-1.0644475,-46.64935302734375,0.49005654371068574,73.64935302734375
53,10.0,-0.6875075370609434,-1.1524445,-59.87419128417969,0.46493694478872705,69.87419128417969
54,33.0,-0.5344674871792097,-1.0434914,-43.499908447265625,0.509023876346181,76.49990844726562
55,19.0,-0.6276223001506998,-1.0860528,-49.89634704589844,0.45843047523229585,68.89634704589844
56,30.0,-0.5544292328159576,-1.0380083,-42.675872802734375,0.48357909943654487,72.67587280273438
57,23.0,-0.6010066393017026,-1.0619304,-46.27105712890625,0.46092377871282375,69.27105712890625
58,26.0,-0.5810448936649547,-1.0545156,-45.156707763671875,0.47347070653951306,71.15670776367188
59,16.0,-0.6475840457874477,-1.1137697,-54.06184387207031,0.4661856046718419,70.06184387207031
60,21.0,-0.6143144697262012,-1.1053281,-52.793182373046875,0.4910136133121289,73.79318237304688
61,42.0,-0.474582250268966,-0.966676,-31.955520629882812,0.4920937465114295,73.95552062988281
62,52.0,-0.40804309814647305,-0.85066795,-14.520965576171875,0.4426248553447379,66.52096557617188
63,42.0,-0.474582250268966,-0.8756888,-18.281280517578125,0.4011065410060584,60.281280517578125
64,59.0,-0.36146569166072795,-0.78405786,-4.5102996826171875,0.42259216394535115,63.51029968261719
65,63.0,-0.3348500308117308,-0.72312176,4.6476287841796875,0.388271731463965,58.35237121582031
66,23.0,-0.6010066393017026,-0.9562776,-30.392776489257812,0.35527096956975734,53.39277648925781
67,44.0,-0.4612744198444674,-0.9169469,-24.481857299804688,0.4556724681255033,68.48185729980469
68,112.0,-0.008808185411515358,-0.4621272,43.87183380126953,0.45331902329820145,68.12816619873047
69,65.0,-0.3215422003872322,-0.5849098,25.419151306152344,0.2633675963275505,39.580848693847656
70,32.0,-0.5411214023914589,-0.8613732,-16.12982177734375,0.3202517837199913,48.12982177734375
71,69.0,-0.29492653953823506,-0.73032665,3.5648269653320312,0.4354001129886204,65.43517303466797
72,37.0,-0.5078518263302124,-0.86904037,-17.2821044921875,0.3611885436572754,54.2821044921875
73,37.0,-0.5078518263302124,-0.9279071,-26.129043579101562,0.42005528293034666,63.12904357910156
74,60.0,-0.35481177644847867,-0.7987275,-6.7149658203125,0.4439157359111405,66.7149658203125
75,59.0,-0.36146569166072795,-0.7522857,0.2646484375,0.39082002725711873,58.7353515625
76,110.0,-0.02211601583601395,-0.4186585,50.404640197753906,0.39654247911332685,59.595359802246094
77,100.0,-0.08865516795850689,-0.35595345,59.82841873168945,0.26729828701280656,40.17158126831055
78,105.0,-0.055385591897260424,-0.31633687,65.78229522705078,0.260951278296221,39.21770477294922
79,98.0,-0.10196299838300549,-0.3493135,60.826324462890625,0.24735049916032947,37.173675537109375
80,63.0,-0.3348500308117308,-0.58494854,25.413330078125,0.2500985089221559,37.586669921875
81,95.0,-0.12192474401975337,-0.47339916,42.17780303955078,0.3514744182727271,52.82219696044922
82,51.0,-0.41469701335872233,-0.6963576,8.669944763183594,0.28166059448276937,42.330055236816406
83,41.0,-0.4812361654812153,-0.8500161,-14.423004150390625,0.368779951614732,55.423004150390625
84,95.0,-0.12192474401975337,-0.55789423,29.47925567626953,0.4359694858691626,65.52074432373047
85,95.0,-0.12192474401975337,-0.43800712,47.49678039550781,0.31608237229799563,47.50321960449219
86,75.0,-0.25500304826473924,-0.5304886,33.59797668457031,0.2754855620028999,41.40202331542969
87,61.0,-0.3481578612362294,-0.6605233,14.055389404296875,0.3123654341662975,46.944610595703125
88,44.0,-0.4612744198444674,-0.81422985,-9.044776916503906,0.352955426156204,53.044776916503906
89,69.0,-0.29492653953823506,-0.70972466,6.661041259765625,0.4147981251498753,62.338958740234375
90,37.0,-0.5078518263302124,-0.86341953,-16.437362670898438,0.3555677064456665,53.43736267089844
91,45.0,-0.4546205046322181,-0.87638783,-18.386337280273438,0.4217673299167321,63.38633728027344
92,58.0,-0.3681196068729773,-0.79201317,-5.7058868408203125,0.42389356146198365,63.70588684082031
93,55.0,-0.38808135250972514,-0.77746975,-3.5201950073242188,0.38938840170933003,58.52019500732422
94,35.0,-0.5211596567547111,-0.90160644,-22.176376342773438,0.3804467837894173,57.17637634277344
95,73.0,-0.26831087868923786,-0.7105149,6.5422821044921875,0.4422040243793046,66.45771789550781
96,45.0,-0.4546205046322181,-0.8078799,-8.090461730957031,0.35325942014195183,53.09046173095703
97,57.0,-0.3747735220852266,-0.77848375,-3.6725845336914062,0.40371022635074755,60.672584533691406
98,35.0,-0.5211596567547111,-0.9016222,-22.178741455078125,0.380462519415638,57.178741455078125
99,51.0,-0.41469701335872233,-0.84949136,-14.344139099121094,0.4347943444446224,65.3441390991211
100,26.0,-0.5810448936649547,-0.9812373,-34.14390563964844,0.4001923986247792,60.14390563964844
101,38.0,-0.5011979111179632,-0.9583372,-30.702301025390625,0.4571392766490656,68.70230102539062
102,27.0,-0.5743909784527054,-1.0125855,-38.85514831542969,0.43819454229161836,65.85514831542969
103,28.0,-0.5677370632404561,-1.0278131,-41.14366149902344,0.4600760137325053,69.14366149902344
104,35.0,-0.5211596567547111,-0.98671186,-34.96665954589844,0.46555220294835287,69.96665954589844
105,26.0,-0.5810448936649547,-1.0267627,-40.98579406738281,0.4457178302577748,66.98579406738281
106,16.0,-0.6475840457874477,-1.1070462,-53.05140686035156,0.45946220074117783,69.05140686035156
107,31.0,-0.5477753176037082,-1.0413222,-43.173919677734375,0.4935469136890164,74.17391967773438
108,12.0,-0.6741997066364448,-1.1320925,-56.81553649902344,0.4578927692546685,68.81553649902344
109,34.0,-0.5278135719669603,-1.0308791,-41.60444641113281,0.5030655679332472,75.60444641113281
110,36.0,-0.5145057415424618,-0.9751489,-33.22889709472656,0.4606431747020451,69.22889709472656
111,27.0,-0.5743909784527054,-1.0151347,-39.238250732421875,0.44074371373937227,66.23825073242188
112,18.0,-0.6342762153629491,-1.0901288,-50.50892639160156,0.4558525640483668,68.50892639160156
113,30.0,-0.5544292328159576,-1.0415971,-43.21522521972656,0.48716789509847114,73.21522521972656
114,19.0,-0.6276223001506998,-1.0888468,-50.316253662109375,0.46122450256078706,69.31625366210938
