,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.71902066,5.263969421386719,0.004897466781984439,0.7360305786132812
1,0.0,-0.7540466891834363,-1.3032547,-82.53907775878906,0.5492080343654528,82.53907775878906
2,3.0,-0.7340849435466885,-1.6599475,-136.14553833007812,0.9258625709873081,139.14553833007812
3,0.0,-0.7540466891834363,-1.9018466,-172.49993896484375,1.147799958079137,172.49993896484375
4,0.0,-0.7540466891834363,-2.0737443,-198.33401489257812,1.3196976078441516,198.33401489257812
5,0.0,-0.7540466891834363,-2.1734726,-213.32192993164062,1.4194259537151233,213.32192993164062
6,0.0,-0.7540466891834363,-2.2326653,-222.21783447265625,1.4786186111858264,222.21783447265625
7,0.0,-0.7540466891834363,-2.267149,-227.40029907226562,1.5131022823741809,227.40029907226562
8,0.0,-0.7540466891834363,-2.2871807,-230.41079711914062,1.533133972971715,230.41079711914062
9,1.0,-0.7473927739711871,-2.2931776,-231.31207275390625,1.5457848307041058,232.31207275390625
10,4.0,-0.7274310283344392,-2.27963,-229.27603149414062,1.5521989174205657,233.27603149414062
11,0.0,-0.7540466891834363,-2.29342,-231.3485107421875,1.539373387186803,231.3485107421875
12,2.0,-0.7407388587589377,-2.2923048,-231.180908203125,1.5515658954982645,233.180908203125
13,0.0,-0.7540466891834363,-2.3014467,-232.5548095703125,1.5473999870708361,232.5548095703125
14,0.0,-0.7540466891834363,-2.3075643,-233.47421264648438,1.5535175693920031,233.47421264648438
15,0.0,-0.7540466891834363,-2.3106277,-233.93460083007812,1.5565810097148791,233.93460083007812
16,5.0,-0.7207771131221898,-2.284431,-229.99755859375,1.5636538675601832,234.99755859375
17,0.0,-0.7540466891834363,-2.2956076,-231.67727661132812,1.5415608776500598,231.67727661132812
18,6.0,-0.7141231979099406,-2.271484,-228.05178833007812,1.557360700252901,234.05178833007812
19,5.0,-0.7207771131221898,-2.260561,-226.41021728515625,1.539783876257693,231.41021728515625
20,5.0,-0.7207771131221898,-2.2558975,-225.7093505859375,1.5351204088504664,230.7093505859375
21,5.0,-0.7207771131221898,-2.2534378,-225.33969116210938,1.5326606443698756,230.33969116210938
22,2.0,-0.7407388587589377,-2.268813,-227.65036010742188,1.5280740360622294,229.65036010742188
23,8.0,-0.700815367485442,-2.2452443,-224.10830688476562,1.544428897117219,232.10830688476562
24,6.0,-0.7141231979099406,-2.2402585,-223.35897827148438,1.5261352573665485,229.35897827148438
25,4.0,-0.7274310283344392,-2.2504137,-224.88519287109375,1.522982627900302,228.88519287109375
26,4.0,-0.7274310283344392,-2.2567997,-225.84494018554688,1.5293686695415374,229.84494018554688
27,15.0,-0.6542379609996969,-2.198815,-217.13058471679688,1.5445771463458842,232.13058471679688
28,12.0,-0.6741997066364448,-2.1787095,-214.10894775390625,1.5045098003520807,226.10894775390625
29,17.0,-0.6409301305751983,-2.14314,-208.7633056640625,1.5022099470157442,225.7633056640625
30,14.0,-0.6608918762119462,-2.1381717,-208.01663208007812,1.4772797966090987,222.01663208007812
31,4.0,-0.7274310283344392,-2.1932402,-216.292724609375,1.46580913737601,220.292724609375
32,14.0,-0.6608918762119462,-2.1721172,-213.11822509765625,1.511225357064421,227.11822509765625
33,7.0,-0.7074692826976913,-2.1931794,-216.28359985351562,1.4857100862750872,223.28359985351562
34,4.0,-0.7274310283344392,-2.2256646,-221.16571044921875,1.4982335872966643,225.16571044921875
35,24.0,-0.5943527240894533,-2.13279,-207.20785522460938,1.5384373645641112,231.20785522460938
36,18.0,-0.6342762153629491,-2.1055968,-203.12103271484375,1.4713205654140284,221.12103271484375
37,1.0,-0.7473927739711871,-2.1909168,-215.94354248046875,1.4435240026859173,216.94354248046875
38,18.0,-0.6342762153629491,-2.1508558,-209.92288208007812,1.516579564284878,227.92288208007812
39,12.0,-0.6741997066364448,-2.1517737,-210.06085205078125,1.4775739845409235,222.06085205078125
40,17.0,-0.6409301305751983,-2.1291788,-206.66510009765625,1.4882486318607149,223.66510009765625
41,27.0,-0.5743909784527054,-2.0586147,-196.06021118164062,1.4842237523822557,223.06021118164062
42,7.0,-0.7074692826976913,-2.1272519,-206.37551879882812,1.419782580781923,213.37551879882812
43,16.0,-0.6475840457874477,-2.1258268,-206.16134643554688,1.4782427898448764,222.16134643554688
44,15.0,-0.6542379609996969,-2.1237876,-205.85488891601562,1.4695496805255717,220.85488891601562
