,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.71066004,6.520469665527344,-0.0034631575313700536,-0.5204696655273438
1,0.0,-0.7540466891834363,0.5965912,202.9839324951172,-1.3506378637859449,-202.9839324951172
2,3.0,-0.7340849435466885,1.2852488,306.48052978515625,-2.01933369995538,-303.48052978515625
3,0.0,-0.7540466891834363,1.4829949,336.19927978515625,-2.237041603238307,-336.19927978515625
4,0.0,-0.7540466891834363,1.3822612,321.0602722167969,-2.136307846219264,-321.0602722167969
5,0.0,-0.7540466891834363,1.3130869,310.66424560546875,-2.067133556515895,-310.66424560546875
6,0.0,-0.7540466891834363,1.2751688,304.96563720703125,-2.0292154656955823,-304.96563720703125
7,0.0,-0.7540466891834363,1.2495757,301.11932373046875,-2.003622423321925,-301.11932373046875
8,0.0,-0.7540466891834363,1.2337834,298.74591064453125,-1.9878300534793958,-298.74591064453125
9,1.0,-0.7473927739711871,1.2300117,298.1790771484375,-1.9774044755550495,-297.1790771484375
10,4.0,-0.7274310283344392,1.2414727,299.90155029296875,-1.9689037494342927,-295.90155029296875
11,0.0,-0.7540466891834363,1.2198559,296.6528015136719,-1.973902593762599,-296.6528015136719
12,2.0,-0.7407388587589377,1.2254198,297.4889831542969,-1.9661586185093038,-295.4889831542969
13,0.0,-0.7540466891834363,1.2160118,296.0750732421875,-1.9700584518024549,-296.0750732421875
14,0.0,-0.7540466891834363,1.2141521,295.79559326171875,-1.9681987868854627,-295.79559326171875
15,0.0,-0.7540466891834363,1.2141938,295.8018798828125,-1.9682405101368055,-295.8018798828125
16,5.0,-0.7207771131221898,1.2404659,299.750244140625,-1.9612429925624975,-294.750244140625
17,0.0,-0.7540466891834363,1.2179164,296.361328125,-1.9719630586216077,-296.361328125
18,6.0,-0.7141231979099406,1.2448783,300.4133605957031,-1.959001489993681,-294.4133605957031
19,5.0,-0.7207771131221898,1.2443398,300.3324279785156,-1.9651169368450292,-295.3324279785156
20,5.0,-0.7207771131221898,1.2429507,300.1236572265625,-1.963727790993894,-295.1236572265625
21,5.0,-0.7207771131221898,1.2426139,300.07305908203125,-1.963391024750913,-295.07305908203125
22,2.0,-0.7407388587589377,1.2268409,297.70257568359375,-1.9675797124500387,-295.70257568359375
23,8.0,-0.700815367485442,1.2560697,302.09527587890625,-1.9568850276722096,-294.09527587890625
24,6.0,-0.7141231979099406,1.2504449,301.24993896484375,-1.9645680869785442,-295.24993896484375
25,4.0,-0.7274310283344392,1.2378014,299.34979248046875,-1.9652324609439973,-295.34979248046875
26,4.0,-0.7274310283344392,1.2361709,299.104736328125,-1.9636019162815217,-295.104736328125
27,15.0,-0.6542379609996969,1.2941854,307.8236083984375,-1.9484233610088522,-292.8236083984375
28,12.0,-0.6741997066364448,1.2866924,306.697509765625,-1.960892087541596,-294.697509765625
29,17.0,-0.6409301305751983,1.308935,310.040283203125,-1.949865176771182,-293.040283203125
30,14.0,-0.6608918762119462,1.2962798,308.13836669921875,-1.9571716642292192,-294.13836669921875
31,4.0,-0.7274310283344392,1.2408042,299.80108642578125,-1.968235223738492,-295.80108642578125
32,14.0,-0.6608918762119462,1.2858776,306.5750427246094,-1.946769461623018,-292.5750427246094
33,7.0,-0.7074692826976913,1.258283,302.42791748046875,-1.965752301763548,-295.42791748046875
34,4.0,-0.7274310283344392,1.2368221,299.20263671875,-1.9642531566303376,-295.20263671875
35,24.0,-0.5943527240894533,1.3399116,314.6956787109375,-1.9342643041752077,-290.6956787109375
36,18.0,-0.6342762153629491,1.3241007,312.31951904296875,-1.9583769481662938,-294.31951904296875
37,1.0,-0.7473927739711871,1.2277375,297.83734130859375,-1.9751303199382892,-296.83734130859375
38,18.0,-0.6342762153629491,1.3035573,309.2320556640625,-1.9378334920887181,-291.2320556640625
39,12.0,-0.6741997066364448,1.2873966,306.8033142089844,-1.9615962568149725,-294.8033142089844
40,17.0,-0.6409301305751983,1.308074,309.910888671875,-1.9490041280727568,-292.910888671875
41,27.0,-0.5743909784527054,1.3639407,318.30694580078125,-1.9383316942425002,-291.30694580078125
42,7.0,-0.7074692826976913,1.2658491,303.56500244140625,-1.9733183961620466,-296.56500244140625
43,16.0,-0.6475840457874477,1.2963089,308.1427307128906,-1.943892920871371,-292.1427307128906
44,15.0,-0.6542379609996969,1.2998292,308.67181396484375,-1.9540672056133443,-293.67181396484375
45,20.0,-0.6209683849384505,1.3254519,312.5225524902344,-1.9464202358295637,-292.5225524902344
46,11.0,-0.6808536218486941,1.2816826,305.944580078125,-1.962536232360474,-294.944580078125
47,12.0,-0.6741997066364448,1.2795086,305.61785888671875,-1.9537082973346869,-293.61785888671875
48,16.0,-0.6475840457874477,1.3021997,309.0280456542969,-1.9497837671238125,-293.0280456542969
49,19.0,-0.6276223001506998,1.3214281,311.9178466796875,-1.949050360682316,-292.9178466796875
50,19.0,-0.6276223001506998,1.3230834,312.1666259765625,-1.9507057008770181,-293.1666259765625
51,19.0,-0.6276223001506998,1.3222351,312.03912353515625,-1.9498574075725748,-293.03912353515625
52,27.0,-0.5743909784527054,1.363765,318.280517578125,-1.9381559797497023,-291.280517578125
53,10.0,-0.6875075370609434,1.2803754,305.74810791015625,-1.9678828985035093,-295.74810791015625
54,33.0,-0.5344674871792097,1.3871,321.7874755859375,-1.921567468487193,-288.7874755859375
55,19.0,-0.6276223001506998,1.3325666,313.591796875,-1.9601889190700723,-294.591796875
56,30.0,-0.5544292328159576,1.3776163,320.3622131347656,-1.9320455190937285,-290.3622131347656
57,23.0,-0.6010066393017026,1.3494272,316.125732421875,-1.950433862507269,-293.125732421875
58,26.0,-0.5810448936649547,1.3590418,317.5707092285156,-1.9400867037006604,-291.5707092285156
59,16.0,-0.6475840457874477,1.3090987,310.06488037109375,-1.9566827663379849,-294.06488037109375
60,21.0,-0.6143144697262012,1.327912,312.89227294921875,-1.942226442725774,-291.89227294921875
61,42.0,-0.474582250268966,1.4431292,330.2079772949219,-1.9177114321308435,-288.2079772949219
62,52.0,-0.40804309814647305,1.5112035,340.438720703125,-1.9192466255970346,-288.438720703125
63,42.0,-0.474582250268966,1.462578,333.13092041015625,-1.937160308511764,-291.13092041015625
64,59.0,-0.36146569166072795,1.5406027,344.8570251464844,-1.902068375681724,-285.8570251464844
65,63.0,-0.3348500308117308,1.5741822,349.9035949707031,-1.9090321835598387,-286.9035949707031
66,23.0,-0.6010066393017026,1.3649294,318.4555358886719,-1.9659360769390317,-295.4555358886719
67,44.0,-0.4612744198444674,1.4431664,330.21356201171875,-1.9044407950046847,-286.21356201171875
68,112.0,-0.008808185411515358,1.8209192,386.9850769042969,-1.8297273414860393,-274.9850769042969
69,65.0,-0.3215422003872322,1.6256486,357.63836669921875,-1.947190818131678,-292.63836669921875
70,32.0,-0.5411214023914589,1.4055307,324.5574035644531,-1.9466520935383094,-292.5574035644531
71,69.0,-0.29492653953823506,1.5754513,350.0943298339844,-1.8703777943829005,-281.0943298339844
72,37.0,-0.5078518263302124,1.4428229,330.1619567871094,-1.9506747595272338,-293.1619567871094
73,37.0,-0.5078518263302124,1.4170641,326.29071044921875,-1.9249158970318114,-289.29071044921875
74,60.0,-0.35481177644847867,1.5403682,344.82177734375,-1.8951799757969283,-284.82177734375
75,59.0,-0.36146569166072795,1.5547296,346.9801025390625,-1.9161952725399394,-287.9801025390625
76,110.0,-0.02211601583601395,1.8188264,386.6705627441406,-1.8409424528324738,-276.6705627441406
77,100.0,-0.08865516795850689,1.8030757,384.3034362792969,-1.8917308391544907,-284.3034362792969
78,105.0,-0.055385591897260424,1.8136073,385.8861999511719,-1.8689929269878975,-280.8861999511719
79,98.0,-0.10196299838300549,1.7769308,380.3741760253906,-1.8788938074040016,-282.3741760253906
80,63.0,-0.3348500308117308,1.5861603,351.7037658691406,-1.9210103329739012,-288.7037658691406
81,95.0,-0.12192474401975337,1.727983,373.0179443359375,-1.8499077419140404,-278.0179443359375
82,51.0,-0.41469701335872233,1.5267748,342.77886962890625,-1.9414717774196966,-291.77886962890625
83,41.0,-0.4812361654812153,1.4398177,329.7102966308594,-1.9210538324886617,-288.7102966308594
84,95.0,-0.12192474401975337,1.7205579,371.90203857421875,-1.8424826721050804,-276.90203857421875
85,95.0,-0.12192474401975337,1.7665498,378.8140563964844,-1.8884745696880882,-283.8140563964844
86,75.0,-0.25500304826473924,1.6554273,362.11370849609375,-1.9104303849575492,-287.11370849609375
87,61.0,-0.3481578612362294,1.5622044,348.1034851074219,-1.9103622221981436,-287.1034851074219
88,44.0,-0.4612744198444674,1.4641482,333.36688232421875,-1.9254225836399386,-289.36688232421875
89,69.0,-0.29492653953823506,1.5863203,351.7278137207031,-1.8812468205669826,-282.7278137207031
90,37.0,-0.5078518263302124,1.4415206,329.96624755859375,-1.9493723980388915,-292.96624755859375
91,45.0,-0.4546205046322181,1.4579762,332.4393005371094,-1.912596726670487,-287.4393005371094
92,58.0,-0.3681196068729773,1.5355037,344.0906982421875,-1.9036233519520178,-286.0906982421875
93,55.0,-0.38808135250972514,1.5308728,343.3947448730469,-1.9189541743175864,-288.3947448730469
94,35.0,-0.5211596567547111,1.4216628,326.98187255859375,-1.9428224642193106,-291.98187255859375
95,73.0,-0.26831087868923786,1.6053871,354.59332275390625,-1.8736979703258956,-281.59332275390625
96,45.0,-0.4546205046322181,1.4899026,337.2374267578125,-1.9445231201793982,-292.2374267578125
97,57.0,-0.3747735220852266,1.5279369,342.9535217285156,-1.9027104575100313,-285.9535217285156
98,35.0,-0.5211596567547111,1.4226955,327.1370544433594,-1.943855174294689,-292.1370544433594
99,51.0,-0.41469701335872233,1.4901828,337.279541015625,-1.904879770736347,-286.279541015625
100,26.0,-0.5810448936649547,1.3737609,319.7828063964844,-1.954805832309364,-293.7828063964844
101,38.0,-0.5011979111179632,1.4176222,326.3746032714844,-1.918820119713239,-288.3746032714844
102,27.0,-0.5743909784527054,1.3718857,319.5009765625,-1.946276635763191,-292.5009765625
103,28.0,-0.5677370632404561,1.3692979,319.112060546875,-1.9370349252933736,-291.112060546875
