,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7109015,6.4841766357421875,-0.003221699115384946,-0.4841766357421875
1,0.0,-0.7540466891834363,-3.4393122,-403.5617370605469,2.6852655304363147,403.5617370605469
2,3.0,-0.7340849435466885,-4.1401935,-508.8954162597656,3.4061085188251377,511.8954162597656
3,0.0,-0.7540466891834363,-4.3271556,-536.993408203125,3.5731089008739367,536.993408203125
4,0.0,-0.7540466891834363,-4.4216356,-551.192626953125,3.6675889385631457,551.192626953125
5,0.0,-0.7540466891834363,-4.468576,-558.2471923828125,3.7145292652538195,558.2471923828125
6,0.0,-0.7540466891834363,-4.494539,-562.1490478515625,3.7404920948436633,562.1490478515625
7,0.0,-0.7540466891834363,-4.508304,-564.2177734375,3.754257429926671,564.2177734375
8,0.0,-0.7540466891834363,-4.5151515,-565.2469482421875,3.761104811518468,565.2469482421875
9,1.0,-0.7473927739711871,-4.5113273,-564.672119140625,3.763934492721928,565.672119140625
10,4.0,-0.7274310283344392,-4.491169,-561.642578125,3.763737947495639,565.642578125
11,0.0,-0.7540466891834363,-4.516993,-565.523681640625,3.7629463566234485,565.523681640625
12,2.0,-0.7407388587589377,-4.504262,-563.6103515625,3.763523111761082,565.6103515625
13,0.0,-0.7540466891834363,-4.516451,-565.442138671875,3.7624041927745715,565.442138671875
14,0.0,-0.7540466891834363,-4.5167456,-565.4864501953125,3.762698878138341,565.4864501953125
15,0.0,-0.7540466891834363,-4.5160904,-565.387939453125,3.76204370388297,565.387939453125
16,5.0,-0.7207771131221898,-4.4810596,-560.123291015625,3.760282438116824,565.123291015625
17,0.0,-0.7540466891834363,-4.5121408,-564.79443359375,3.7580940617015735,564.79443359375
18,6.0,-0.7141231979099406,-4.471959,-558.755615234375,3.7578359161647663,564.755615234375
19,5.0,-0.7207771131221898,-4.4750924,-559.2265625,3.75431529791907,564.2265625
20,5.0,-0.7207771131221898,-4.4743996,-559.1224365234375,3.753622453528201,564.1224365234375
21,5.0,-0.7207771131221898,-4.473243,-558.9486083984375,3.752466123419558,563.9486083984375
22,2.0,-0.7407388587589377,-4.493206,-561.94873046875,3.7524671654109842,563.94873046875
23,8.0,-0.700815367485442,-4.452807,-555.8773193359375,3.7519915821300365,563.8773193359375
24,6.0,-0.7141231979099406,-4.4633155,-557.45654296875,3.7491922889980183,563.45654296875
25,4.0,-0.7274310283344392,-4.477093,-559.5272216796875,3.749662191422641,563.5272216796875
26,4.0,-0.7274310283344392,-4.4773674,-559.568359375,3.749936372788608,563.568359375
27,15.0,-0.6542379609996969,-4.401408,-548.1527099609375,3.7471702344959086,563.1527099609375
28,12.0,-0.6741997066364448,-4.4160714,-550.3564453125,3.741871708311065,562.3564453125
29,17.0,-0.6409301305751983,-4.381055,-545.0938720703125,3.740124747659665,562.0938720703125
30,14.0,-0.6608918762119462,-4.3977704,-547.60595703125,3.736878528603728,561.60595703125
31,4.0,-0.7274310283344392,-4.4670496,-558.017822265625,3.7396185703594087,562.017822265625
32,14.0,-0.6608918762119462,-4.4027095,-548.3482666015625,3.741817607888396,562.3482666015625
33,7.0,-0.7074692826976913,-4.4470577,-555.0133056640625,3.7395884413013323,562.0133056640625
34,4.0,-0.7274310283344392,-4.470894,-558.5955810546875,3.7434628315288423,562.5955810546875
35,24.0,-0.5943527240894533,-4.334464,-538.091796875,3.7401113490916993,562.091796875
36,18.0,-0.6342762153629491,-4.366176,-542.8577880859375,3.731899913024502,560.8577880859375
37,1.0,-0.7473927739711871,-4.483876,-560.546630859375,3.7364834543613323,561.546630859375
38,18.0,-0.6342762153629491,-4.373983,-544.031005859375,3.7397066909786036,562.031005859375
39,12.0,-0.6741997066364448,-4.408773,-549.259521484375,3.734573238767608,561.259521484375
40,17.0,-0.6409301305751983,-4.376597,-544.423828125,3.735666797067624,561.423828125
41,27.0,-0.5743909784527054,-4.304038,-533.5191650390625,3.729647069337822,560.5191650390625
42,7.0,-0.7074692826976913,-4.4363313,-553.4012451171875,3.728861989427553,560.4012451171875
43,16.0,-0.6475840457874477,-4.3824167,-545.2984619140625,3.7348326793712436,561.2984619140625
44,15.0,-0.6542379609996969,-4.3860035,-545.8375244140625,3.7317655332629984,560.8375244140625
45,20.0,-0.6209683849384505,-4.3524175,-540.7900390625,3.731449084086208,560.7900390625
46,11.0,-0.6808536218486941,-4.4114494,-549.6617431640625,3.7305958105243526,560.6617431640625
47,12.0,-0.6741997066364448,-4.4084635,-549.2130126953125,3.734263771451934,561.2130126953125
48,16.0,-0.6475840457874477,-4.3809676,-545.0806884765625,3.7333835712474643,561.0806884765625
49,19.0,-0.6276223001506998,-4.358781,-541.746337890625,3.7311585607501794,560.746337890625
50,19.0,-0.6276223001506998,-4.3566256,-541.4224853515625,3.7290032567951013,560.4224853515625
51,19.0,-0.6276223001506998,-4.355631,-541.27294921875,3.7280085744830895,560.27294921875
52,27.0,-0.5743909784527054,-4.2996016,-532.8524169921875,3.7252105764179,559.8524169921875
53,10.0,-0.6875075370609434,-4.4125404,-549.82568359375,3.7250328987300723,559.82568359375
54,33.0,-0.5344674871792097,-4.2609878,-527.04931640625,3.726520271457265,560.04931640625
55,19.0,-0.6276223001506998,-4.347077,-539.9874267578125,3.7194545927020837,558.9874267578125
