,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.71438354,5.96087646484375,0.0002603446277485988,0.03912353515625
1,0.0,-0.7540466891834363,-1.1250854,-55.76246643066406,0.37103866466788205,55.76246643066406
2,3.0,-0.7340849435466885,-0.6033566,22.646827697753906,-0.13072834373894926,-19.646827697753906
3,0.0,-0.7540466891834363,-0.34883797,60.897789001464844,-0.4052087174961194,-60.897789001464844
4,0.0,-0.7540466891834363,-0.21803093,80.55644226074219,-0.5360157596180066,-80.55644226074219
5,0.0,-0.7540466891834363,-0.15276802,90.36463928222656,-0.6012786733219251,-90.36463928222656
6,0.0,-0.7540466891834363,-0.12605332,94.37953186035156,-0.6279933708021268,-94.37953186035156
7,0.0,-0.7540466891834363,-0.116704665,95.78451538085938,-0.63734202405902,-95.78451538085938
8,0.0,-0.7540466891834363,-0.11518415,96.01303100585938,-0.6388625385472402,-96.01303100585938
9,1.0,-0.7473927739711871,-0.11667732,95.78861999511719,-0.6307154524775614,-94.78861999511719
10,4.0,-0.7274310283344392,-0.119076945,95.42799377441406,-0.6083540834468011,-91.42799377441406
11,0.0,-0.7540466891834363,-0.12151951,95.06089782714844,-0.6325271757552251,-95.06089782714844
12,2.0,-0.7407388587589377,-0.12365224,94.7403793334961,-0.6170866166348571,-92.7403793334961
13,0.0,-0.7540466891834363,-0.12541068,94.47610473632812,-0.6286360131809339,-94.47610473632812
14,0.0,-0.7540466891834363,-0.12680592,94.26641845703125,-0.6272407727548703,-94.26641845703125
15,0.0,-0.7540466891834363,-0.12789157,94.10326385498047,-0.6261551188537702,-94.10326385498047
16,5.0,-0.7207771131221898,-0.12870865,93.98046875,-0.5920684674207815,-88.98046875
17,0.0,-0.7540466891834363,-0.12935159,93.88384246826172,-0.624695103079997,-93.88384246826172
18,6.0,-0.7141231979099406,-0.1298175,93.8138198852539,-0.5843056971994532,-87.8138198852539
19,5.0,-0.7207771131221898,-0.13017564,93.75999450683594,-0.5906014779035695,-88.75999450683594
20,5.0,-0.7207771131221898,-0.13044547,93.71944427490234,-0.5903316476766713,-88.71944427490234
21,5.0,-0.7207771131221898,-0.130648,93.68900299072266,-0.5901291110937246,-88.68900299072266
22,2.0,-0.7407388587589377,-0.13080896,93.66481018066406,-0.6099298943872565,-91.66481018066406
23,8.0,-0.700815367485442,-0.13090779,93.64996337890625,-0.5699075786127232,-85.64996337890625
24,6.0,-0.7141231979099406,-0.13098958,93.63766479492188,-0.5831336165634288,-87.63766479492188
25,4.0,-0.7274310283344392,-0.13105898,93.62724304199219,-0.5963720522802476,-89.62724304199219
26,4.0,-0.7274310283344392,-0.13110885,93.61974334716797,-0.5963221780937318,-89.61974334716797
27,15.0,-0.6542379609996969,-0.13111116,93.61940002441406,-0.5231268010790044,-78.61940002441406
28,12.0,-0.6741997066364448,-0.13113116,93.61639404296875,-0.5430685493574302,-81.61639404296875
29,17.0,-0.6409301305751983,-0.13113578,93.6156997680664,-0.5097943539362136,-76.6156997680664
30,14.0,-0.6608918762119462,-0.13115445,93.6128921508789,-0.5297374284179857,-79.6128921508789
31,4.0,-0.7274310283344392,-0.13119838,93.60629272460938,-0.5962326519172791,-89.60629272460938
32,14.0,-0.6608918762119462,-0.13119105,93.60739135742188,-0.5297008311660936,-79.60739135742188
33,7.0,-0.7074692826976913,-0.13120803,93.60484313964844,-0.5762612503280776,-86.60484313964844
34,4.0,-0.7274310283344392,-0.13122748,93.60191345214844,-0.5962035499494676,-89.60191345214844
35,24.0,-0.5943527240894533,-0.13117628,93.60961151123047,-0.4631764460943437,-69.60961151123047
36,18.0,-0.6342762153629491,-0.13117069,93.6104507446289,-0.5031055253032872,-75.6104507446289
37,1.0,-0.7473927739711871,-0.13122563,93.6021957397461,-0.6161671433302035,-92.6021957397461
38,18.0,-0.6342762153629491,-0.13120066,93.60594940185547,-0.5030755590681264,-75.60594940185547
39,12.0,-0.6741997066364448,-0.131203,93.60559844970703,-0.5429967108593147,-81.60559844970703
40,17.0,-0.6409301305751983,-0.13119173,93.60728454589844,-0.5097384000759307,-76.60728454589844
41,27.0,-0.5743909784527054,-0.13115725,93.61247253417969,-0.44323372924044036,-66.61247253417969
42,7.0,-0.7074692826976913,-0.13120347,93.60552215576172,-0.5762658100834029,-86.60552215576172
43,16.0,-0.6475840457874477,-0.13120131,93.60585021972656,-0.5163827338415324,-77.60585021972656
44,15.0,-0.6542379609996969,-0.13119897,93.606201171875,-0.5230389885360891,-78.606201171875
45,20.0,-0.6209683849384505,-0.1311831,93.60858154296875,-0.4897852822115142,-73.60858154296875
46,11.0,-0.6808536218486941,-0.13120401,93.6054458618164,-0.5496496127926028,-82.6054458618164
47,12.0,-0.6741997066364448,-0.13121119,93.60436248779297,-0.542988515220658,-81.60436248779297
48,16.0,-0.6475840457874477,-0.13120058,93.60595703125,-0.5163834639984309,-77.60595703125
49,19.0,-0.6276223001506998,-0.13118602,93.60814666748047,-0.4964362767961694,-74.60814666748047
50,19.0,-0.6276223001506998,-0.13118039,93.60899353027344,-0.4964419094351007,-74.60899353027344
51,19.0,-0.6276223001506998,-0.13117976,93.60908508300781,-0.49644253528387083,-74.60908508300781
52,27.0,-0.5743909784527054,-0.13115612,93.61264038085938,-0.4432348617286911,-66.61264038085938
53,10.0,-0.6875075370609434,-0.1311972,93.6064682006836,-0.5563103378355176,-83.6064682006836
54,33.0,-0.5344674871792097,-0.13114855,93.61377716064453,-0.40331894024508186,-60.61377716064453
55,19.0,-0.6276223001506998,-0.1311663,93.61111450195312,-0.49645600593359007,-74.61111450195312
56,30.0,-0.5544292328159576,-0.13114592,93.61417388916016,-0.4232833084861999,-63.614173889160156
57,23.0,-0.6010066393017026,-0.1311567,93.61255645751953,-0.4698499414324018,-70.61255645751953
58,26.0,-0.5810448936649547,-0.13115458,93.61286926269531,-0.4498903117605434,-67.61286926269531
59,16.0,-0.6475840457874477,-0.13118361,93.60850524902344,-0.5164004364210307,-77.60850524902344
60,21.0,-0.6143144697262012,-0.13118127,93.6088638305664,-0.4831331998420917,-72.6088638305664
61,42.0,-0.474582250268966,-0.1311144,93.61891174316406,-0.3434678567962945,-51.61891174316406
62,52.0,-0.40804309814647305,-0.13105528,93.62779235839844,-0.27698781758025753,-41.62779235839844
63,42.0,-0.474582250268966,-0.13106589,93.62620544433594,-0.34351636007598046,-51.62620544433594
64,59.0,-0.36146569166072795,-0.13102676,93.632080078125,-0.23043893191703746,-34.632080078125
65,63.0,-0.3348500308117308,-0.13099888,93.63627624511719,-0.203851151140634,-30.636276245117188
66,23.0,-0.6010066393017026,-0.13111354,93.6190414428711,-0.46989309519521916,-70.6190414428711
67,44.0,-0.4612744198444674,-0.13110481,93.62035369873047,-0.3301696078184435,-49.62035369873047
68,112.0,-0.008808185411515358,-0.13088717,93.65306091308594,0.12207898025411117,18.346939086914062
69,65.0,-0.3215422003872322,-0.13093266,93.64622497558594,-0.19060954147648085,-28.646224975585938
70,32.0,-0.5411214023914589,-0.13107456,93.62489318847656,-0.41004683972265854,-61.62489318847656
71,69.0,-0.29492653953823506,-0.13102469,93.63239288330078,-0.1639018510559505,-24.63239288330078
72,37.0,-0.5078518263302124,-0.13108593,93.6231918334961,-0.37676589407542116,-56.623191833496094
73,37.0,-0.5078518263302124,-0.13111693,93.6185302734375,-0.37673489966013796,-56.6185302734375
74,60.0,-0.35481177644847867,-0.1310545,93.62791442871094,-0.22375727074264523,-33.62791442871094
75,59.0,-0.36146569166072795,-0.13102628,93.63215637207031,-0.23043940875419566,-34.63215637207031
76,110.0,-0.02211601583601395,-0.13086541,93.65632629394531,0.10874939413426957,16.343673706054688
77,100.0,-0.08865516795850689,-0.13082808,93.66194152832031,0.04217291460298603,6.3380584716796875
78,105.0,-0.055385591897260424,-0.13081473,93.66394805908203,0.07542913922380282,11.336051940917969
79,98.0,-0.10196299838300549,-0.13083802,93.66044616699219,0.02887502325300373,4.3395538330078125
80,63.0,-0.3348500308117308,-0.1309582,93.64238739013672,-0.20389183131069322,-30.64238739013672
81,95.0,-0.12192474401975337,-0.1309167,93.64862060546875,0.008991955747359365,1.35137939453125
82,51.0,-0.41469701335872233,-0.13101773,93.63343811035156,-0.2836792837187153,-42.63343811035156
83,41.0,-0.4812361654812153,-0.13109712,93.62150573730469,-0.35013904245436744,-52.62150573730469
84,95.0,-0.12192474401975337,-0.13095795,93.64242553710938,0.009033202161543935,1.357574462890625
85,95.0,-0.12192474401975337,-0.13088623,93.6531982421875,0.008961482872717946,1.3468017578125
86,75.0,-0.25500304826473924,-0.13092673,93.6471176147461,-0.12407632001614305,-18.647117614746094
87,61.0,-0.3481578612362294,-0.13099404,93.63700103759766,-0.21716382444252058,-32.637001037597656
88,44.0,-0.4612744198444674,-0.13107216,93.62525939941406,-0.33020225626261923,-49.62525939941406
89,69.0,-0.29492653953823506,-0.13102475,93.63238525390625,-0.16390179145130573,-24.63238525390625
90,37.0,-0.5078518263302124,-0.13109043,93.62251281738281,-0.3767613939247406,-56.62251281738281
91,45.0,-0.4546205046322181,-0.13109784,93.62139892578125,-0.32352266634963295,-48.62139892578125
92,58.0,-0.3681196068729773,-0.13105477,93.62786865234375,-0.23706483294624237,-35.62786865234375
93,55.0,-0.38808135250972514,-0.13104124,93.6299057006836,-0.25704010883735423,-38.629905700683594
94,35.0,-0.5211596567547111,-0.13109836,93.62132263183594,-0.39006129693148417,-58.62132263183594
95,73.0,-0.26831087868923786,-0.13101052,93.634521484375,-0.13730036121124867,-20.634521484375
96,45.0,-0.4546205046322181,-0.13104971,93.62863159179688,-0.3235707971002891,-48.628631591796875
97,57.0,-0.3747735220852266,-0.13104005,93.63008117675781,-0.24373347050575117,-36.63008117675781
98,35.0,-0.5211596567547111,-0.13109758,93.6214370727539,-0.39006207179186625,-58.621437072753906
99,51.0,-0.41469701335872233,-0.13107646,93.6246109008789,-0.28362055824245036,-42.624610900878906
100,26.0,-0.5810448936649547,-0.13113694,93.61552429199219,-0.4499079547353969,-67.61552429199219
101,38.0,-0.5011979111179632,-0.13112758,93.61692810058594,-0.3700703301176351,-55.61692810058594
102,27.0,-0.5743909784527054,-0.13114959,93.6136245727539,-0.443241388437294,-66.6136245727539
103,28.0,-0.5677370632404561,-0.13115545,93.61273956298828,-0.4365816170686956,-65.61273956298828
104,35.0,-0.5211596567547111,-0.13113365,93.61602020263672,-0.39002601098177714,-58.61602020263672
105,26.0,-0.5810448936649547,-0.13114922,93.61367797851562,-0.4498956761785732,-67.61367797851562
106,16.0,-0.6475840457874477,-0.13118768,93.60789489746094,-0.5163963684040248,-77.60789489746094
107,31.0,-0.5477753176037082,-0.13115758,93.61241912841797,-0.41661774056589695,-62.61241912841797
108,12.0,-0.6741997066364448,-0.13119599,93.60665130615234,-0.5430037144050758,-81.60665130615234
109,34.0,-0.5278135719669603,-0.1311498,93.61358642578125,-0.39666377333529224,-59.61358642578125
110,36.0,-0.5145057415424618,-0.13111843,93.61830139160156,-0.3833873098551067,-57.61830139160156
111,27.0,-0.5743909784527054,-0.13113613,93.61564636230469,-0.44325484418585204,-66.61564636230469
112,18.0,-0.6342762153629491,-0.13117407,93.60993957519531,-0.5031021427396962,-75.60993957519531
113,30.0,-0.5544292328159576,-0.13115431,93.6129150390625,-0.42327491913244775,-63.6129150390625
114,19.0,-0.6276223001506998,-0.13117397,93.60995483398438,-0.49644833183557524,-74.60995483398438
115,16.0,-0.6475840457874477,-0.13119406,93.60694122314453,-0.5163899907070338,-77.60694122314453
116,17.0,-0.6409301305751983,-0.13119668,93.6065444946289,-0.5097334528904144,-76.6065444946289
117,32.0,-0.5411214023914589,-0.13115023,93.613525390625,-0.4099711716261162,-61.613525390625
118,48.0,-0.43465875899547024,-0.13108131,93.62388610839844,-0.3035774461006491,-45.62388610839844
119,20.0,-0.6209683849384505,-0.13113907,93.61520385742188,-0.489829315142842,-73.61520385742188
120,28.0,-0.5677370632404561,-0.13114831,93.61381530761719,-0.43658875472490744,-65.61381530761719
121,36.0,-0.5145057415424618,-0.13112451,93.61739349365234,-0.3833812301813396,-57.617393493652344
122,15.0,-0.6542379609996969,-0.13117623,93.609619140625,-0.5230617277080709,-78.609619140625
