,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.71175724,6.3555755615234375,-0.002365955230344663,-0.3555755615234375
1,0.0,-0.7540466891834363,0.48812452,186.68275451660156,-1.2421712087699994,-186.68275451660156
2,3.0,-0.7340849435466885,1.2146397,295.8688659667969,-1.9487246072429776,-292.8688659667969
3,0.0,-0.7540466891834363,1.5376266,344.4097595214844,-2.291673313290797,-344.4097595214844
4,0.0,-0.7540466891834363,1.7018101,369.08447265625,-2.455856810719691,-369.08447265625
5,0.0,-0.7540466891834363,1.778863,380.66455078125,-2.5329096423694715,-380.66455078125
6,0.0,-0.7540466891834363,1.8120826,385.6570739746094,-2.566129337460719,-385.6570739746094
7,0.0,-0.7540466891834363,1.8262434,387.7852478027344,-2.580290089757167,-387.7852478027344
8,0.0,-0.7540466891834363,1.831516,388.5776672363281,-2.585562716633998,-388.5776672363281
9,1.0,-0.7473927739711871,1.8400966,389.8672180175781,-2.5874893668743244,-388.8672180175781
10,4.0,-0.7274310283344392,1.8625997,393.2491455078125,-2.590030758826077,-389.2491455078125
11,0.0,-0.7540466891834363,1.8376853,389.50482177734375,-2.59173203578683,-389.50482177734375
12,2.0,-0.7407388587589377,1.8479797,391.05194091796875,-2.588718523561489,-389.05194091796875
13,0.0,-0.7540466891834363,1.8346013,389.04132080078125,-2.5886479722568616,-389.04132080078125
14,0.0,-0.7540466891834363,1.8324971,388.72509765625,-2.5865438090870008,-388.72509765625
15,0.0,-0.7540466891834363,1.8317744,388.6164855957031,-2.5858210431644544,-388.6164855957031
16,5.0,-0.7207771131221898,1.867044,393.91705322265625,-2.5878210851375707,-388.91705322265625
17,0.0,-0.7540466891834363,1.837305,389.4476623535156,-2.5913516389438733,-389.4476623535156
18,6.0,-0.7141231979099406,1.8758183,395.2357177734375,-2.5899414504734173,-389.2357177734375
19,5.0,-0.7207771131221898,1.8742377,394.9981689453125,-2.5950147697155126,-389.9981689453125
