,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.7119034,6.333610534667969,-0.002219804641355405,-0.33361053466796875
1,0.0,-0.7540466891834363,-0.3871802,55.13542938232422,-0.36686648002358524,-55.13542938232422
2,3.0,-0.7340849435466885,0.06324063,122.82803344726562,-0.7973255759615063,-119.82803344726562
3,0.0,-0.7540466891834363,0.32789212,162.60183715820312,-1.0819388138362989,-162.60183715820312
4,0.0,-0.7540466891834363,0.49101216,187.11672973632812,-1.2450588451931104,-187.11672973632812
5,0.0,-0.7540466891834363,0.58385456,201.0697784423828,-1.3379012452671155,-201.0697784423828
6,0.0,-0.7540466891834363,0.6356131,208.8484344482422,-1.3896597730228528,-208.8484344482422
7,0.0,-0.7540466891834363,0.66345316,213.03245544433594,-1.4174998508998975,-213.03245544433594
8,0.0,-0.7540466891834363,0.67764205,215.16485595703125,-1.4316887365886792,-215.16485595703125
9,1.0,-0.7473927739711871,0.6909068,217.15838623046875,-1.4382995966526142,-216.15838623046875
10,4.0,-0.7274310283344392,0.71403736,220.63461303710938,-1.441468387095273,-216.63461303710938
11,0.0,-0.7540466891834363,0.6918816,217.3048858642578,-1.44592828622552,-217.3048858642578
12,2.0,-0.7407388587589377,0.7036781,219.0777587890625,-1.4444169302578085,-217.0777587890625
13,0.0,-0.7540466891834363,0.69181603,217.2950439453125,-1.4458627211162671,-217.2950439453125
14,0.0,-0.7540466891834363,0.690772,217.13812255859375,-1.4448186861583814,-217.13812255859375
15,0.0,-0.7540466891834363,0.6903978,217.08189392089844,-1.4444444881984815,-217.08189392089844
16,5.0,-0.7207771131221898,0.72243106,221.89608764648438,-1.4432081767742284,-216.89608764648438
17,0.0,-0.7540466891834363,0.6934226,217.53648376464844,-1.447469304711543,-217.53648376464844
18,6.0,-0.7141231979099406,0.73011893,223.05148315429688,-1.444242128249754,-217.05148315429688
19,5.0,-0.7207771131221898,0.7270947,222.59698486328125,-1.4478718229953893,-217.59698486328125
20,5.0,-0.7207771131221898,0.72768694,222.68597412109375,-1.4484640547458776,-217.68597412109375
21,5.0,-0.7207771131221898,0.7281702,222.75860595703125,-1.4489473292057164,-217.75860595703125
22,2.0,-0.7407388587589377,0.7090353,219.88287353515625,-1.4497741361255758,-217.88287353515625
23,8.0,-0.700815367485442,0.74583083,225.41278076171875,-1.4466462013973378,-217.41278076171875
24,6.0,-0.7141231979099406,0.73618084,223.96250915527344,-1.4503040398327007,-217.96250915527344
25,4.0,-0.7274310283344392,0.7231535,222.00466918945312,-1.4505845002811555,-218.00466918945312
26,4.0,-0.7274310283344392,0.721991,221.8299560546875,-1.449422030894101,-217.8299560546875
27,15.0,-0.6542379609996969,0.7924486,232.41885375976562,-1.446686541264742,-217.41885375976562
28,12.0,-0.6741997066364448,0.7802127,230.5799560546875,-1.4544124070034186,-218.5799560546875
29,17.0,-0.6409301305751983,0.8133854,235.56539916992188,-1.4543155575733366,-218.56539916992188
30,14.0,-0.6608918762119462,0.79829836,233.29800415039062,-1.4591902351291826,-219.29800415039062
31,4.0,-0.7274310283344392,0.73354304,223.56607055664062,-1.4609740667026643,-219.56607055664062
32,14.0,-0.6608918762119462,0.7914387,232.26707458496094,-1.452330574980562,-218.26707458496094
33,7.0,-0.7074692826976913,0.7502193,226.0723114013672,-1.4576885681858198,-219.0723114013672
34,4.0,-0.7274310283344392,0.72731453,222.6300048828125,-1.4547455601375703,-218.6300048828125
35,24.0,-0.5943527240894533,0.8531614,241.543212890625,-1.4475141186855531,-217.543212890625
36,18.0,-0.6342762153629491,0.8264053,237.52210998535156,-1.4606815021518895,-219.52210998535156
37,1.0,-0.7473927739711871,0.7174663,221.1499481201172,-1.4648590687366596,-220.1499481201172
38,18.0,-0.6342762153629491,0.8167892,236.07693481445312,-1.451065425205631,-218.07693481445312
39,12.0,-0.6741997066364448,0.7852275,231.33360290527344,-1.4594271841869513,-219.33360290527344
