,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.6894243,9.711936950683594,-0.0246989215580119,-3.7119369506835938
1,0.0,-0.7540466891834363,-0.9387862,-27.7640380859375,0.18473951944617184,27.7640380859375
2,3.0,-0.7340849435466885,-1.101531,-52.2225341796875,0.3674460852008701,55.2225341796875
3,0.0,-0.7540466891834363,-1.2319088,-71.81668090820312,0.4778621090343371,71.81668090820312
4,0.0,-0.7540466891834363,-1.32273,-85.46595764160156,0.568683255999364,85.46595764160156
5,0.0,-0.7540466891834363,-1.3867966,-95.09437561035156,0.6327499044826403,95.09437561035156
6,0.0,-0.7540466891834363,-1.4311458,-101.75950622558594,0.6770990980556384,101.75950622558594
7,0.0,-0.7540466891834363,-1.4616556,-106.34475708007812,0.7076089275768176,106.34475708007812
8,0.0,-0.7540466891834363,-1.4825182,-109.48013305664062,0.7284715069225207,109.48013305664062
9,1.0,-0.7473927739711871,-1.4918697,-110.88554382324219,0.7444769140628705,111.88554382324219
10,4.0,-0.7274310283344392,-1.484234,-109.73799133300781,0.7568029470760222,113.73799133300781
11,0.0,-0.7540466891834363,-1.4996853,-112.06013488769531,0.7456385982921496,112.06013488769531
12,2.0,-0.7407388587589377,-1.4977528,-111.76969909667969,0.7570139269237405,113.76969909667969
13,0.0,-0.7540466891834363,-1.5069594,-113.15335083007812,0.7529127491405383,113.15335083007812
14,0.0,-0.7540466891834363,-1.5117612,-113.87498474121094,0.7577144993236438,113.87498474121094
15,0.0,-0.7540466891834363,-1.5148796,-114.34364318847656,0.7608328951290027,114.34364318847656
16,5.0,-0.7207771131221898,-1.4930155,-111.05775451660156,0.7722384146030299,116.05775451660156
17,0.0,-0.7540466891834363,-1.5045379,-112.7894287109375,0.7504912508418933,112.7894287109375
18,6.0,-0.7141231979099406,-1.4803785,-109.1585693359375,0.7662553106578694,115.1585693359375
19,5.0,-0.7207771131221898,-1.4718771,-107.88090515136719,0.7510999849613063,112.88090515136719
20,5.0,-0.7207771131221898,-1.4649218,-106.83561706542969,0.7441447189624659,111.83561706542969
21,5.0,-0.7207771131221898,-1.4597358,-106.05621337890625,0.7389586380298487,111.05621337890625
22,2.0,-0.7407388587589377,-1.4702327,-107.63377380371094,0.7294938663844949,109.63377380371094
23,8.0,-0.700815367485442,-1.4466878,-104.09527587890625,0.7458724500881053,112.09527587890625
24,6.0,-0.7141231979099406,-1.4436766,-103.64273071289062,0.729553393009554,109.64273071289062
25,4.0,-0.7274310283344392,-1.4496441,-104.53956604003906,0.722213060410678,108.53956604003906
26,4.0,-0.7274310283344392,-1.4523503,-104.94627380371094,0.7249192304927703,108.94627380371094
27,15.0,-0.6542379609996969,-1.4009918,-97.22773742675781,0.7467538364475077,112.22773742675781
28,12.0,-0.6741997066364448,-1.3868413,-95.10108947753906,0.7126415905132134,107.10108947753906
29,17.0,-0.6409301305751983,-1.3498946,-89.54847717285156,0.7089645122546967,106.54847717285156
30,14.0,-0.6608918762119462,-1.3418858,-88.3448486328125,0.6809939289180587,102.3448486328125
31,4.0,-0.7274310283344392,-1.3827585,-94.48750305175781,0.6553274698573943,98.48750305175781
32,14.0,-0.6608918762119462,-1.3553257,-90.36470031738281,0.6944338226405928,104.36470031738281
33,7.0,-0.7074692826976913,-1.3776374,-93.71786499023438,0.6701681036243302,100.71786499023438
34,4.0,-0.7274310283344392,-1.402914,-97.51663208007812,0.6754830189067718,101.51663208007812
35,24.0,-0.5943527240894533,-1.3203382,-85.10652160644531,0.7259855251170897,109.10652160644531
36,18.0,-0.6342762153629491,-1.3064723,-83.02264404296875,0.6721960861202052,101.02264404296875
37,1.0,-0.7473927739711871,-1.37565,-93.419189453125,0.6282572742847333,94.419189453125
38,18.0,-0.6342762153629491,-1.328129,-86.27737426757812,0.6938528377528956,104.27737426757812
39,12.0,-0.6741997066364448,-1.3369514,-87.603271484375,0.6627516683711846,99.603271484375
40,17.0,-0.6409301305751983,-1.3139921,-84.15278625488281,0.6730620121021088,101.15278625488281
41,27.0,-0.5743909784527054,-1.2509582,-74.6795654296875,0.6765672258167038,101.6795654296875
42,7.0,-0.7074692826976913,-1.3143436,-84.20559692382812,0.6068742889652116,91.20559692382812
43,16.0,-0.6475840457874477,-1.2986228,-81.84297180175781,0.6510388008159459,97.84297180175781
44,15.0,-0.6542379609996969,-1.2994554,-81.96809387207031,0.6452174432819193,96.96809387207031
45,20.0,-0.6209683849384505,-1.2744073,-78.20367431640625,0.6534388826320451,98.20367431640625
46,11.0,-0.6808536218486941,-1.3055689,-82.88687133789062,0.6247153116382443,93.88687133789062
47,12.0,-0.6741997066364448,-1.3155761,-84.39082336425781,0.6413763698711236,96.39082336425781
48,16.0,-0.6475840457874477,-1.3036256,-82.59481811523438,0.656041537861234,98.59481811523438
49,19.0,-0.6276223001506998,-1.2833852,-79.55293273925781,0.6557628574344443,98.55293273925781
50,19.0,-0.6276223001506998,-1.2713981,-77.75141906738281,0.6437757673236655,96.75141906738281
51,19.0,-0.6276223001506998,-1.2628198,-76.46221923828125,0.6351974668475913,95.46221923828125
52,27.0,-0.5743909784527054,-1.2158363,-69.40118408203125,0.6414453080920944,96.40118408203125
53,10.0,-0.6875075370609434,-1.2749784,-78.28950500488281,0.58747086221579,88.28950500488281
54,33.0,-0.5344674871792097,-1.1860194,-64.92008972167969,0.6515519334445696,97.92008972167969
55,19.0,-0.6276223001506998,-1.2135156,-69.05242919921875,0.585893339154415,88.05242919921875
56,30.0,-0.5544292328159576,-1.1646785,-61.712799072265625,0.6102492215831513,91.71279907226562
57,23.0,-0.6010066393017026,-1.1752446,-63.30076599121094,0.5742379304767398,86.30076599121094
58,26.0,-0.5810448936649547,-1.1612222,-61.19337463378906,0.5801773258022084,87.19337463378906
59,16.0,-0.6475840457874477,-1.2051997,-67.80264282226562,0.5576156726878941,83.80264282226562
60,21.0,-0.6143144697262012,-1.2023706,-67.37747192382812,0.5880561738895215,88.37747192382812
61,42.0,-0.474582250268966,-1.0897591,-50.453369140625,0.6151768611354529,92.453369140625
62,52.0,-0.40804309814647305,-0.9645468,-31.635528564453125,0.5565037015132559,83.63552856445312
63,42.0,-0.474582250268966,-0.94539565,-28.757354736328125,0.47081339821049567,70.75735473632812
64,59.0,-0.36146569166072795,-0.809358,-8.312599182128906,0.4478923090945821,67.3125991821289
65,63.0,-0.3348500308117308,-0.69974375,8.161048889160156,0.3648937168994508,54.838951110839844
66,23.0,-0.6010066393017026,-0.8802,-18.959259033203125,0.279193389117792,41.959259033203125
67,44.0,-0.4612744198444674,-0.8421867,-13.246337890625,0.3809122695323637,57.246337890625
68,112.0,-0.008808185411515358,-0.3640067,58.61811828613281,0.35519851272004593,53.38188171386719
69,65.0,-0.3215422003872322,-0.42885447,48.872314453125,0.10731226509738695,16.127685546875
70,32.0,-0.5411214023914589,-0.6437404,16.577651977539062,0.10261901318166122,15.422348022460938
71,69.0,-0.29492653953823506,-0.50735253,37.075035095214844,0.21242599141803326,31.924964904785156
72,37.0,-0.5078518263302124,-0.6712072,12.449737548828125,0.1633553632297241,24.550262451171875
73,37.0,-0.5078518263302124,-0.7510351,0.452606201171875,0.24318326793095701,36.547393798828125
74,60.0,-0.35481177644847867,-0.6545979,14.945907592773438,0.29978610200763706,45.05409240722656
75,59.0,-0.36146569166072795,-0.6173395,20.545379638671875,0.2558738001834493,38.454620361328125
76,110.0,-0.02211601583601395,-0.22892001,78.91995239257812,0.2068039968764647,31.080047607421875
77,100.0,-0.08865516795850689,-0.08240926,100.93868255615234,-0.006245905301341365,-0.9386825561523438
78,105.0,-0.055385591897260424,0.072044164,124.15109252929688,-0.12742975583959745,-19.151092529296875
