,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.67712545,11.560295104980469,-0.036997743960966,-5.560295104980469
1,0.0,-0.7540466891834363,-0.6794019,11.218177795410156,-0.07464481464119999,-11.218177795410156
2,3.0,-0.7340849435466885,-0.67680323,11.608718872070312,-0.05728171230736967,-8.608718872070312
3,0.0,-0.7540466891834363,-0.67776066,11.464836120605469,-0.07628602853509037,-11.464836120605469
4,0.0,-0.7540466891834363,-0.67801654,11.426376342773438,-0.07603014579506961,-11.426376342773438
5,0.0,-0.7540466891834363,-0.6779265,11.439910888671875,-0.07612020841332523,-11.439910888671875
6,0.0,-0.7540466891834363,-0.6776791,11.477088928222656,-0.0763675676891431,-11.477088928222656
7,0.0,-0.7540466891834363,-0.67738026,11.522003173828125,-0.07666642537804691,-11.522003173828125
8,0.0,-0.7540466891834363,-0.6770855,11.566299438476562,-0.07696117034646122,-11.566299438476562
9,1.0,-0.7473927739711871,-0.67553425,11.799430847167969,-0.0718585256191363,-10.799430847167969
10,4.0,-0.7274310283344392,-0.6668114,13.110366821289062,-0.06061962172204294,-9.110366821289062
11,0.0,-0.7540466891834363,-0.66940147,12.721115112304688,-0.08464522233697025,-12.721115112304688
12,2.0,-0.7407388587589377,-0.66832924,12.882255554199219,-0.07240961986733618,-10.882255554199219
13,0.0,-0.7540466891834363,-0.67038304,12.573600769042969,-0.08366365304680912,-12.573600769042969
14,0.0,-0.7540466891834363,-0.6718374,12.355026245117188,-0.08220929971428959,-12.355026245117188
15,0.0,-0.7540466891834363,-0.6728895,12.196914672851562,-0.08115721812935917,-12.196914672851562
16,5.0,-0.7207771131221898,-0.6597492,14.171730041503906,-0.06102790324136098,-9.171730041503906
17,0.0,-0.7540466891834363,-0.6642702,13.492279052734375,-0.08977646699639408,-13.492279052734375
18,6.0,-0.7141231979099406,-0.64806,15.928466796875,-0.06606317412530316,-9.928466796875
19,5.0,-0.7207771131221898,-0.6400986,17.124969482421875,-0.08067854134484609,-12.124969482421875
20,5.0,-0.7207771131221898,-0.6337224,18.083229064941406,-0.08705468861504873,-13.083229064941406
21,5.0,-0.7207771131221898,-0.628615,18.850807189941406,-0.0921620914165624,-13.850807189941406
22,2.0,-0.7407388587589377,-0.6372357,17.55522918701172,-0.10350315767480078,-15.555229187011719
23,8.0,-0.700815367485442,-0.61680144,20.626235961914062,-0.08401392676965225,-12.626235961914062
24,6.0,-0.7141231979099406,-0.6103225,21.599945068359375,-0.103800722476591,-15.599945068359375
25,4.0,-0.7274310283344392,-0.6146963,20.942611694335938,-0.11273470446282663,-16.942611694335938
