,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.69702494,8.569656372070312,-0.017098256465543638,-2.5696563720703125
1,0.0,-0.7540466891834363,-1.0789127,-48.82328796386719,0.32486604580191525,48.82328796386719
2,3.0,-0.7340849435466885,-1.2874358,-80.16169738769531,0.5533508264881015,83.16169738769531
3,0.0,-0.7540466891834363,-1.416085,-99.49606323242188,0.6620383156230822,99.49606323242188
4,0.0,-0.7540466891834363,-1.4730666,-108.05967712402344,0.7190198791911975,108.05967712402344
5,0.0,-0.7540466891834363,-1.4868743,-110.13481140136719,0.7328276527812854,110.13481140136719
6,0.0,-0.7540466891834363,-1.4760244,-108.50419616699219,0.7219777000835315,108.50419616699219
7,0.0,-0.7540466891834363,-1.4524316,-104.95849609375,0.6983848703792468,104.95849609375
8,0.0,-0.7540466891834363,-1.4234147,-100.59762573242188,0.6693680180004016,100.59762573242188
9,1.0,-0.7473927739711871,-1.3860345,-94.97984313964844,0.6386417147067914,95.97984313964844
10,4.0,-0.7274310283344392,-1.3307556,-86.672119140625,0.6033245630580779,90.672119140625
11,0.0,-0.7540466891834363,-1.3166751,-84.55598449707031,0.5626283777645007,84.55598449707031
12,2.0,-0.7407388587589377,-1.2843871,-79.70352172851562,0.5436482529048806,81.70352172851562
13,0.0,-0.7540466891834363,-1.2727596,-77.95603942871094,0.5187128675868884,77.95603942871094
14,0.0,-0.7540466891834363,-1.2592809,-75.93037414550781,0.5052342308452502,75.93037414550781
15,0.0,-0.7540466891834363,-1.2459481,-73.92660522460938,0.49190138706473263,73.92660522460938
16,5.0,-0.7207771131221898,-1.1960864,-66.43302917480469,0.47530929358557383,71.43302917480469
17,0.0,-0.7540466891834363,-1.1988593,-66.84976196289062,0.4448126448085681,66.84976196289062
18,6.0,-0.7141231979099406,-1.1504834,-59.5794677734375,0.4363601719173299,65.5794677734375
19,5.0,-0.7207771131221898,-1.1254535,-55.817779541015625,0.40467635901526133,60.817779541015625
20,5.0,-0.7207771131221898,-1.1057993,-52.864013671875,0.3850222042377345,57.864013671875
21,5.0,-0.7207771131221898,-1.0902358,-50.52500915527344,0.3694587162311427,55.52500915527344
22,2.0,-0.7407388587589377,-1.1003635,-52.04707336425781,0.3596246342067605,54.04707336425781
23,8.0,-0.700815367485442,-1.0581313,-45.700103759765625,0.3573159696803905,53.700103759765625
24,6.0,-0.7141231979099406,-1.0460917,-43.89070129394531,0.3319684778484212,49.89070129394531
25,4.0,-0.7274310283344392,-1.0507522,-44.59111022949219,0.32332113459891043,48.59111022949219
26,4.0,-0.7274310283344392,-1.051223,-44.66188049316406,0.323792011292636,48.66188049316406
27,15.0,-0.6542379609996969,-0.965423,-31.7672119140625,0.31118502693823036,46.7672119140625
28,12.0,-0.6741997066364448,-0.9353595,-27.249038696289062,0.2611597713603814,39.24903869628906
29,17.0,-0.6409301305751983,-0.8737054,-17.983200073242188,0.2327752565402802,34.98320007324219
30,14.0,-0.6608918762119462,-0.8574437,-15.539276123046875,0.19655181408804157,29.539276123046875
31,4.0,-0.7274310283344392,-0.9219415,-25.23248291015625,0.19451049044913016,29.23248291015625
32,14.0,-0.6608918762119462,-0.88071215,-19.036224365234375,0.21982027531545856,33.036224365234375
33,7.0,-0.7074692826976913,-0.9116503,-23.68585205078125,0.20418101732824867,30.68585205078125
34,4.0,-0.7274310283344392,-0.950948,-29.591796875,0.22351697161978445,33.591796875
35,24.0,-0.5943527240894533,-0.8177687,-9.576622009277344,0.2234159688808226,33.576622009277344
36,18.0,-0.6342762153629491,-0.78563845,-4.7478485107421875,0.15136223621328382,22.747848510742188
37,1.0,-0.7473927739711871,-0.8941853,-21.061080932617188,0.14679253067053655,22.061080932617188
38,18.0,-0.6342762153629491,-0.8233057,-10.408767700195312,0.18902951068838147,28.408767700195312
39,12.0,-0.6741997066364448,-0.83112836,-11.58441162109375,0.1569286522044976,23.58441162109375
40,17.0,-0.6409301305751983,-0.7932627,-5.8936767578125,0.1523325895328339,22.8936767578125
41,27.0,-0.5743909784527054,-0.68982494,9.651725769042969,0.11543396032140352,17.34827423095703
42,7.0,-0.7074692826976913,-0.78603137,-4.8069000244140625,0.07856208269690101,11.806900024414062
43,16.0,-0.6475840457874477,-0.7669537,-1.9397659301757812,0.11936966095388535,17.93976593017578
44,15.0,-0.6542379609996969,-0.7661401,-1.8174896240234375,0.11190214234045204,16.817489624023438
45,20.0,-0.6209683849384505,-0.7247164,4.407966613769531,0.10374804000356608,15.592033386230469
46,11.0,-0.6808536218486941,-0.7711649,-2.5726547241210938,0.09031127225530977,13.572654724121094
47,12.0,-0.6741997066364448,-0.7886007,-5.193031311035156,0.11440097657583548,17.193031311035156
48,16.0,-0.6475840457874477,-0.76825523,-2.1353683471679688,0.12067118797720078,18.13536834716797
49,19.0,-0.6276223001506998,-0.73240316,3.25274658203125,0.10478085899084078,15.74725341796875
50,19.0,-0.6276223001506998,-0.7098664,6.639739990234375,0.08224410438268648,12.360260009765625
51,19.0,-0.6276223001506998,-0.69464314,8.927604675292969,0.06702083968847261,10.072395324707031
52,27.0,-0.5743909784527054,-0.61955893,20.211822509765625,0.04516795194432832,6.788177490234375
53,10.0,-0.6875075370609434,-0.71131253,6.4224090576171875,0.023804995363983394,3.5775909423828125
54,33.0,-0.5344674871792097,-0.5763861,26.700157165527344,0.04191860691411309,6.299842834472656
55,19.0,-0.6276223001506998,-0.6136273,21.103271484375,-0.013994985583133834,-2.103271484375
56,30.0,-0.5544292328159576,-0.54020774,32.13731384277344,-0.014221489171243218,-2.1373138427734375
57,23.0,-0.6010066393017026,-0.55509067,29.900596618652344,-0.045915973484441874,-6.900596618652344
58,26.0,-0.5810448936649547,-0.53595567,32.776344299316406,-0.04508922616922717,-6.776344299316406
59,16.0,-0.6475840457874477,-0.60625315,22.211517333984375,-0.04133089866220352,-6.211517333984375
