,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.6906757,9.52386474609375,-0.023447522040952573,-3.52386474609375
1,0.0,-0.7540466891834363,-1.142117,-58.322113037109375,0.38807033428458126,58.322113037109375
2,3.0,-0.7340849435466885,-1.452934,-105.03399658203125,0.7188490831714511,108.03399658203125
3,0.0,-0.7540466891834363,-1.6902618,-140.70140075683594,0.9362151516368762,140.70140075683594
4,0.0,-0.7540466891834363,-1.8721578,-168.0380859375,1.118111122935094,168.0380859375
5,0.0,-0.7540466891834363,-2.014821,-189.47857666015625,1.2607743633678332,189.47857666015625
6,0.0,-0.7540466891834363,-2.1281822,-206.51531982421875,1.3741354835918322,206.51531982421875
7,0.0,-0.7540466891834363,-2.2193072,-220.21026611328125,1.465260495035924,220.21026611328125
8,0.0,-0.7540466891834363,-2.293123,-231.30386352539062,1.5390763176372424,231.30386352539062
9,1.0,-0.7473927739711871,-2.3511226,-240.02047729492188,1.6037298437503704,241.02047729492188
10,4.0,-0.7274310283344392,-2.3917105,-246.12033081054688,1.6642794914562102,250.12033081054688
11,0.0,-0.7540466891834363,-2.4317377,-252.13592529296875,1.677690972178258,252.13592529296875
12,2.0,-0.7407388587589377,-2.4624908,-256.7577209472656,1.721751938283909,258.7577209472656
13,0.0,-0.7540466891834363,-2.4915774,-261.12908935546875,1.7375306976726428,261.12908935546875
14,0.0,-0.7540466891834363,-2.5166147,-264.8918762207031,1.7625679863384143,264.8918762207031
15,0.0,-0.7540466891834363,-2.5378964,-268.0902404785156,1.783849705546178,268.0902404785156
16,5.0,-0.7207771131221898,-2.5455258,-269.2368469238281,1.8247486761386744,274.2368469238281
17,0.0,-0.7540466891834363,-2.5587487,-271.2240905761719,1.8047020328929797,271.2240905761719
18,6.0,-0.7141231979099406,-2.5604334,-271.4772644042969,1.846310189846407,277.4772644042969
19,5.0,-0.7207771131221898,-2.5606446,-271.5090026855469,1.8398675134952418,276.5090026855469
20,5.0,-0.7207771131221898,-2.5605571,-271.4958801269531,1.8397800138767115,276.4958801269531
21,5.0,-0.7207771131221898,-2.5608795,-271.5443115234375,1.8401023557956568,276.5443115234375
22,2.0,-0.7407388587589377,-2.5671394,-272.485107421875,1.8264005283717997,274.485107421875
23,8.0,-0.700815367485442,-2.5625887,-271.8011779785156,1.8617733242259837,279.8011779785156
24,6.0,-0.7141231979099406,-2.5590608,-271.27099609375,1.8449376140865192,277.27099609375
25,4.0,-0.7274310283344392,-2.5606124,-271.5041809082031,1.8331814117748138,275.5041809082031
26,4.0,-0.7274310283344392,-2.5637672,-271.9783020019531,1.8363361664134856,275.9783020019531
27,15.0,-0.6542379609996969,-2.5448153,-269.13006591796875,1.8905773408954447,284.13006591796875
28,12.0,-0.6741997066364448,-2.5273402,-266.5037841796875,1.8531404670848688,278.5037841796875
29,17.0,-0.6409301305751983,-2.503287,-262.8888854980469,1.862356946374875,279.8888854980469
30,14.0,-0.6608918762119462,-2.486433,-260.35595703125,1.8255411529628585,274.35595703125
31,4.0,-0.7274310283344392,-2.4937613,-261.4573059082031,1.7663302727062102,265.4573059082031
32,14.0,-0.6608918762119462,-2.4868333,-260.4161071777344,1.82594145775717,274.4161071777344
33,7.0,-0.7074692826976913,-2.489911,-260.878662109375,1.7824417967090471,267.878662109375
34,4.0,-0.7274310283344392,-2.501566,-262.6302185058594,1.7741349048930999,266.6302185058594
35,24.0,-0.5943527240894533,-2.474388,-258.54571533203125,1.8800351600505614,282.54571533203125
36,18.0,-0.6342762153629491,-2.4506385,-254.97647094726562,1.8163623172756007,272.9764709472656
37,1.0,-0.7473927739711871,-2.4667416,-257.3965759277344,1.7193487879184612,258.3965759277344
38,18.0,-0.6342762153629491,-2.4575803,-256.0197448730469,1.8233041126247218,274.0197448730469
39,12.0,-0.6741997066364448,-2.4532514,-255.369140625,1.7790516552104791,267.369140625
40,17.0,-0.6409301305751983,-2.4407628,-253.49227905273438,1.7998326276798067,270.4922790527344
41,27.0,-0.5743909784527054,-2.4081523,-248.59133911132812,1.833761363389946,275.5913391113281
42,7.0,-0.7074692826976913,-2.4147367,-249.58090209960938,1.707267465044008,256.5809020996094
43,16.0,-0.6475840457874477,-2.4128892,-249.30322265625,1.7653051963847934,265.30322265625
44,15.0,-0.6542379609996969,-2.410631,-248.96383666992188,1.7563929803912943,263.9638366699219
45,20.0,-0.6209683849384505,-2.3975062,-246.99136352539062,1.7765378520915789,266.9913635253906
46,11.0,-0.6808536218486941,-2.4025378,-247.74755859375,1.7216842008746944,258.74755859375
47,12.0,-0.6741997066364448,-2.4093099,-248.76528930664062,1.7351101574077448,260.7652893066406
48,16.0,-0.6475840457874477,-2.4074364,-248.48373413085938,1.7598523250621616,264.4837341308594
