,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.6860938,10.21246337890625,-0.028029390689481626,-4.21246337890625
1,0.0,-0.7540466891834363,-0.7730223,-2.8517990112304688,0.018975604861058315,2.8517990112304688
2,3.0,-0.7340849435466885,-0.7965747,-6.391426086425781,0.062489768252933064,9.391426086425781
3,0.0,-0.7540466891834363,-0.81223893,-8.745567321777344,0.058192242472447475,8.745567321777344
4,0.0,-0.7540466891834363,-0.81152654,-8.638504028320312,0.057479847758092006,8.638504028320312
5,0.0,-0.7540466891834363,-0.80349076,-7.430824279785156,0.04944406875876339,7.430824279785156
6,0.0,-0.7540466891834363,-0.7925686,-5.78936767578125,0.03852193483618649,5.78936767578125
7,0.0,-0.7540466891834363,-0.7812635,-4.090339660644531,0.027216781466282924,4.090339660644531
8,0.0,-0.7540466891834363,-0.7708688,-2.5281524658203125,0.01682208904532345,2.5281524658203125
9,1.0,-0.7473927739711871,-0.7571098,-0.46035003662109375,0.009717046871555834,1.4603500366210938
10,4.0,-0.7274310283344392,-0.73175246,3.3505401611328125,0.00432142690008841,0.6494598388671875
11,0.0,-0.7540466891834363,-0.7333298,3.113494873046875,-0.020716916234217564,-3.113494873046875
12,2.0,-0.7407388587589377,-0.7224971,4.741508483886719,-0.01824175316048804,-2.7415084838867188
13,0.0,-0.7540466891834363,-0.7252047,4.334587097167969,-0.028841982991419712,-4.334587097167969
14,0.0,-0.7540466891834363,-0.72626513,4.1752166748046875,-0.027781556756220738,-4.1752166748046875
15,0.0,-0.7540466891834363,-0.7272147,4.032508850097656,-0.02683199516030399,-4.032508850097656
16,5.0,-0.7207771131221898,-0.703491,7.597892761230469,-0.01728614060326894,-2.5978927612304688
17,0.0,-0.7540466891834363,-0.71280885,6.197532653808594,-0.04123784175606815,-6.197532653808594
18,6.0,-0.7141231979099406,-0.6877931,9.957084655761719,-0.026330121871580014,-3.9570846557617188
19,5.0,-0.7207771131221898,-0.67712903,11.559761047363281,-0.043648082894528706,-6.559761047363281
20,5.0,-0.7207771131221898,-0.6685592,12.847694396972656,-0.05221791951104482,-7.847694396972656
21,5.0,-0.7207771131221898,-0.66222835,13.799140930175781,-0.05854876725121816,-8.799140930175781
22,2.0,-0.7407388587589377,-0.6722313,12.295822143554688,-0.06850754219247046,-10.295822143554688
23,8.0,-0.700815367485442,-0.6488326,15.812355041503906,-0.05198274829522598,-7.812355041503906
24,6.0,-0.7141231979099406,-0.64418745,16.510467529296875,-0.06993574750100506,-10.510467529296875
25,4.0,-0.7274310283344392,-0.64934367,15.735549926757812,-0.07808735891991891,-11.735549926757812
26,4.0,-0.7274310283344392,-0.65236604,15.281326293945312,-0.07506498619729318,-11.281326293945312
