,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.6795723,11.19256591796875,-0.03455091368829144,-5.19256591796875
1,0.0,-0.7540466891834363,-0.69495124,8.881301879882812,-0.059095452935419956,-8.881301879882812
2,3.0,-0.7340849435466885,-0.6898878,9.64227294921875,-0.044197121872341594,-6.64227294921875
3,0.0,-0.7540466891834363,-0.69166046,9.375869750976562,-0.06238622537346927,-9.375869750976562
4,0.0,-0.7540466891834363,-0.6880391,9.92010498046875,-0.0660075651714429,-9.92010498046875
5,0.0,-0.7540466891834363,-0.682131,10.808029174804688,-0.07191569677086918,-10.808029174804688
6,0.0,-0.7540466891834363,-0.67536336,11.825119018554688,-0.07868332734795658,-11.825119018554688
7,0.0,-0.7540466891834363,-0.6685952,12.84228515625,-0.08545149436684696,-12.84228515625
8,0.0,-0.7540466891834363,-0.66229683,13.788848876953125,-0.09174985757561771,-13.788848876953125
9,1.0,-0.7473927739711871,-0.65308374,15.1734619140625,-0.09430903230630061,-14.1734619140625
10,4.0,-0.7274310283344392,-0.63491076,17.904632568359375,-0.0925202660244111,-13.904632568359375
11,0.0,-0.7540466891834363,-0.6363287,17.69153594970703,-0.11771799197884647,-17.69153594970703
12,2.0,-0.7407388587589377,-0.62839186,18.88434600830078,-0.11234699684334937,-16.88434600830078
13,0.0,-0.7540466891834363,-0.63011485,18.625396728515625,-0.12393183580132572,-18.625396728515625
14,0.0,-0.7540466891834363,-0.63051516,18.56523895263672,-0.1235315310070142,-18.56523895263672
15,0.0,-0.7540466891834363,-0.63066936,18.542068481445312,-0.12337733379098026,-18.542068481445312
16,5.0,-0.7207771131221898,-0.6102518,21.610572814941406,-0.11052532879754384,-16.610572814941406
17,0.0,-0.7540466891834363,-0.6170545,20.58820343017578,-0.1369921671459302,-20.58820343017578
18,6.0,-0.7141231979099406,-0.5932221,24.169921875,-0.12090111624871624,-18.169921875
19,5.0,-0.7207771131221898,-0.5827865,25.738258361816406,-0.13799061266824086,-20.738258361816406
20,5.0,-0.7207771131221898,-0.5742017,27.0284423828125,-0.1465754100505956,-22.0284423828125
21,5.0,-0.7207771131221898,-0.5674133,28.048660278320312,-0.15336384264870961,-23.048660278320312
22,2.0,-0.7407388587589377,-0.57735866,26.553993225097656,-0.16338019567681494,-24.553993225097656
23,8.0,-0.700815367485442,-0.5498997,30.68073272705078,-0.15091567018167007,-22.68073272705078
24,6.0,-0.7141231979099406,-0.5429452,31.725906372070312,-0.1711779917446269,-25.725906372070312
25,4.0,-0.7274310283344392,-0.54904944,30.808517456054688,-0.17838159128838815,-26.808517456054688
26,4.0,-0.7274310283344392,-0.55301374,30.212730407714844,-0.17441728636437692,-26.212730407714844
27,15.0,-0.6542379609996969,-0.4871139,40.11665344238281,-0.1671240679676229,-25.116653442382812
28,12.0,-0.6741997066364448,-0.4582545,44.453857421875,-0.21594522031404184,-32.453857421875
29,17.0,-0.6409301305751983,-0.40253812,52.827327728271484,-0.23839200982858577,-35.827327728271484
30,14.0,-0.6608918762119462,-0.37930623,56.318790435791016,-0.28158564924318097,-42.318790435791016
31,4.0,-0.7274310283344392,-0.4219529,49.90953063964844,-0.30547812506371774,-45.90953063964844
32,14.0,-0.6608918762119462,-0.38881516,54.88971710205078,-0.2720767116459062,-40.88971710205078
33,7.0,-0.7074692826976913,-0.41016948,51.6804313659668,-0.29729980046655113,-44.6804313659668
34,4.0,-0.7274310283344392,-0.44271547,46.78917694091797,-0.2847155623119477,-42.78917694091797
35,24.0,-0.5943527240894533,-0.34165302,61.977596282958984,-0.2526997048996187,-37.977596282958984
36,18.0,-0.6342762153629491,-0.30754524,67.10356903076172,-0.326730970669193,-49.10356903076172
37,1.0,-0.7473927739711871,-0.38411373,55.596282958984375,-0.36327904497109553,-54.596282958984375
38,18.0,-0.6342762153629491,-0.33161253,63.48655700683594,-0.3026636879924962,-45.48655700683594
39,12.0,-0.6741997066364448,-0.33412126,63.109527587890625,-0.3400784495697181,-51.109527587890625
40,17.0,-0.6409301305751983,-0.30238965,67.87838745117188,-0.3385404790382568,-50.878387451171875
41,27.0,-0.5743909784527054,-0.21595037,80.86912536621094,-0.35844060861780547,-53.86912536621094
42,7.0,-0.7074692826976913,-0.27652854,71.76498413085938,-0.4309407454242843,-64.76498413085938
43,16.0,-0.6475840457874477,-0.26075223,74.13597106933594,-0.386831814904803,-58.13597106933594
44,15.0,-0.6542379609996969,-0.25757203,74.6139144897461,-0.3966659359390432,-59.613914489746094
45,20.0,-0.6209683849384505,-0.22335362,79.75651550292969,-0.39761476059457845,-59.75651550292969
