,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.6844518,10.459236145019531,-0.029671379443754087,-4.459236145019531
1,0.0,-0.7540466891834363,-1.0858876,-49.87152099609375,0.3318408621242419,49.87152099609375
2,3.0,-0.7340849435466885,-1.3154436,-84.37092590332031,0.5813586914401889,87.37092590332031
3,0.0,-0.7540466891834363,-1.4693732,-107.50460815429688,0.7153265369823352,107.50460815429688
4,0.0,-0.7540466891834363,-1.5598143,-121.09677124023438,0.8057676447322741,121.09677124023438
5,0.0,-0.7540466891834363,-1.6118065,-128.91055297851562,0.857759822695531,128.91055297851562
6,0.0,-0.7540466891834363,-1.6395646,-133.08224487304688,0.8855179441860095,133.08224487304688
7,0.0,-0.7540466891834363,-1.6527568,-135.0648651123047,0.8987101210048571,135.0648651123047
8,0.0,-0.7540466891834363,-1.657509,-135.779052734375,0.9034622801235095,135.779052734375
9,1.0,-0.7473927739711871,-1.6516051,-134.89178466796875,0.9042123552707563,135.89178466796875
10,4.0,-0.7274310283344392,-1.6276054,-131.28492736816406,0.9001744098979827,135.28492736816406
11,0.0,-0.7540466891834363,-1.6348733,-132.377197265625,0.880826581805028,132.377197265625
12,2.0,-0.7407388587589377,-1.6244671,-130.8132781982422,0.8837282757167703,132.8132781982422
13,0.0,-0.7540466891834363,-1.6291404,-131.51560974121094,0.8750936878612414,131.51560974121094
14,0.0,-0.7540466891834363,-1.6304896,-131.7183837890625,0.8764428986003772,131.7183837890625
15,0.0,-0.7540466891834363,-1.6305873,-131.73306274414062,0.8765406502178088,131.73306274414062
16,5.0,-0.7207771131221898,-1.5998166,-127.10861206054688,0.8790394476230494,132.10861206054688
17,0.0,-0.7540466891834363,-1.6109211,-128.77748107910156,0.8568744553020373,128.77748107910156
18,6.0,-0.7141231979099406,-1.5793976,-124.03988647460938,0.865274361256014,130.03988647460938
19,5.0,-0.7207771131221898,-1.5664307,-122.09112548828125,0.8456535747821681,127.09112548828125
20,5.0,-0.7207771131221898,-1.5569723,-120.66964721679688,0.8361951521213404,125.66964721679688
21,5.0,-0.7207771131221898,-1.550289,-119.66523742675781,0.829511921721255,124.66523742675781
22,2.0,-0.7407388587589377,-1.5638503,-121.70332336425781,0.823111424863804,123.70332336425781
23,8.0,-0.700815367485442,-1.5349898,-117.365966796875,0.8341744663463451,125.365966796875
24,6.0,-0.7141231979099406,-1.5303926,-116.67506408691406,0.8162694488796102,122.67506408691406
25,4.0,-0.7274310283344392,-1.5384868,-117.89152526855469,0.8110558100063201,121.89152526855469
26,4.0,-0.7274310283344392,-1.542894,-118.55386352539062,0.8154629774410125,122.55386352539062
27,15.0,-0.6542379609996969,-1.478326,-108.85009765625,0.8240880020206278,123.85009765625
28,12.0,-0.6741997066364448,-1.4584205,-105.85855102539062,0.78422080842398,117.85855102539062
29,17.0,-0.6409301305751983,-1.4123167,-98.92973327636719,0.7713865493793305,115.92973327636719
30,14.0,-0.6608918762119462,-1.4023516,-97.43209838867188,0.7414597416011641,111.43209838867188
31,4.0,-0.7274310283344392,-1.456073,-105.50575256347656,0.7286420173961516,109.50575256347656
32,14.0,-0.6608918762119462,-1.4257034,-100.94158935546875,0.7648115301219771,114.94158935546875
33,7.0,-0.7074692826976913,-1.4537351,-105.15440368652344,0.7462658304462296,112.15440368652344
34,4.0,-0.7274310283344392,-1.4876883,-110.25714111328125,0.7602572746593352,114.25714111328125
35,24.0,-0.5943527240894533,-1.3850379,-94.83006286621094,0.7906851749278807,118.83006286621094
36,18.0,-0.6342762153629491,-1.3633271,-91.56721496582031,0.729050930213528,109.56721496582031
37,1.0,-0.7473927739711871,-1.450929,-104.73268127441406,0.703536271705998,105.73268127441406
38,18.0,-0.6342762153629491,-1.3961002,-96.49258422851562,0.7618239480968287,114.49258422851562
39,12.0,-0.6741997066364448,-1.4053005,-97.87527465820312,0.7311007913722832,109.87527465820312
40,17.0,-0.6409301305751983,-1.3774272,-93.686279296875,0.7364970897693451,110.686279296875
41,27.0,-0.5743909784527054,-1.2977198,-81.70726013183594,0.723328857782341,108.70726013183594
42,7.0,-0.7074692826976913,-1.3752007,-93.35166931152344,0.6677314657459122,100.35166931152344
43,16.0,-0.6475840457874477,-1.3606309,-91.16200256347656,0.7130468240779698,107.16200256347656
44,15.0,-0.6542379609996969,-1.3620117,-91.3695068359375,0.7077737100665873,106.3695068359375
45,20.0,-0.6209683849384505,-1.3313106,-86.75553894042969,0.710342244906215,106.75553894042969
46,11.0,-0.6808536218486941,-1.3697016,-92.52522277832031,0.6888480020679318,103.52522277832031
47,12.0,-0.6741997066364448,-1.3846211,-94.76744079589844,0.7104214367046197,106.76744079589844
48,16.0,-0.6475840457874477,-1.3703587,-92.62396240234375,0.7227746597331822,108.62396240234375
49,19.0,-0.6276223001506998,-1.3440884,-88.67587280273438,0.7164661350223349,107.67587280273438
50,19.0,-0.6276223001506998,-1.3278862,-86.24089050292969,0.70026392364233,105.24089050292969
51,19.0,-0.6276223001506998,-1.3168969,-84.58932495117188,0.6892746152850913,103.58932495117188
52,27.0,-0.5743909784527054,-1.2585673,-75.8231201171875,0.6841763547687302,102.8231201171875
53,10.0,-0.6875075370609434,-1.3312002,-86.73893737792969,0.6436927049815981,96.73893737792969
54,33.0,-0.5344674871792097,-1.2248745,-70.759521484375,0.6904070092807513,103.759521484375
55,19.0,-0.6276223001506998,-1.2553898,-75.3455810546875,0.6277675094577597,94.3455810546875
56,30.0,-0.5544292328159576,-1.1978366,-66.69606018066406,0.6434074046809907,96.69606018066406
57,23.0,-0.6010066393017026,-1.2102123,-68.55598449707031,0.60920571058996,91.55598449707031
58,26.0,-0.5810448936649547,-1.1956636,-66.36947631835938,0.6146186776927723,92.36947631835938
59,16.0,-0.6475840457874477,-1.2515782,-74.77275085449219,0.6039941659969151,90.77275085449219
60,21.0,-0.6143144697262012,-1.2521378,-74.85684204101562,0.637823310463313,95.85684204101562
61,42.0,-0.474582250268966,-1.118109,-54.71400451660156,0.6435267375392615,96.71400451660156
62,52.0,-0.40804309814647305,-0.9687094,-32.2611083984375,0.5606663110904349,84.2611083984375
63,42.0,-0.474582250268966,-0.9413016,-28.142059326171875,0.4667193339748084,70.14205932617188
64,59.0,-0.36146569166072795,-0.79585135,-6.28271484375,0.4343856581698995,65.28271484375
65,63.0,-0.3348500308117308,-0.6792328,11.24359130859375,0.34438274535327773,51.75640869140625
66,23.0,-0.6010066393017026,-0.88235503,-19.28314208984375,0.28134839504964626,42.28314208984375
67,44.0,-0.4612744198444674,-0.8479602,-14.114021301269531,0.38668575423924234,58.11402130126953
68,112.0,-0.008808185411515358,-0.34550977,61.39797592163086,0.3367015821208333,50.60202407836914
69,65.0,-0.3215422003872322,-0.40310168,52.74263381958008,0.08155948227573168,12.257366180419922
70,32.0,-0.5411214023914589,-0.6347139,17.934219360351562,0.09359248577687607,14.065780639648438
71,69.0,-0.29492653953823506,-0.5043785,37.521995544433594,0.20945195806232036,31.478004455566406
72,37.0,-0.5078518263302124,-0.67566735,11.779434204101562,0.1678155191936218,25.220565795898438
73,37.0,-0.5078518263302124,-0.76710105,-1.9619064331054688,0.25924922309300535,38.96190643310547
74,60.0,-0.35481177644847867,-0.66963184,12.686492919921875,0.3148200623500443,47.313507080078125
75,59.0,-0.36146569166072795,-0.6267648,19.128875732421875,0.2652990826617818,39.871124267578125
76,110.0,-0.02211601583601395,-0.21602178,80.8583984375,0.19390576036332688,29.1416015625
77,100.0,-0.08865516795850689,-0.050361298,105.75508880615234,-0.038293869933852503,-5.755088806152344
78,105.0,-0.055385591897260424,0.11351663,130.38388061523438,-0.16890222063947843,-25.383880615234375
79,98.0,-0.10196299838300549,0.16458161,138.05831909179688,-0.26654461013551556,-40.058319091796875
80,63.0,-0.3348500308117308,-0.06264348,103.90923309326172,-0.27220654753059526,-40.90923309326172
81,95.0,-0.12192474401975337,0.06092459,122.47996520996094,-0.18284933365369502,-27.479965209960938
82,51.0,-0.41469701335872233,-0.22191168,79.97322082519531,-0.19278532968009532,-28.973220825195312
83,41.0,-0.4812361654812153,-0.4434992,46.67139434814453,-0.03773695798457222,-5.671394348144531
84,95.0,-0.12192474401975337,-0.1919391,84.47772216796875,0.07001435660337743,10.52227783203125
85,95.0,-0.12192474401975337,-0.06396392,103.71078491210938,-0.057960824141747386,-8.710784912109375
86,75.0,-0.25500304826473924,-0.12787405,94.10589599609375,-0.12712900170063707,-19.10589599609375
87,61.0,-0.3481578612362294,-0.2566739,74.74889373779297,-0.09148395896305128,-13.748893737792969
88,44.0,-0.4612744198444674,-0.45580757,44.82160186767578,-0.0054668532017061455,-0.8216018676757812
89,69.0,-0.29492653953823506,-0.3980443,53.5026969909668,0.10311774862018169,15.497303009033203
90,37.0,-0.5078518263302124,-0.609155,21.775405883789062,0.10130317292592161,15.224594116210938
91,45.0,-0.4546205046322181,-0.670877,12.499366760253906,0.21625647519566277,32.500633239746094
92,58.0,-0.3681196068729773,-0.6276188,19.000526428222656,0.2594991827998743,38.999473571777344
93,55.0,-0.38808135250972514,-0.628572,18.857276916503906,0.24049063464237447,36.142723083496094
94,35.0,-0.5211596567547111,-0.76655424,-1.879730224609375,0.24539457965733724,36.879730224609375
95,73.0,-0.26831087868923786,-0.5761582,26.734405517578125,0.30784734684710857,46.265594482421875
96,45.0,-0.4546205046322181,-0.67491615,11.892326354980469,0.2202956435535119,33.10767364501953
97,57.0,-0.3747735220852266,-0.6345461,17.959442138671875,0.25977257900806566,39.040557861328125
98,35.0,-0.5211596567547111,-0.7710955,-2.562225341796875,0.24993585754277425,37.562225341796875
99,51.0,-0.41469701335872233,-0.73651093,2.635406494140625,0.3218139190868038,48.364593505859375
100,26.0,-0.5810448936649547,-0.89753336,-21.564254760742188,0.3164884634784474,47.56425476074219
101,38.0,-0.5011979111179632,-0.9081339,-23.157379150390625,0.4069360128894526,61.157379150390625
102,27.0,-0.5743909784527054,-0.99842185,-36.72651672363281,0.4240308693675766,63.72651672363281
103,28.0,-0.5677370632404561,-1.0461682,-43.90220642089844,0.4784311448817973,71.90220642089844
104,35.0,-0.5211596567547111,-1.0323429,-41.824432373046875,0.5111832540118905,76.82443237304688
105,26.0,-0.5810448936649547,-1.0875902,-50.127410888671875,0.5065453239253773,76.12741088867188
106,16.0,-0.6475840457874477,-1.1831844,-64.4940185546875,0.535600339512235,80.4940185546875
107,31.0,-0.5477753176037082,-1.1453638,-58.81005859375,0.5975884900745144,89.81005859375
108,12.0,-0.6741997066364448,-1.2499933,-74.53456115722656,0.5757936176433404,86.53456115722656
109,34.0,-0.5278135719669603,-1.1686018,-62.30242919921875,0.6407881793605543,96.30242919921875
110,36.0,-0.5145057415424618,-1.1116257,-53.73963928222656,0.597119929844257,89.73963928222656
111,27.0,-0.5743909784527054,-1.133376,-57.00843811035156,0.5589850238590012,84.00843811035156
112,18.0,-0.6342762153629491,-1.200134,-67.04133605957031,0.5658578235622218,85.04133605957031
113,30.0,-0.5544292328159576,-1.162897,-61.445068359375,0.6084677579601044,91.445068359375
114,19.0,-0.6276223001506998,-1.2156304,-69.3702392578125,0.5880081119510459,88.3702392578125
