,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.6862509,10.188850402832031,-0.027872272845853696,-4.188850402832031
1,0.0,-0.7540466891834363,-0.76006055,-0.90380859375,0.006013859598912319,0.90380859375
2,3.0,-0.7340849435466885,-0.80980295,-8.379470825195312,0.07571800588186983,11.379470825195312
3,0.0,-0.7540466891834363,-0.8690565,-17.284530639648438,0.11500983366278561,17.284530639648438
4,0.0,-0.7540466891834363,-0.91805935,-24.6490478515625,0.16401265987662228,24.6490478515625
5,0.0,-0.7540466891834363,-0.96063423,-31.047515869140625,0.2065875423839465,31.047515869140625
6,0.0,-0.7540466891834363,-0.99875236,-36.77619934082031,0.2447056663921252,36.77619934082031
7,0.0,-0.7540466891834363,-1.0336294,-42.01777648925781,0.2795827282359973,42.01777648925781
8,0.0,-0.7540466891834363,-1.0659989,-46.88250732421875,0.31195222267416867,46.88250732421875
9,1.0,-0.7473927739711871,-1.0907363,-50.6002197265625,0.3433434959796796,51.6002197265625
10,4.0,-0.7274310283344392,-1.0985975,-51.78167724609375,0.3711664982158538,55.78167724609375
11,0.0,-0.7540466891834363,-1.1330405,-56.95802307128906,0.37899385818747433,56.95802307128906
12,2.0,-0.7407388587589377,-1.1515459,-59.73915100097656,0.4108070234660989,61.73915100097656
13,0.0,-0.7540466891834363,-1.1816194,-64.25881958007812,0.42757271656302365,64.25881958007812
14,0.0,-0.7540466891834363,-1.2077415,-68.18464660644531,0.45369480976370724,68.18464660644531
15,0.0,-0.7540466891834363,-1.2310779,-71.69181823730469,0.4770312202861682,71.69181823730469
16,5.0,-0.7207771131221898,-1.223903,-70.61351013183594,0.5031258276279322,75.61351013183594
17,0.0,-0.7540466891834363,-1.2511537,-74.70895385742188,0.49710701832083615,74.70895385742188
18,6.0,-0.7141231979099406,-1.2392187,-72.91526794433594,0.5250955139430867,78.91526794433594
19,5.0,-0.7207771131221898,-1.2398822,-73.01498413085938,0.5191051176364772,78.01498413085938
20,5.0,-0.7207771131221898,-1.2421675,-73.35842895507812,0.5213903597171656,78.35842895507812
21,5.0,-0.7207771131221898,-1.245537,-73.86483764648438,0.524759929495608,78.86483764648438
22,2.0,-0.7407388587589377,-1.266349,-76.99261474609375,0.5256100992565041,78.99261474609375
23,8.0,-0.700815367485442,-1.2483412,-74.28627014160156,0.5475258352504588,82.28627014160156
24,6.0,-0.7141231979099406,-1.2487248,-74.34391784667969,0.5346016203197347,80.34391784667969
25,4.0,-0.7274310283344392,-1.2606184,-76.13137817382812,0.5331874199230071,80.13137817382812
26,4.0,-0.7274310283344392,-1.2695999,-77.48118591308594,0.5421688862163421,81.48118591308594
27,15.0,-0.6542379609996969,-1.2144914,-69.19906616210938,0.560253406340391,84.19906616210938
28,12.0,-0.6741997066364448,-1.1936255,-66.06317138671875,0.5194257434978325,78.06317138671875
29,17.0,-0.6409301305751983,-1.1490576,-59.36518859863281,0.5081274961490448,76.36518859863281
30,14.0,-0.6608918762119462,-1.1338677,-57.08233642578125,0.4729758644191573,71.08233642578125
31,4.0,-0.7274310283344392,-1.1777146,-63.671966552734375,0.4502835579234954,67.67196655273438
32,14.0,-0.6608918762119462,-1.1505913,-59.595672607421875,0.48969937802236774,73.59567260742188
33,7.0,-0.7074692826976913,-1.1720059,-62.81402587890625,0.4645366091022355,69.81402587890625
34,4.0,-0.7274310283344392,-1.2027115,-67.42869567871094,0.47528043464010916,71.42869567871094
35,24.0,-0.5943527240894533,-1.1113489,-53.69804382324219,0.5169961433269286,77.69804382324219
36,18.0,-0.6342762153629491,-1.0823383,-49.33811950683594,0.4480621177669337,67.33811950683594
37,1.0,-0.7473927739711871,-1.1547467,-60.220184326171875,0.407353877678288,61.220184326171875
38,18.0,-0.6342762153629491,-1.107676,-53.14605712890625,0.4733998138423732,71.14605712890625
39,12.0,-0.6741997066364448,-1.1104765,-53.566925048828125,0.4362767871990044,65.56692504882812
40,17.0,-0.6409301305751983,-1.0823188,-49.335174560546875,0.44138865223119816,66.33517456054688
41,27.0,-0.5743909784527054,-1.0056082,-37.806549072265625,0.43121722257421113,64.80654907226562
42,7.0,-0.7074692826976913,-1.0635678,-46.51713562011719,0.3560984749088151,53.51713562011719
43,16.0,-0.6475840457874477,-1.0498481,-44.45524597167969,0.4022640338939488,60.45524597167969
44,15.0,-0.6542379609996969,-1.0469726,-44.023101806640625,0.3927346714084452,59.023101806640625
45,20.0,-0.6209683849384505,-1.0157483,-39.33045959472656,0.394779877466945,59.33045959472656
46,11.0,-0.6808536218486941,-1.044146,-43.59828186035156,0.36329231988561983,54.59828186035156
47,12.0,-0.6741997066364448,-1.0567951,-45.499298095703125,0.382595413602813,57.499298095703125
48,16.0,-0.6475840457874477,-1.0435956,-43.51556396484375,0.39601150665701035,59.51556396484375
49,19.0,-0.6276223001506998,-1.0176761,-39.62019348144531,0.390053814885311,58.62019348144531
50,19.0,-0.6276223001506998,-0.9989823,-36.810760498046875,0.37136001014440523,55.810760498046875
51,19.0,-0.6276223001506998,-0.98475343,-34.672332763671875,0.3571311297389792,53.672332763671875
52,27.0,-0.5743909784527054,-0.9285213,-26.221343994140625,0.35413029706761934,53.221343994140625
53,10.0,-0.6875075370609434,-0.98410463,-34.5748291015625,0.29659709627035546,44.5748291015625
54,33.0,-0.5344674871792097,-0.89043546,-20.497528076171875,0.3559679700504046,53.497528076171875
55,19.0,-0.6276223001506998,-0.9053855,-22.74432373046875,0.277763194081478,41.74432373046875
56,30.0,-0.5544292328159576,-0.84974176,-14.381767272949219,0.29531252410008857,44.38176727294922
57,23.0,-0.6010066393017026,-0.8499949,-14.419815063476562,0.2489882585407046,37.41981506347656
