,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.6836092,10.585868835449219,-0.030514010306943784,-4.585868835449219
1,0.0,-0.7540466891834363,-1.0189646,-39.8138427734375,0.2649179590633288,39.8138427734375
2,3.0,-0.7340849435466885,-1.2682047,-77.27149963378906,0.5341197454791904,80.27149963378906
3,0.0,-0.7540466891834363,-1.4927117,-111.0120849609375,0.7386649740627185,111.0120849609375
4,0.0,-0.7540466891834363,-1.6792046,-139.0396270751953,0.9251578939845935,139.0396270751953
5,0.0,-0.7540466891834363,-1.8082675,-158.4361572265625,1.0542207849910632,158.4361572265625
6,0.0,-0.7540466891834363,-1.8953247,-171.519775390625,1.1412780178478137,171.519775390625
7,0.0,-0.7540466891834363,-1.9535791,-180.27468872070312,1.1995323790004626,180.27468872070312
8,0.0,-0.7540466891834363,-1.9921558,-186.072265625,1.2381091011455432,186.072265625
9,1.0,-0.7473927739711871,-2.0164769,-189.7274169921875,1.2690840956119427,190.7274169921875
10,4.0,-0.7274310283344392,-2.029522,-191.68792724609375,1.3020909138042327,195.68792724609375
11,0.0,-0.7540466891834363,-2.0406134,-193.3548583984375,1.2865667236736194,193.3548583984375
12,2.0,-0.7407388587589377,-2.0452294,-194.048583984375,1.3044905762081034,196.048583984375
13,0.0,-0.7540466891834363,-2.0488596,-194.59414672851562,1.294812907069005,194.59414672851562
14,0.0,-0.7540466891834363,-2.0500906,-194.77914428710938,1.2960438621929065,194.77914428710938
15,0.0,-0.7540466891834363,-2.0498097,-194.7369384765625,1.2957630051067248,194.7369384765625
16,5.0,-0.7207771131221898,-2.0447168,-193.97152709960938,1.3239397218997828,198.97152709960938
17,0.0,-0.7540466891834363,-2.0444074,-193.92501831054688,1.2903606785228625,193.92501831054688
18,6.0,-0.7141231979099406,-2.0385013,-193.03741455078125,1.3243780647548542,199.03741455078125
19,5.0,-0.7207771131221898,-2.0347366,-192.47164916992188,1.3139595201785914,197.47164916992188
20,5.0,-0.7207771131221898,-2.031434,-191.97531127929688,1.3106569460208766,196.97531127929688
21,5.0,-0.7207771131221898,-2.0285225,-191.5377197265625,1.3077453783328883,196.5377197265625
22,2.0,-0.7407388587589377,-2.0281749,-191.48550415039062,1.2874360184078104,193.48550415039062
23,8.0,-0.700815367485442,-2.0226612,-190.6568603515625,1.3218458416210033,198.6568603515625
24,6.0,-0.7141231979099406,-2.02017,-190.28244018554688,1.3060467754634724,196.28244018554688
25,4.0,-0.7274310283344392,-2.0194235,-190.17025756835938,1.291992456467807,194.17025756835938
26,4.0,-0.7274310283344392,-2.0183475,-190.008544921875,1.2909164734203216,194.008544921875
27,15.0,-0.6542379609996969,-2.0089586,-188.5975341796875,1.3547206171100443,203.5975341796875
28,12.0,-0.6741997066364448,-2.0050635,-188.01214599609375,1.3308638271465143,200.01214599609375
29,17.0,-0.6409301305751983,-1.9983783,-187.0074462890625,1.357448146249753,204.0074462890625
30,14.0,-0.6608918762119462,-1.9961606,-186.67416381835938,1.3352687501994918,200.67416381835938
31,4.0,-0.7274310283344392,-2.0017977,-187.52133178710938,1.2743666477519866,191.52133178710938
32,14.0,-0.6608918762119462,-1.9974405,-186.86648559570312,1.336548581132109,200.86648559570312
33,7.0,-0.7074692826976913,-1.9998901,-187.23464965820312,1.292420806337343,194.23464965820312
34,4.0,-0.7274310283344392,-2.003225,-187.73583984375,1.2757940597850677,191.73583984375
35,24.0,-0.5943527240894533,-1.9902495,-185.78579711914062,1.3958967904903197,209.78579711914062
36,18.0,-0.6342762153629491,-1.9867735,-185.26336669921875,1.3524972755428126,203.26336669921875
37,1.0,-0.7473927739711871,-1.9967792,-186.76712036132812,1.2493864294437298,187.76712036132812
