,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.68915194,9.75286865234375,-0.02497125517999066,-3.75286865234375
1,0.0,-0.7540466891834363,-0.67249477,12.256233215332031,-0.0815519200870618,-12.256233215332031
2,3.0,-0.7340849435466885,-0.6283917,18.884368896484375,-0.10569326044503446,-15.884368896484375
3,0.0,-0.7540466891834363,-0.60598147,22.252342224121094,-0.1480652200290784,-22.252342224121094
4,0.0,-0.7540466891834363,-0.5841088,25.539527893066406,-0.1699378596851453,-25.539527893066406
5,0.0,-0.7540466891834363,-0.5644226,28.498123168945312,-0.18962408176156131,-28.498123168945312
6,0.0,-0.7540466891834363,-0.5477091,31.00994873046875,-0.2063375817844495,-31.00994873046875
7,0.0,-0.7540466891834363,-0.5341161,33.05281066894531,-0.21993059983941166,-33.05281066894531
8,0.0,-0.7540466891834363,-0.52330256,34.677947998046875,-0.2307441340992078,-34.677947998046875
9,1.0,-0.7473927739711871,-0.5084113,36.915916442871094,-0.2389814857097735,-35.915916442871094
10,4.0,-0.7274310283344392,-0.47763628,41.541015625,-0.24979475065881052,-37.541015625
11,0.0,-0.7540466891834363,-0.47996974,41.190330505371094,-0.2740769492694959,-41.190330505371094
12,2.0,-0.7407388587589377,-0.469176,42.81249237060547,-0.27156286436272803,-40.81249237060547
13,0.0,-0.7540466891834363,-0.47392082,42.099403381347656,-0.2801258670398816,-42.099403381347656
14,0.0,-0.7540466891834363,-0.47771245,41.529571533203125,-0.2763342367717847,-41.529571533203125
15,0.0,-0.7540466891834363,-0.48063096,41.09095764160156,-0.2734157251426801,-41.09095764160156
16,5.0,-0.7207771131221898,-0.45052898,45.614906311035156,-0.2702481338207372,-40.614906311035156
17,0.0,-0.7540466891834363,-0.4596406,44.24554443359375,-0.29440609684678165,-44.24554443359375
18,6.0,-0.7141231979099406,-0.42806637,48.990753173828125,-0.2860568250385417,-42.990753173828125
19,5.0,-0.7207771131221898,-0.41024205,51.669525146484375,-0.31053506223603566,-46.669525146484375
20,5.0,-0.7207771131221898,-0.39679503,53.6904411315918,-0.3239820787136205,-48.6904411315918
21,5.0,-0.7207771131221898,-0.38669923,55.20771408081055,-0.3340778836433538,-50.20771408081055
22,2.0,-0.7407388587589377,-0.39855748,53.425567626953125,-0.3421813746090049,-51.425567626953125
23,8.0,-0.700815367485442,-0.36902967,57.86322784423828,-0.33178569653169143,-49.86322784423828
24,6.0,-0.7141231979099406,-0.35926166,59.33123779296875,-0.354861536141981,-53.33123779296875
25,4.0,-0.7274310283344392,-0.36494318,58.477378845214844,-0.36248785182648935,-54.477378845214844
26,4.0,-0.7274310283344392,-0.36948335,57.795047760009766,-0.3579476766269807,-53.795047760009766
27,15.0,-0.6542379609996969,-0.30178952,67.96858215332031,-0.3524484388286764,-52.96858215332031
28,12.0,-0.6741997066364448,-0.2691704,72.87081909179688,-0.405029303155915,-60.870819091796875
29,17.0,-0.6409301305751983,-0.21221918,81.42987823486328,-0.4287109518985931,-64.42987823486328
30,14.0,-0.6608918762119462,-0.18820024,85.03962707519531,-0.47269164084512494,-71.03962707519531
31,4.0,-0.7274310283344392,-0.235152,77.98336791992188,-0.4922790221851472,-73.98336791992188
32,14.0,-0.6608918762119462,-0.20692313,82.2258071899414,-0.4539687490375688,-68.2258071899414
33,7.0,-0.7074692826976913,-0.23044807,78.6903076171875,-0.47702121550942833,-71.6903076171875
34,4.0,-0.7274310283344392,-0.26818338,73.0191650390625,-0.4592476479690675,-69.0191650390625
35,24.0,-0.5943527240894533,-0.16739702,88.16609191894531,-0.4269557018421388,-64.16609191894531
36,18.0,-0.6342762153629491,-0.12817669,94.06040954589844,-0.5060995262149999,-76.06040954589844
37,1.0,-0.7473927739711871,-0.20879173,81.94498443603516,-0.5386010411831011,-80.94498443603516
38,18.0,-0.6342762153629491,-0.1611141,89.11033630371094,-0.47316211872140856,-71.11033630371094
39,12.0,-0.6741997066364448,-0.16288292,88.84449768066406,-0.5113167825565498,-76.84449768066406
40,17.0,-0.6409301305751983,-0.13194346,93.49430847167969,-0.5089866662960235,-76.49430847167969
41,27.0,-0.5743909784527054,-0.042963147,106.86693572998047,-0.5314278312893143,-79.86693572998047
42,7.0,-0.7074692826976913,-0.104493916,97.61963653564453,-0.6029753666629928,-90.61963653564453
43,16.0,-0.6475840457874477,-0.09415805,99.17298889160156,-0.5534259923893153,-83.17298889160156
44,15.0,-0.6542379609996969,-0.09247756,99.42554473876953,-0.5617604009563619,-84.42554473876953
