,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.69882756,8.298744201660156,-0.015295633193601499,-2.2987442016601562
1,0.0,-0.7540466891834363,-0.7407371,2.0002670288085938,-0.01330960860940067,-2.0002670288085938
2,3.0,-0.7340849435466885,-0.7498623,0.6288604736328125,0.01577736972388033,2.3711395263671875
3,0.0,-0.7540466891834363,-0.7741711,-3.0244522094726562,0.020124424784459194,3.0244522094726562
4,0.0,-0.7540466891834363,-0.78773415,-5.06280517578125,0.03368746170309933,5.06280517578125
5,0.0,-0.7540466891834363,-0.79408467,-6.017204284667969,0.04003797897604855,6.017204284667969
6,0.0,-0.7540466891834363,-0.7960042,-6.305686950683594,0.04195748695639523,6.305686950683594
7,0.0,-0.7540466891834363,-0.79554284,-6.236351013183594,0.041496147005833706,6.236351013183594
8,0.0,-0.7540466891834363,-0.79399914,-6.004356384277344,0.039952446310795864,6.004356384277344
9,1.0,-0.7473927739711871,-0.78567797,-4.7537841796875,0.03828519548453191,5.7537841796875
10,4.0,-0.7274310283344392,-0.7604638,-0.9644088745117188,0.03303274586981497,4.964408874511719
11,0.0,-0.7540466891834363,-0.7697563,-2.3609619140625,0.01570962795523556,2.3609619140625
12,2.0,-0.7407388587589377,-0.7625129,-1.272369384765625,0.02177406352804956,3.272369384765625
13,0.0,-0.7540466891834363,-0.770535,-2.4779891967773438,0.016488303034581264,2.4779891967773438
14,0.0,-0.7540466891834363,-0.7754149,-3.2113723754882812,0.02136819490698727,3.2113723754882812
15,0.0,-0.7540466891834363,-0.77830553,-3.6457977294921875,0.02425884136465939,3.6457977294921875
16,5.0,-0.7207771131221898,-0.7478386,0.9329910278320312,0.027061503248964947,4.067008972167969
17,0.0,-0.7540466891834363,-0.76052654,-0.9738388061523438,0.006479848711766323,0.9738388061523438
18,6.0,-0.7141231979099406,-0.7299465,3.6219558715820312,0.015823296192537417,2.3780441284179688
19,5.0,-0.7207771131221898,-0.7169681,5.572441101074219,-0.0038089939777501414,-0.5724411010742188
20,5.0,-0.7207771131221898,-0.7087615,6.805793762207031,-0.012015599889005024,-1.8057937622070312
21,5.0,-0.7207771131221898,-0.70360315,7.581031799316406,-0.017173964661801655,-2.5810317993164062
22,2.0,-0.7407388587589377,-0.7196446,5.170204162597656,-0.021094252645503908,-3.1702041625976562
23,8.0,-0.700815367485442,-0.6912042,9.444435119628906,-0.009611177231230617,-1.4444351196289062
