,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.69225466,9.286567687988281,-0.0218685353962077,-3.2865676879882812
1,0.0,-0.7540466891834363,-0.7149787,5.871429443359375,-0.03906799426766483,-5.871429443359375
2,3.0,-0.7340849435466885,-0.690996,9.475730895996094,-0.04308895231667753,-6.475730895996094
3,0.0,-0.7540466891834363,-0.6798943,11.144172668457031,-0.07415236106606571,-11.144172668457031
4,0.0,-0.7540466891834363,-0.66335404,13.629966735839844,-0.0906926499912366,-13.629966735839844
5,0.0,-0.7540466891834363,-0.646223,16.204544067382812,-0.1078236805507764,-16.204544067382812
6,0.0,-0.7540466891834363,-0.63109964,18.477401733398438,-0.12294704786034671,-18.477401733398438
7,0.0,-0.7540466891834363,-0.6189138,20.30877685546875,-0.13513285985680668,-20.30877685546875
8,0.0,-0.7540466891834363,-0.60975826,21.684738159179688,-0.14428843131753055,-21.684738159179688
9,1.0,-0.7473927739711871,-0.5968891,23.618820190429688,-0.15050369535409114,-22.618820190429688
10,4.0,-0.7274310283344392,-0.5688624,27.83087921142578,-0.15856864973717966,-23.83087921142578
11,0.0,-0.7540466891834363,-0.5757839,26.79065704345703,-0.17826278081627933,-26.79065704345703
12,2.0,-0.7407388587589377,-0.56852895,27.88098907470703,-0.17220990854455176,-25.88098907470703
13,0.0,-0.7540466891834363,-0.5771305,26.588287353515625,-0.1769161926815137,-26.588287353515625
14,0.0,-0.7540466891834363,-0.5838935,25.57189178466797,-0.17015321126671878,-25.57189178466797
15,0.0,-0.7540466891834363,-0.5892259,24.77050018310547,-0.164820800931178,-24.77050018310547
16,5.0,-0.7207771131221898,-0.56107724,29.000885009765625,-0.1596998759929784,-24.000885009765625
17,0.0,-0.7540466891834363,-0.57424736,27.021583557128906,-0.17979932895394413,-27.021583557128906
18,6.0,-0.7141231979099406,-0.54515636,31.393592834472656,-0.16896683823739422,-25.393592834472656
19,5.0,-0.7207771131221898,-0.5316309,33.426307678222656,-0.1891462394420751,-28.426307678222656
20,5.0,-0.7207771131221898,-0.5226866,34.77051544189453,-0.1980905124370702,-29.77051544189453
21,5.0,-0.7207771131221898,-0.51686555,35.645347595214844,-0.20391156165047963,-30.645347595214844
22,2.0,-0.7407388587589377,-0.5326333,33.275657653808594,-0.20810555416299048,-31.275657653808594
23,8.0,-0.700815367485442,-0.5050509,37.42094421386719,-0.19576446988717544,-29.420944213867188
24,6.0,-0.7141231979099406,-0.49886575,38.350494384765625,-0.2152574444976939,-32.350494384765625
25,4.0,-0.7274310283344392,-0.50785124,37.000083923339844,-0.21957978531533517,-33.000083923339844
26,4.0,-0.7274310283344392,-0.51437044,36.02033233642578,-0.2130605868976716,-32.02033233642578
27,15.0,-0.6542379609996969,-0.44762838,46.05082702636719,-0.20660958213159386,-31.050827026367188
28,12.0,-0.6741997066364448,-0.4204582,50.1341667175293,-0.25374150904275583,-38.1341667175293
29,17.0,-0.6409301305751983,-0.36938053,57.81049728393555,-0.2715495968799774,-40.81049728393555
30,14.0,-0.6608918762119462,-0.353458,60.20345687866211,-0.30743388890344403,-46.20345687866211
31,4.0,-0.7274310283344392,-0.40798748,52.008358001708984,-0.31944355293923654,-48.008358001708984
32,14.0,-0.6608918762119462,-0.38175166,55.95127487182617,-0.27914021967965863,-41.95127487182617
33,7.0,-0.7074692826976913,-0.40887237,51.875370025634766,-0.2985969167461532,-44.875370025634766
34,4.0,-0.7274310283344392,-0.44770658,46.03907775878906,-0.27972444817239084,-42.03907775878906
35,24.0,-0.5943527240894533,-0.34489805,61.48991012573242,-0.24945467902643448,-37.48991012573242
36,18.0,-0.6342762153629491,-0.31155172,66.50144958496094,-0.32272449545900317,-48.50144958496094
37,1.0,-0.7473927739711871,-0.39957398,53.27280044555664,-0.3478187922092547,-52.27280044555664
38,18.0,-0.6342762153629491,-0.35095912,60.57900619506836,-0.28331709318201037,-42.57900619506836
39,12.0,-0.6741997066364448,-0.3556581,59.872806549072266,-0.3185415926799934,-47.872806549072266
40,17.0,-0.6409301305751983,-0.32675797,64.21614074707031,-0.3141721631031219,-47.21614074707031
41,27.0,-0.5743909784527054,-0.24154729,77.02223205566406,-0.33284369194223784,-50.02223205566406
42,7.0,-0.7074692826976913,-0.31282938,66.30943298339844,-0.39463990743066246,-59.30943298339844
43,16.0,-0.6475840457874477,-0.3042961,67.59187316894531,-0.34328793968736526,-51.59187316894531
44,15.0,-0.6542379609996969,-0.30488724,67.50303649902344,-0.34935072583505455,-52.50303649902344
45,20.0,-0.6209683849384505,-0.27291042,72.30874633789062,-0.3480579688121993,-52.308746337890625
46,11.0,-0.6808536218486941,-0.3094245,66.82113647460938,-0.37142913211213713,-55.821136474609375
47,12.0,-0.6741997066364448,-0.3285537,63.946258544921875,-0.3456460002288978,-51.946258544921875
48,16.0,-0.6475840457874477,-0.31581888,65.86014556884766,-0.33176516975938675,-49.860145568847656
49,19.0,-0.6276223001506998,-0.28739828,70.13140869140625,-0.34022402143747343,-51.13140869140625
50,19.0,-0.6276223001506998,-0.26766098,73.09767150878906,-0.35996132469446196,-54.09767150878906
51,19.0,-0.6276223001506998,-0.25402915,75.1463623046875,-0.3735931453731729,-56.1463623046875
52,27.0,-0.5743909784527054,-0.19246307,84.39897155761719,-0.3819279082985153,-57.39897155761719
53,10.0,-0.6875075370609434,-0.26059997,74.15885162353516,-0.42690756624337745,-64.15885162353516
54,33.0,-0.5344674871792097,-0.15832597,89.52935028076172,-0.3761415170063276,-56.52935028076172
55,19.0,-0.6276223001506998,-0.1783663,86.51753997802734,-0.44925599670679106,-67.51753997802734
56,30.0,-0.5544292328159576,-0.12090558,95.15316772460938,-0.4335236546795135,-65.15316772460938
57,23.0,-0.6010066393017026,-0.12670022,94.28230285644531,-0.4743064168094846,-71.28230285644531
58,26.0,-0.5810448936649547,-0.11149281,96.56778717041016,-0.4695520810314403,-70.56778717041016
59,16.0,-0.6475840457874477,-0.1664555,88.30758666992188,-0.4811285385090053,-72.30758666992188
60,21.0,-0.6143144697262012,-0.17239851,87.4144287109375,-0.44191596213113893,-66.4144287109375
61,42.0,-0.474582250268966,-0.039311826,107.41568756103516,-0.43527042403987054,-65.41568756103516
62,52.0,-0.40804309814647305,0.11941379,131.27015686035156,-0.5274568912334787,-79.27015686035156
63,42.0,-0.474582250268966,0.16534024,138.17233276367188,-0.6399224950390161,-96.17233276367188
64,59.0,-0.36146569166072795,0.30933893,159.8135223388672,-0.6708046189297099,-100.81352233886719
65,63.0,-0.3348500308117308,0.43763304,179.09451293945312,-0.7724830683788695,-116.09451293945312
66,23.0,-0.6010066393017026,0.26521206,153.1818084716797,-0.8662186983226987,-130.1818084716797
67,44.0,-0.4612744198444674,0.28112155,155.5727996826172,-0.7423959718349764,-111.57279968261719
68,112.0,-0.008808185411515358,0.7413708,224.74249267578125,-0.750178982568803,-112.74249267578125
69,65.0,-0.3215422003872322,0.75790715,227.22769165039062,-1.0794493525631355,-162.22769165039062
70,32.0,-0.5411214023914589,0.552757,196.39620971679688,-1.0938784271564734,-164.39620971679688
71,69.0,-0.29492653953823506,0.6519315,211.3009033203125,-0.9468580638149684,-142.3009033203125
72,37.0,-0.5078518263302124,0.5094116,189.88192749023438,-1.0172633997402465,-152.88192749023438
73,37.0,-0.5078518263302124,0.40768743,174.5940704345703,-0.9155392519436157,-137.5940704345703
74,60.0,-0.35481177644847867,0.48649704,186.43817138671875,-0.8413088210117721,-126.43817138671875
