,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.6998663,8.142631530761719,-0.014256903049100766,-2.1426315307617188
1,0.0,-0.7540466891834363,-0.64570105,16.282989501953125,-0.1083456384250745,-16.282989501953125
2,3.0,-0.7340849435466885,-0.5814028,25.946212768554688,-0.15268216492120024,-22.946212768554688
3,0.0,-0.7540466891834363,-0.55111575,30.497970581054688,-0.20293093791695682,-30.497970581054688
4,0.0,-0.7540466891834363,-0.5284082,33.91062927246094,-0.2256384598323926,-33.91062927246094
5,0.0,-0.7540466891834363,-0.5121045,36.360877990722656,-0.24194217792244999,-36.360877990722656
6,0.0,-0.7540466891834363,-0.50109917,38.01483917236328,-0.25294751992913334,-38.01483917236328
7,0.0,-0.7540466891834363,-0.49430227,39.03633117675781,-0.25974441638680545,-39.03633117675781
8,0.0,-0.7540466891834363,-0.49073347,39.572669982910156,-0.2633132146904096,-39.572669982910156
9,1.0,-0.7473927739711871,-0.4832061,40.703941345214844,-0.26418668065987727,-39.703941345214844
10,4.0,-0.7274310283344392,-0.46005696,44.18296813964844,-0.267374067751706,-40.18296813964844
11,0.0,-0.7540466891834363,-0.4698806,42.70659637451172,-0.2841660784790143,-42.70659637451172
12,2.0,-0.7407388587589377,-0.46579778,43.32019805908203,-0.27494107681466284,-41.32019805908203
13,0.0,-0.7540466891834363,-0.4764989,41.711952209472656,-0.27754778733941166,-41.711952209472656
14,0.0,-0.7540466891834363,-0.48536426,40.379600524902344,-0.26868243089409916,-40.379600524902344
15,0.0,-0.7540466891834363,-0.4926392,39.28626251220703,-0.261407475383006,-39.28626251220703
16,5.0,-0.7207771131221898,-0.46703923,43.13362121582031,-0.2537378856365331,-38.13362121582031
17,0.0,-0.7540466891834363,-0.48056647,41.10064697265625,-0.27348021736832706,-41.10064697265625
18,6.0,-0.7141231979099406,-0.45332736,45.19434356689453,-0.26079584014092816,-39.19434356689453
19,5.0,-0.7207771131221898,-0.4400585,47.18848419189453,-0.2807186135475286,-42.18848419189453
20,5.0,-0.7207771131221898,-0.43101874,48.54705047607422,-0.2897583731834539,-43.54705047607422
21,5.0,-0.7207771131221898,-0.42486787,49.4714469909668,-0.2959092446987279,-44.4714469909668
22,2.0,-0.7407388587589377,-0.43975276,47.23443603515625,-0.30098610120965186,-45.23443603515625
23,8.0,-0.700815367485442,-0.41302708,51.25096893310547,-0.28778828957215774,-43.25096893310547
24,6.0,-0.7141231979099406,-0.40618676,52.27898406982422,-0.3079364384380473,-46.27898406982422
25,4.0,-0.7274310283344392,-0.4143513,51.05195617675781,-0.31307971402818,-47.05195617675781
26,4.0,-0.7274310283344392,-0.42061186,50.1110725402832,-0.30681916996651926,-46.1110725402832
27,15.0,-0.6542379609996969,-0.35564974,59.87406539916992,-0.2985882214958364,-44.87406539916992
28,12.0,-0.6741997066364448,-0.326918,64.19208526611328,-0.34728170069314646,-52.19208526611328
29,17.0,-0.6409301305751983,-0.2749638,72.00015258789062,-0.3659663344364349,-55.000152587890625
30,14.0,-0.6608918762119462,-0.25658315,74.76252746582031,-0.40430872201043866,-60.76252746582031
31,4.0,-0.7274310283344392,-0.3076619,67.0860366821289,-0.41976913735085764,-63.086036682128906
32,14.0,-0.6608918762119462,-0.28169048,70.98921203613281,-0.3792013978870561,-56.98921203613281
33,7.0,-0.7074692826976913,-0.3068431,67.20909118652344,-0.40062618071938927,-60.20909118652344
34,4.0,-0.7274310283344392,-0.34479213,61.505828857421875,-0.38263890072518625,-57.505828857421875
35,24.0,-0.5943527240894533,-0.2454654,76.43339538574219,-0.34888732625467545,-52.43339538574219
36,18.0,-0.6342762153629491,-0.21057999,81.67623138427734,-0.4236962240223119,-63.676231384277344
37,1.0,-0.7473927739711871,-0.29495758,68.99533081054688,-0.4524351957889666,-67.99533081054688
38,18.0,-0.6342762153629491,-0.24893302,75.91224670410156,-0.38534319810907336,-57.91224670410156
39,12.0,-0.6741997066364448,-0.25257576,75.36479187011719,-0.42162395151712107,-63.36479187011719
40,17.0,-0.6409301305751983,-0.22422487,79.62557983398438,-0.41670526513864437,-62.625579833984375
41,27.0,-0.5743909784527054,-0.13985437,92.30540466308594,-0.4345366069050064,-65.30540466308594
42,7.0,-0.7074692826976913,-0.20613676,82.343994140625,-0.5013325196018356,-75.343994140625
43,16.0,-0.6475840457874477,-0.19868588,83.46376037597656,-0.44889816131173965,-67.46376037597656
44,15.0,-0.6542379609996969,-0.1988414,83.44039154052734,-0.4553965680057699,-68.44039154052734
45,20.0,-0.6209683849384505,-0.16736901,88.17029571533203,-0.4535993768741805,-68.17029571533203
46,11.0,-0.6808536218486941,-0.20190316,82.9802474975586,-0.47895045746194487,-71.9802474975586
47,12.0,-0.6741997066364448,-0.22145677,80.04158782958984,-0.45274294050790476,-68.04158782958984
48,16.0,-0.6475840457874477,-0.20994473,81.77169799804688,-0.43763932075082657,-65.77169799804688
49,19.0,-0.6276223001506998,-0.1822716,85.93062591552734,-0.44535070038110747,-66.93062591552734
50,19.0,-0.6276223001506998,-0.16227204,88.93630981445312,-0.4653502640751077,-69.93630981445312
51,19.0,-0.6276223001506998,-0.148108,91.06498718261719,-0.4795142946270181,-72.06498718261719
52,27.0,-0.5743909784527054,-0.08698952,100.25032806396484,-0.4874014564724197,-73.25032806396484
53,10.0,-0.6875075370609434,-0.15100485,90.62962341308594,-0.536502686196533,-80.62962341308594
54,33.0,-0.5344674871792097,-0.05212003,105.49077606201172,-0.4823474572529096,-72.49077606201172
55,19.0,-0.6276223001506998,-0.0678491,103.12689208984375,-0.5597732005146219,-84.12689208984375
