,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.68827945,9.883987426757812,-0.025843747970212827,-3.8839874267578125
1,0.0,-0.7540466891834363,-1.0137725,-39.033538818359375,0.25972579845694455,39.033538818359375
2,3.0,-0.7340849435466885,-1.2442908,-73.67755126953125,0.5102058851581455,76.67755126953125
3,0.0,-0.7540466891834363,-1.425096,-100.85029602050781,0.6710493458202258,100.85029602050781
4,0.0,-0.7540466891834363,-1.562186,-121.45320129394531,0.8081393135478869,121.45320129394531
5,0.0,-0.7540466891834363,-1.6674111,-137.2672119140625,0.9133643997600451,137.2672119140625
6,0.0,-0.7540466891834363,-1.7491925,-149.55792236328125,0.9951457870891467,149.55792236328125
7,0.0,-0.7540466891834363,-1.8135731,-159.23355102539062,1.0595264328410998,159.23355102539062
8,0.0,-0.7540466891834363,-1.8648229,-166.93572998046875,1.1107761753490344,166.93572998046875
9,1.0,-0.7473927739711871,-1.9031525,-172.69619750976562,1.1557596918491253,173.69619750976562
10,4.0,-0.7274310283344392,-1.9256997,-176.08474731445312,1.198268682511508,180.08474731445312
11,0.0,-0.7540466891834363,-1.9569442,-180.78042602539062,1.2028975380351916,180.78042602539062
12,2.0,-0.7407388587589377,-1.976356,-183.69775390625,1.2356171707515604,185.69775390625
13,0.0,-0.7540466891834363,-1.9987128,-187.05770874023438,1.2446660889079944,187.05770874023438
14,0.0,-0.7540466891834363,-2.01685,-189.78350830078125,1.2628033054759875,189.78350830078125
15,0.0,-0.7540466891834363,-2.0317264,-192.01922607421875,1.2776796711376086,192.01922607421875
16,5.0,-0.7207771131221898,-2.0292883,-191.65283203125,1.3085111788089625,196.65283203125
17,0.0,-0.7540466891834363,-2.043732,-193.82351684570312,1.2896852386882678,193.82351684570312
18,6.0,-0.7141231979099406,-2.0374002,-192.8719482421875,1.3232770477565632,198.8719482421875
19,5.0,-0.7207771131221898,-2.0369174,-192.79937744140625,1.3161403349216334,197.79937744140625
20,5.0,-0.7207771131221898,-2.0372462,-192.84878540039062,1.3164691141422145,197.84878540039062
21,5.0,-0.7207771131221898,-2.0380683,-192.97235107421875,1.3172911814029566,197.97235107421875
22,2.0,-0.7407388587589377,-2.0479233,-194.45343017578125,1.307184467733372,196.45343017578125
23,8.0,-0.700815367485442,-2.037393,-192.87088012695312,1.3365777256236888,200.87088012695312
24,6.0,-0.7141231979099406,-2.0363245,-192.71026611328125,1.322201303127657,198.71026611328125
25,4.0,-0.7274310283344392,-2.0415723,-193.49896240234375,1.314141304047763,197.49896240234375
26,4.0,-0.7274310283344392,-2.045433,-194.07916259765625,1.3180020160991546,198.07916259765625
27,15.0,-0.6542379609996969,-2.0077724,-188.41925048828125,1.353534484679014,203.41925048828125
28,12.0,-0.6741997066364448,-1.9941652,-186.374267578125,1.3199654754772028,198.374267578125
29,17.0,-0.6409301305751983,-1.9633818,-181.74789428710938,1.322451636697751,198.74789428710938
30,14.0,-0.6608918762119462,-1.9541683,-180.36322021484375,1.2932764434902022,194.36322021484375
31,4.0,-0.7274310283344392,-1.9827735,-184.6622314453125,1.2553425140697356,188.6622314453125
32,14.0,-0.6608918762119462,-1.9663846,-182.19918823242188,1.3054927730647872,196.19918823242188
33,7.0,-0.7074692826976913,-1.9822929,-184.58999633789062,1.274823607851015,191.58999633789062
34,4.0,-0.7274310283344392,-2.0018165,-187.524169921875,1.2743854828197356,191.524169921875
35,24.0,-0.5943527240894533,-1.9379897,-177.93179321289062,1.3436369876720213,201.93179321289062
36,18.0,-0.6342762153629491,-1.9193292,-175.12734985351562,1.2850529510494044,193.12734985351562
37,1.0,-0.7473927739711871,-1.9658744,-182.12252807617188,1.2184816595462689,183.12252807617188
38,18.0,-0.6342762153629491,-1.936686,-177.73587036132812,1.3024098236079982,195.73587036132812
39,12.0,-0.6741997066364448,-1.9418397,-178.51040649414062,1.267639988340362,190.51040649414062
