,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.6921015,9.309585571289062,-0.022021719333280454,-3.3095855712890625
1,0.0,-0.7540466891834363,-1.0163486,-39.420684814453125,0.26230191120413693,39.420684814453125
2,3.0,-0.7340849435466885,-1.2417712,-73.29888916015625,0.5076862776142002,76.29888916015625
3,0.0,-0.7540466891834363,-1.4148595,-99.3118896484375,0.6608128441265002,99.3118896484375
4,0.0,-0.7540466891834363,-1.5396805,-118.07090759277344,0.7856337917735949,118.07090759277344
5,0.0,-0.7540466891834363,-1.6291733,-131.5205535888672,0.8751265896251574,131.5205535888672
6,0.0,-0.7540466891834363,-1.6927996,-141.08279418945312,0.9387528789928332,141.08279418945312
7,0.0,-0.7540466891834363,-1.7383411,-147.92709350585938,0.9842944038799182,147.92709350585938
8,0.0,-0.7540466891834363,-1.7710346,-152.84054565429688,1.0169879091670886,152.84054565429688
9,1.0,-0.7473927739711871,-1.7902348,-155.72607421875,1.0428420301822552,156.72607421875
10,4.0,-0.7274310283344392,-1.7902286,-155.72515869140625,1.0627975769359466,159.72515869140625
11,0.0,-0.7540466891834363,-1.808082,-158.40829467773438,1.0540352953365222,158.40829467773438
12,2.0,-0.7407388587589377,-1.8128492,-159.12472534179688,1.0721103052501566,161.12472534179688
13,0.0,-0.7540466891834363,-1.824833,-160.92575073242188,1.0707863462856189,160.92575073242188
14,0.0,-0.7540466891834363,-1.8338534,-162.28140258789062,1.0798066748073474,162.28140258789062
15,0.0,-0.7540466891834363,-1.8403032,-163.250732421875,1.0862564934184924,163.250732421875
16,5.0,-0.7207771131221898,-1.8211371,-160.37030029296875,1.100359957533633,165.37030029296875
17,0.0,-0.7540466891834363,-1.8302053,-161.733154296875,1.0761586321285144,161.733154296875
18,6.0,-0.7141231979099406,-1.809025,-158.55001831054688,1.094901851299654,164.55001831054688
19,5.0,-0.7207771131221898,-1.7971276,-156.76199340820312,1.0763504913623683,161.76199340820312
20,5.0,-0.7207771131221898,-1.7887934,-155.50946044921875,1.068016331511294,160.50946044921875
21,5.0,-0.7207771131221898,-1.7825173,-154.56625366210938,1.0617402008350245,159.56625366210938
22,2.0,-0.7407388587589377,-1.7923532,-156.04443359375,1.0516142944698221,158.04443359375
23,8.0,-0.700815367485442,-1.7704062,-152.74609375,1.0695908786998607,160.74609375
24,6.0,-0.7141231979099406,-1.7629251,-151.62179565429688,1.0488019501003132,157.62179565429688
25,4.0,-0.7274310283344392,-1.7677237,-152.34295654296875,1.0402926512081023,156.34295654296875
26,4.0,-0.7274310283344392,-1.7712442,-152.87203979492188,1.043813139947116,156.87203979492188
27,15.0,-0.6542379609996969,-1.7192227,-145.0538330078125,1.064984703833372,160.0538330078125
28,12.0,-0.6741997066364448,-1.694462,-141.33262634277344,1.0202622350826105,153.33262634277344
29,17.0,-0.6409301305751983,-1.6522844,-134.99386596679688,1.0113542531986055,151.99386596679688
30,14.0,-0.6608918762119462,-1.6356142,-132.48854064941406,0.9747222805110762,146.48854064941406
31,4.0,-0.7274310283344392,-1.6735309,-138.18695068359375,0.9460999079067107,142.18695068359375
32,14.0,-0.6608918762119462,-1.651897,-134.93563842773438,0.9910050773708174,148.93563842773438
33,7.0,-0.7074692826976913,-1.6689513,-137.49868774414062,0.9614819902667863,144.49868774414062
34,4.0,-0.7274310283344392,-1.6971731,-141.74008178710938,0.9697420902568694,145.74008178710938
35,24.0,-0.5943527240894533,-1.6157852,-129.5084991455078,1.0214325170375609,153.5084991455078
36,18.0,-0.6342762153629491,-1.5856872,-124.98513793945312,0.9514109451289943,142.98513793945312
37,1.0,-0.7473927739711871,-1.6505353,-134.7310028076172,0.9031425711063276,135.7310028076172
38,18.0,-0.6342762153629491,-1.6141883,-129.26849365234375,0.9799120981212428,147.26849365234375
39,12.0,-0.6741997066364448,-1.6150345,-129.39566040039062,0.9408347543849785,141.39566040039062
40,17.0,-0.6409301305751983,-1.5917295,-125.89321899414062,0.9507993911762055,142.89321899414062
41,27.0,-0.5743909784527054,-1.5183855,-114.87054443359375,0.9439945510654221,141.87054443359375
42,7.0,-0.7074692826976913,-1.5696115,-122.56916809082031,0.8621422666797501,129.5691680908203
43,16.0,-0.6475840457874477,-1.5637916,-121.69451904296875,0.916207586864835,137.69451904296875
44,15.0,-0.6542379609996969,-1.5627241,-121.53407287597656,0.9084861524646586,136.53407287597656
45,20.0,-0.6209683849384505,-1.5360508,-117.52540588378906,0.9150824115703385,137.52540588378906
46,11.0,-0.6808536218486941,-1.5624804,-121.49745178222656,0.8816268278278195,132.49745178222656
47,12.0,-0.6741997066364448,-1.577547,-123.76176452636719,0.9033472475185235,135.7617645263672
48,16.0,-0.6475840457874477,-1.5677524,-122.28976440429688,0.9201683155101598,138.28976440429688
49,19.0,-0.6276223001506998,-1.5449468,-118.86236572265625,0.9173244895908164,137.86236572265625
50,19.0,-0.6276223001506998,-1.5280286,-116.31977844238281,0.9004063072177695,135.3197784423828
51,19.0,-0.6276223001506998,-1.5156147,-114.45413208007812,0.8879924478503989,133.45413208007812
52,27.0,-0.5743909784527054,-1.4608341,-106.22129821777344,0.8864431670932541,133.22129821777344
53,10.0,-0.6875075370609434,-1.5116229,-113.85420227050781,0.8241153686702578,123.85420227050781
54,33.0,-0.5344674871792097,-1.4239379,-100.67625427246094,0.8894704295764666,133.67625427246094
55,19.0,-0.6276223001506998,-1.4355302,-102.41842651367188,0.8079078855487631,121.41842651367188
56,30.0,-0.5544292328159576,-1.3833493,-94.5762939453125,0.8289200666148896,124.5762939453125
57,23.0,-0.6010066393017026,-1.3827847,-94.49143981933594,0.781778084933832,117.49143981933594
58,26.0,-0.5810448936649547,-1.3660107,-91.97052001953125,0.7849657722286,117.97052001953125
59,16.0,-0.6475840457874477,-1.4098989,-98.56636047363281,0.7623148313564122,114.56636047363281
60,21.0,-0.6143144697262012,-1.4149487,-99.32528686523438,0.8006342321323193,120.32528686523438
61,42.0,-0.474582250268966,-1.29612,-81.46682739257812,0.8215377973003088,123.46682739257812
62,52.0,-0.40804309814647305,-1.145663,-58.85502624511719,0.737619924848522,110.85502624511719
63,42.0,-0.474582250268966,-1.0929406,-50.93150329589844,0.6183583186549841,92.93150329589844
64,59.0,-0.36146569166072795,-0.9504808,-29.521591186523438,0.5890151270877462,88.52159118652344
65,63.0,-0.3348500308117308,-0.81740487,-9.521942138671875,0.4825548354068361,72.52194213867188
66,23.0,-0.6010066393017026,-0.96078,-31.069427490234375,0.3597733852268008,54.069427490234375
67,44.0,-0.4612744198444674,-0.93880045,-27.76617431640625,0.4775260342952421,71.76617431640625
68,112.0,-0.008808185411515358,-0.47907084,41.32542419433594,0.4702626568545674,70.67457580566406
69,65.0,-0.3215422003872322,-0.45234078,45.342613220214844,0.130798581301458,19.657386779785156
70,32.0,-0.5411214023914589,-0.63187265,18.361221313476562,0.09075125156972275,13.638778686523438
71,69.0,-0.29492653953823506,-0.5288537,33.84368133544922,0.23392717492785992,35.15631866455078
72,37.0,-0.5078518263302124,-0.65657115,14.64935302734375,0.14871932349583739,22.35064697265625
73,37.0,-0.5078518263302124,-0.7472001,1.028961181640625,0.2393482454814636,35.971038818359375
74,60.0,-0.35481177644847867,-0.67345285,12.11224365234375,0.3186410777080155,47.88775634765625
75,59.0,-0.36146569166072795,-0.62749875,19.018569946289062,0.266033054257546,39.98143005371094
76,110.0,-0.02211601583601395,-0.2479319,76.06270599365234,0.22581588180421433,33.937294006347656
77,100.0,-0.08865516795850689,-0.03841546,107.55039978027344,-0.050239706179866145,-7.5503997802734375
78,105.0,-0.055385591897260424,0.1660642,138.2811279296875,-0.22144979468275236,-33.2811279296875
79,98.0,-0.10196299838300549,0.27190784,154.18809509277344,-0.37387083458181225,-56.18809509277344
80,63.0,-0.3348500308117308,0.107625484,129.49851989746094,-0.44247551527828355,-66.49851989746094
81,95.0,-0.12192474401975337,0.22477546,147.1046905517578,-0.34670020736242,-52.10469055175781
82,51.0,-0.41469701335872233,-0.004706502,112.6164321899414,-0.40999051139796794,-61.616432189941406
83,41.0,-0.4812361654812153,-0.22367448,79.70829772949219,-0.2575616893345173,-38.70829772949219
84,95.0,-0.12192474401975337,-0.027594805,109.17660522460938,-0.09432993925595942,-14.176605224609375
85,95.0,-0.12192474401975337,0.104157686,128.97735595703125,-0.22608243025327387,-33.97735595703125
86,75.0,-0.25500304826473924,0.060653955,122.43929290771484,-0.31565700300907823,-47.439292907714844
87,61.0,-0.3481578612362294,-0.05698268,104.75997924804688,-0.2911751800810246,-43.759979248046875
88,44.0,-0.4612744198444674,-0.25025424,75.71368408203125,-0.21102017623217795,-31.71368408203125
89,69.0,-0.29492653953823506,-0.23159748,78.51756286621094,-0.06332905638012348,-9.517562866210938
90,37.0,-0.5078518263302124,-0.4301107,48.68351745605469,-0.07774113335230715,-11.683517456054688
