,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.6884754,9.854545593261719,-0.025647827502836118,-3.8545455932617188
1,0.0,-0.7540466891834363,-0.82931113,-11.311302185058594,0.07526444324759396,11.311302185058594
2,3.0,-0.7340849435466885,-0.92135537,-25.144393920898438,0.18727042316015963,28.144393920898438
3,0.0,-0.7540466891834363,-0.98725283,-35.04795837402344,0.2332061422756091,35.04795837402344
4,0.0,-0.7540466891834363,-1.0306942,-41.57666015625,0.27664755710867794,41.57666015625
5,0.0,-0.7540466891834363,-1.0593827,-45.88816833496094,0.30533598789481076,45.88816833496094
6,0.0,-0.7540466891834363,-1.0783242,-48.73484802246094,0.32427750953940304,48.73484802246094
7,0.0,-0.7540466891834363,-1.0908561,-50.61822509765625,0.3368093861034289,50.61822509765625
8,0.0,-0.7540466891834363,-1.0991592,-51.8660888671875,0.34511255153921994,51.8660888671875
9,1.0,-0.7473927739711871,-1.1028848,-52.425994873046875,0.3554919954685102,53.425994873046875
10,4.0,-0.7274310283344392,-1.100106,-52.00837707519531,0.3726749725658294,56.00837707519531
11,0.0,-0.7540466891834363,-1.1062229,-52.92765808105469,0.35217617878226193,52.92765808105469
12,2.0,-0.7407388587589377,-1.1056365,-52.83953857421875,0.3648976187114602,54.83953857421875
13,0.0,-0.7540466891834363,-1.1093554,-53.39845275878906,0.35530876049307736,53.39845275878906
14,0.0,-0.7540466891834363,-1.1112942,-53.6898193359375,0.3572474611690417,53.6898193359375
15,0.0,-0.7540466891834363,-1.1126261,-53.889984130859375,0.3585793865611926,53.889984130859375
16,5.0,-0.7207771131221898,-1.103812,-52.565338134765625,0.3830348661716334,57.565338134765625
17,0.0,-0.7540466891834363,-1.1089022,-53.33033752441406,0.3548555267742053,53.33033752441406
18,6.0,-0.7141231979099406,-1.0989091,-51.82850646972656,0.3847859417232381,57.82850646972656
19,5.0,-0.7207771131221898,-1.0959568,-51.384796142578125,0.3751796892459742,56.384796142578125
20,5.0,-0.7207771131221898,-1.0935007,-51.01568603515625,0.3727236202533595,56.01568603515625
21,5.0,-0.7207771131221898,-1.0917745,-50.756256103515625,0.3709973505313746,55.756256103515625
22,2.0,-0.7407388587589377,-1.09689,-51.52503967285156,0.35615111392782983,53.52503967285156
23,8.0,-0.700815367485442,-1.0866408,-49.98472595214844,0.38582546732290757,57.98472595214844
24,6.0,-0.7141231979099406,-1.0857372,-49.84892272949219,0.3716140304836141,55.84892272949219
25,4.0,-0.7274310283344392,-1.0887557,-50.30256652832031,0.36132469847983084,54.30256652832031
26,4.0,-0.7274310283344392,-1.0902789,-50.53147888183594,0.3628478355724212,54.53147888183594
27,15.0,-0.6542379609996969,-1.0559893,-45.37818908691406,0.40175130444219764,60.37818908691406
28,12.0,-0.6741997066364448,-1.0487704,-44.29328918457031,0.3745707210674126,56.29328918457031
29,17.0,-0.6409301305751983,-1.0180237,-39.67243957519531,0.3770935987491425,56.67243957519531
30,14.0,-0.6608918762119462,-1.0127096,-38.87379455566406,0.35181774140279987,52.87379455566406
31,4.0,-0.7274310283344392,-1.0393797,-42.88197326660156,0.31194868758505545,46.88197326660156
32,14.0,-0.6608918762119462,-1.0241344,-40.590789794921875,0.36324252129476764,54.590789794921875
33,7.0,-0.7074692826976913,-1.0411088,-43.141845703125,0.33363956396673744,50.141845703125
34,4.0,-0.7274310283344392,-1.0575247,-45.60893249511719,0.3300936527568694,49.60893249511719
35,24.0,-0.5943527240894533,-0.98471797,-34.66700744628906,0.3903652410365843,58.66700744628906
36,18.0,-0.6342762153629491,-0.96942556,-32.368743896484375,0.3351493436809352,50.368743896484375
37,1.0,-0.7473927739711871,-1.0153925,-39.277008056640625,0.2679997679141889,40.277008056640625
38,18.0,-0.6342762153629491,-0.98465145,-34.65699768066406,0.35037523097951917,52.65699768066406
39,12.0,-0.6741997066364448,-0.99771476,-36.62025451660156,0.32351505128286673,48.62025451660156
40,17.0,-0.6409301305751983,-0.9806874,-34.061248779296875,0.3397572492618378,51.061248779296875
41,27.0,-0.5743909784527054,-0.9167619,-24.454055786132812,0.3423708966998825,51.45405578613281
42,7.0,-0.7074692826976913,-0.96834683,-32.20661926269531,0.260877551485048,39.20661926269531
43,16.0,-0.6475840457874477,-0.9628163,-31.375457763671875,0.31523225222051743,47.375457763671875
44,15.0,-0.6542379609996969,-0.967012,-32.006011962890625,0.3127740271632975,47.006011962890625
45,20.0,-0.6209683849384505,-0.9432113,-28.4290771484375,0.3222429321239274,48.4290771484375
46,11.0,-0.6808536218486941,-0.97287947,-32.8878173828125,0.2920258475459897,43.8878173828125
47,12.0,-0.6741997066364448,-0.98725516,-35.048309326171875,0.31305544940374685,47.048309326171875
48,16.0,-0.6475840457874477,-0.97861373,-33.74961853027344,0.33102968845785263,49.74961853027344
49,19.0,-0.6276223001506998,-0.9575062,-30.577407836914062,0.32988387965887056,49.57740783691406
