,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.6873288,10.02685546875,-0.026794382449735532,-4.02685546875
1,0.0,-0.7540466891834363,-0.8448129,-13.641029357910156,0.09076624044684323,13.641029357910156
2,3.0,-0.7340849435466885,-0.9452493,-28.7353515625,0.21116437552984957,31.7353515625
3,0.0,-0.7540466891834363,-1.0239993,-40.57049560546875,0.2699526441982165,40.57049560546875
4,0.0,-0.7540466891834363,-1.0794954,-48.910858154296875,0.32544874080923947,48.910858154296875
5,0.0,-0.7540466891834363,-1.1192305,-54.88255310058594,0.365183819620885,54.88255310058594
6,0.0,-0.7540466891834363,-1.1479964,-59.20570373535156,0.3939497364452258,59.20570373535156
7,0.0,-0.7540466891834363,-1.1692278,-62.396514892578125,0.41518114933279904,62.396514892578125
8,0.0,-0.7540466891834363,-1.1851901,-64.79544067382812,0.4311433924129382,64.79544067382812
9,1.0,-0.7473927739711871,-1.1951302,-66.28932189941406,0.44773745502508977,67.28932189941406
10,4.0,-0.7274310283344392,-1.1963997,-66.4801025390625,0.46896866038626395,70.4801025390625
11,0.0,-0.7540466891834363,-1.2071323,-68.09309387207031,0.45308565029410275,68.09309387207031
12,2.0,-0.7407388587589377,-1.2106466,-68.62124633789062,0.46990777057455835,70.62124633789062
13,0.0,-0.7540466891834363,-1.2181761,-69.75283813476562,0.4641294372966662,69.75283813476562
14,0.0,-0.7540466891834363,-1.2237687,-70.59333801269531,0.4697220219066516,70.59333801269531
15,0.0,-0.7540466891834363,-1.2280204,-71.23231506347656,0.47397374042776974,71.23231506347656
16,5.0,-0.7207771131221898,-1.2202939,-70.07110595703125,0.49951676638678233,75.07110595703125
17,0.0,-0.7540466891834363,-1.226424,-70.99238586425781,0.4723772896221057,70.99238586425781
18,6.0,-0.7141231979099406,-1.2175175,-69.65385437011719,0.5033942972453939,75.65385437011719
19,5.0,-0.7207771131221898,-1.2139816,-69.12245178222656,0.4932045152957789,74.12245178222656
20,5.0,-0.7207771131221898,-1.2116716,-68.77528381347656,0.4908944776828639,73.77528381347656
21,5.0,-0.7207771131221898,-1.2102158,-68.55650329589844,0.48943869383886973,73.55650329589844
22,2.0,-0.7407388587589377,-1.2159044,-69.41142272949219,0.47516549629019555,71.41142272949219
23,8.0,-0.700815367485442,-1.2066685,-68.02337646484375,0.5058531286464549,76.02337646484375
24,6.0,-0.7141231979099406,-1.2049395,-67.76353454589844,0.49081628668631183,73.76353454589844
25,4.0,-0.7274310283344392,-1.2081187,-68.2413330078125,0.48068764880484305,72.2413330078125
26,4.0,-0.7274310283344392,-1.210285,-68.56689453125,0.48285392001455985,72.56689453125
27,15.0,-0.6542379609996969,-1.1878905,-65.2012939453125,0.5336525686328715,80.2012939453125
28,12.0,-0.6741997066364448,-1.1793082,-63.911468505859375,0.5051084694042046,75.91146850585938
29,17.0,-0.6409301305751983,-1.1625252,-61.389190673828125,0.5215950464267548,78.38919067382812
30,14.0,-0.6608918762119462,-1.1576114,-60.65071105957031,0.4967194938747237,74.65071105957031
31,4.0,-0.7274310283344392,-1.1760502,-63.42182922363281,0.4486191578227874,67.42182922363281
32,14.0,-0.6608918762119462,-1.1666656,-62.011444091796875,0.5057736778346846,76.01144409179688
33,7.0,-0.7074692826976913,-1.1757565,-63.377685546875,0.46828717177008217,70.377685546875
34,4.0,-0.7274310283344392,-1.1883811,-65.27500915527344,0.46095004752463065,69.27500915527344
35,24.0,-0.5943527240894533,-1.134651,-57.200042724609375,0.5402982215739989,81.20004272460938
36,18.0,-0.6342762153629491,-1.1268225,-56.023529052734375,0.49254625625570325,74.02352905273438
37,1.0,-0.7473927739711871,-1.1617891,-61.278564453125,0.41439628566778997,62.278564453125
38,18.0,-0.6342762153629491,-1.1445107,-58.681854248046875,0.5102345306392482,76.68185424804688
39,12.0,-0.6741997066364448,-1.1495352,-59.43696594238281,0.4753354725017388,71.43696594238281
40,17.0,-0.6409301305751983,-1.1419057,-58.29034423828125,0.5009755348224457,75.29034423828125
41,27.0,-0.5743909784527054,-1.0876904,-50.1424560546875,0.5132993749408493,77.1424560546875
42,7.0,-0.7074692826976913,-1.121815,-55.270965576171875,0.41434568350409096,62.270965576171875
43,16.0,-0.6475840457874477,-1.1245013,-55.67469787597656,0.4769173017543614,71.67469787597656
44,15.0,-0.6542379609996969,-1.1291018,-56.36607360839844,0.4748637922351664,71.36607360839844
45,20.0,-0.6209683849384505,-1.1128514,-53.92384338378906,0.49188299636342936,73.92384338378906
46,11.0,-0.6808536218486941,-1.1298819,-56.483306884765625,0.44902823697698946,67.48330688476562
47,12.0,-0.6741997066364448,-1.13918,-57.880706787109375,0.46498023835562063,69.88070678710938
48,16.0,-0.6475840457874477,-1.1369216,-57.54130554199219,0.48933759842336777,73.54130554199219
49,19.0,-0.6276223001506998,-1.123791,-55.56793212890625,0.4961686792346762,74.56793212890625
50,19.0,-0.6276223001506998,-1.1145519,-54.179412841796875,0.486929601666622,73.17941284179688
51,19.0,-0.6276223001506998,-1.107974,-53.19084167480469,0.48035175227849947,72.19084167480469
52,27.0,-0.5743909784527054,-1.0631688,-46.45716857910156,0.4887777856616745,73.45716857910156
53,10.0,-0.6875075370609434,-1.0982571,-51.730499267578125,0.4107495277583926,61.730499267578125
54,33.0,-0.5344674871792097,-1.023723,-40.52897644042969,0.48925551906926446,73.52897644042969
55,19.0,-0.6276223001506998,-1.0416474,-43.22279357910156,0.4140251340839194,62.22279357910156
56,30.0,-0.5544292328159576,-0.9968687,-36.49310302734375,0.44243949677541206,66.49310302734375
57,23.0,-0.6010066393017026,-1.0006644,-37.06353759765625,0.3996577140689639,60.06353759765625
58,26.0,-0.5810448936649547,-0.9867016,-34.965118408203125,0.4056567140392079,60.965118408203125
59,16.0,-0.6475840457874477,-1.0277228,-41.130096435546875,0.3801387897533238,57.130096435546875
60,21.0,-0.6143144697262012,-1.0308752,-41.603851318359375,0.41656073626745116,62.603851318359375
61,42.0,-0.474582250268966,-0.9248972,-25.67669677734375,0.4503149436397254,67.67669677734375
62,52.0,-0.40804309814647305,-0.78680474,-4.923126220703125,0.37876163751407993,56.923126220703125
63,42.0,-0.474582250268966,-0.7447907,1.3910598754882812,0.2702084229869544,40.60894012451172
64,59.0,-0.36146569166072795,-0.5970721,23.59130859375,0.23560643282047322,35.40869140625
65,63.0,-0.3348500308117308,-0.46025386,44.15337371826172,0.12540383371501784,18.84662628173828
66,23.0,-0.6010066393017026,-0.6167475,20.63434600830078,0.01574085921056545,2.3656539916992188
67,44.0,-0.4612744198444674,-0.5742584,27.019927978515625,0.11298396724430826,16.980072021484375
68,112.0,-0.008808185411515358,-0.08390176,100.7143783569336,0.07509357755082595,11.285621643066406
69,65.0,-0.3215422003872322,-0.08338249,100.79241943359375,-0.23815971309017409,-35.79241943359375
70,32.0,-0.5411214023914589,-0.26584542,73.37052917480469,-0.2752759844150795,-41.37052917480469
71,69.0,-0.29492653953823506,-0.10608882,97.37994384765625,-0.18883772241863667,-28.37994384765625
72,37.0,-0.5078518263302124,-0.24895096,75.90955352783203,-0.2589008680782593,-38.90955352783203
73,37.0,-0.5078518263302124,-0.31967866,65.28006744384766,-0.18817316212275392,-28.280067443847656
74,60.0,-0.35481177644847867,-0.2130456,81.30567932128906,-0.14176617937206265,-21.305679321289062
75,59.0,-0.36146569166072795,-0.15935153,89.37522888183594,-0.2021141639698405,-30.375228881835938
76,110.0,-0.02211601583601395,0.26749194,153.52444458007812,-0.28960795251966875,-43.524444580078125
77,100.0,-0.08865516795850689,0.4692816,183.8509063720703,-0.5579367817852586,-83.85090637207031
78,105.0,-0.055385591897260424,0.6930231,217.4764404296875,-0.7484086774914377,-112.4764404296875
79,98.0,-0.10196299838300549,0.80767107,234.70660400390625,-0.9096340684818824,-136.70660400390625
80,63.0,-0.3348500308117308,0.6241605,207.12725830078125,-0.9590105589947142,-144.12725830078125
81,95.0,-0.12192474401975337,0.83321583,238.545654296875,-0.9551405767300195,-143.545654296875
82,51.0,-0.41469701335872233,0.5531175,196.45037841796875,-0.9678145270153385,-145.45037841796875
83,41.0,-0.4812361654812153,0.3639539,168.02146911621094,-0.8451900538975056,-127.02146911621094
84,95.0,-0.12192474401975337,0.6725341,214.39720153808594,-0.7944588521816797,-119.39720153808594
85,95.0,-0.12192474401975337,0.80602694,234.45950317382812,-0.927951679597146,-139.45950317382812
86,75.0,-0.25500304826473924,0.7503941,226.0985870361328,-1.005397154175994,-151.0985870361328
87,61.0,-0.3481578612362294,0.63617206,208.93243408203125,-0.9843299174343495,-147.93243408203125
88,44.0,-0.4612744198444674,0.4353611,178.75308227539062,-0.8966355071667025,-134.75308227539062
89,69.0,-0.29492653953823506,0.5198407,191.44931030273438,-0.8147672568539088,-122.44931030273438
90,37.0,-0.5078518263302124,0.26608753,153.31338500976562,-0.7739393583736695,-116.31338500976562
91,45.0,-0.4546205046322181,0.20100582,143.53240966796875,-0.6556263210918738,-98.53240966796875
92,58.0,-0.3681196068729773,0.22749388,147.51324462890625,-0.5956134890522375,-89.51324462890625
93,55.0,-0.38808135250972514,0.19888616,143.21385192871094,-0.5869675085918784,-88.21385192871094
94,35.0,-0.5211596567547111,0.0252918,117.12480163574219,-0.5464514572536735,-82.12480163574219
95,73.0,-0.26831087868923786,0.21273518,145.29519653320312,-0.48104605477566365,-72.29519653320312
96,45.0,-0.4546205046322181,0.07523072,124.62999725341797,-0.5298512222912146,-79.62999725341797
97,57.0,-0.3747735220852266,0.108792126,129.67385864257812,-0.48356564826396803,-72.67385864257812
98,35.0,-0.5211596567547111,-0.056952775,104.76447296142578,-0.4642068822300224,-69.76447296142578
99,51.0,-0.41469701335872233,-0.033260643,108.32510375976562,-0.3814363698765141,-57.325103759765625
100,26.0,-0.5810448936649547,-0.22758967,79.11988830566406,-0.3534552268215404,-53.11988830566406
101,38.0,-0.5011979111179632,-0.25923032,74.36470031738281,-0.24196759543269097,-36.36470031738281
102,27.0,-0.5743909784527054,-0.38287714,55.782127380371094,-0.19151383721544646,-28.782127380371094
103,28.0,-0.5677370632404561,-0.4623115,43.844139099121094,-0.10542555696909384,-15.844139099121094
104,35.0,-0.5211596567547111,-0.482152,40.86236572265625,-0.03900767158625407,-5.86236572265625
105,26.0,-0.5810448936649547,-0.5692234,27.77661895751953,-0.011821489734290647,-1.7766189575195312
106,16.0,-0.6475840457874477,-0.6891029,9.760238647460938,0.041518842319852145,6.2397613525390625
107,31.0,-0.5477753176037082,-0.6898924,9.641586303710938,0.1421170936282864,21.358413696289062
108,12.0,-0.6741997066364448,-0.81012183,-8.427391052246094,0.1359221276416619,20.427391052246094
109,34.0,-0.5278135719669603,-0.7701319,-2.4174041748046875,0.24231831403844128,36.41740417480469
110,36.0,-0.5145057415424618,-0.7424101,1.7488327026367188,0.22790438180577433,34.25116729736328
111,27.0,-0.5743909784527054,-0.77557856,-3.2359695434570312,0.20118757999227144,30.23596954345703
112,18.0,-0.6342762153629491,-0.8465478,-13.901756286621094,0.21227156705816297,31.901756286621094
113,30.0,-0.5544292328159576,-0.8319368,-11.705902099609375,0.27750754382207343,41.705902099609375
114,19.0,-0.6276223001506998,-0.8866169,-19.92364501953125,0.2589945855113791,38.92364501953125
115,16.0,-0.6475840457874477,-0.94010895,-27.96282958984375,0.29252490911901596,43.96282958984375
116,17.0,-0.6409301305751983,-0.9749068,-33.1925048828125,0.3339766716022309,50.1925048828125
117,32.0,-0.5411214023914589,-0.9236953,-25.496063232421875,0.38257392345998154,57.496063232421875
118,48.0,-0.43465875899547024,-0.7989223,-6.744239807128906,0.3642635413432749,54.744239807128906
119,20.0,-0.6209683849384505,-0.86855304,-17.2088623046875,0.24758465747335368,37.2088623046875
120,28.0,-0.5677370632404561,-0.86776364,-17.090225219726562,0.3000265752559428,45.09022521972656
121,36.0,-0.5145057415424618,-0.82695293,-10.956893920898438,0.31244719272267496,46.95689392089844
122,15.0,-0.6542379609996969,-0.91199183,-23.7371826171875,0.25775387364080604,38.7371826171875
123,13.0,-0.6675457914241956,-0.9785286,-33.73681640625,0.31098282738836547,46.73681640625
124,40.0,-0.48789008069346457,-0.886209,-19.862335205078125,0.3983189303844163,59.862335205078125
125,42.0,-0.474582250268966,-0.8123289,-8.759078979492188,0.33774662479588385,50.75907897949219
126,33.0,-0.5344674871792097,-0.8080656,-8.118362426757812,0.2735981060634356,41.11836242675781
127,36.0,-0.5145057415424618,-0.78530437,-4.697639465332031,0.2707986259998051,40.69763946533203
128,37.0,-0.5078518263302124,-0.76364684,-1.442779541015625,0.2557950147189819,38.442779541015625
129,1.0,-0.7473927739711871,-0.91951174,-24.867324829101562,0.17211896146811345,25.867324829101562
130,4.0,-0.7274310283344392,-1.0064728,-37.93647766113281,0.27904179766958914,41.93647766113281
131,30.0,-0.5544292328159576,-0.9556131,-30.29290771484375,0.40118384387090156,60.29290771484375
132,20.0,-0.6209683849384505,-0.9774557,-33.57557678222656,0.3564872906635087,53.57557678222656
133,19.0,-0.6276223001506998,-0.9973575,-36.566558837890625,0.3697351875278281,55.566558837890625
134,20.0,-0.6209683849384505,-1.0076168,-38.1083984375,0.3866483734081071,58.1083984375
135,33.0,-0.5344674871792097,-0.9486006,-29.239013671875,0.41413310304982476,62.239013671875
136,21.0,-0.6143144697262012,-0.97069573,-32.55963134765625,0.35638126429784667,53.55963134765625
137,19.0,-0.6276223001506998,-0.99532324,-36.260833740234375,0.3677009406062888,55.260833740234375
