,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.69444394,8.957542419433594,-0.019679256793607602,-2.9575424194335938
1,0.0,-0.7540466891834363,-0.93974257,-27.907760620117188,0.18569587597159298,27.907760620117188
2,3.0,-0.7340849435466885,-1.101481,-52.21501159667969,0.36739601729925875,55.21501159667969
3,0.0,-0.7540466891834363,-1.2307194,-71.637939453125,0.476672757952489,71.637939453125
4,0.0,-0.7540466891834363,-1.3211364,-85.22647094726562,0.5670896662166491,85.22647094726562
5,0.0,-0.7540466891834363,-1.384373,-94.73013305664062,0.6303262604167834,94.73013305664062
6,0.0,-0.7540466891834363,-1.4281709,-101.31242370605469,0.6741242302348986,101.31242370605469
7,0.0,-0.7540466891834363,-1.4581928,-105.8243408203125,0.7041461361339465,105.8243408203125
8,0.0,-0.7540466891834363,-1.4785293,-108.88066101074219,0.724482644884862,108.88066101074219
9,1.0,-0.7473927739711871,-1.4868102,-110.12516784667969,0.7394174333957563,111.12516784667969
10,4.0,-0.7274310283344392,-1.4751767,-108.37680053710938,0.747745663674533,112.37680053710938
11,0.0,-0.7540466891834363,-1.4893671,-110.50944519042969,0.7353204382350818,110.50944519042969
12,2.0,-0.7407388587589377,-1.4867697,-110.11907958984375,0.7460308174495583,112.11907958984375
13,0.0,-0.7540466891834363,-1.4960073,-111.50738525390625,0.7419606340816394,111.50738525390625
14,0.0,-0.7540466891834363,-1.5016533,-112.35589599609375,0.7476066244533435,112.35589599609375
15,0.0,-0.7540466891834363,-1.5055472,-112.94110107421875,0.7515004766872302,112.94110107421875
16,5.0,-0.7207771131221898,-1.4795831,-109.03903198242188,0.7588060310657374,114.03903198242188
17,0.0,-0.7540466891834363,-1.4908928,-110.73872375488281,0.7368460787227527,110.73872375488281
18,6.0,-0.7141231979099406,-1.462713,-106.503662109375,0.7485898052486287,112.503662109375
19,5.0,-0.7207771131221898,-1.4505695,-104.67864990234375,0.7297923973377101,109.67864990234375
20,5.0,-0.7207771131221898,-1.441277,-103.2821044921875,0.7204999140079371,108.2821044921875
21,5.0,-0.7207771131221898,-1.4345039,-102.26419067382812,0.7137267998035304,107.26419067382812
22,2.0,-0.7407388587589377,-1.4466347,-104.0872802734375,0.70589579147147,106.0872802734375
23,8.0,-0.700815367485442,-1.4194598,-100.00325012207031,0.7186444523082591,108.00325012207031
24,6.0,-0.7141231979099406,-1.4141698,-99.20822143554688,0.7000465904506551,105.20822143554688
25,4.0,-0.7274310283344392,-1.4211426,-100.25614929199219,0.6937115497905608,104.25614929199219
26,4.0,-0.7274310283344392,-1.4254225,-100.89936828613281,0.6979915209133025,104.89936828613281
27,15.0,-0.6542379609996969,-1.3610433,-91.22398376464844,0.7068053730075663,106.22398376464844
28,12.0,-0.6741997066364448,-1.3379271,-87.74990844726562,0.6637273964061577,99.74990844726562
29,17.0,-0.6409301305751983,-1.2883835,-80.30412292480469,0.6474533533115204,97.30412292480469
30,14.0,-0.6608918762119462,-1.273635,-78.08761596679688,0.6127431535808394,92.08761596679688
31,4.0,-0.7274310283344392,-1.3220904,-85.36984252929688,0.5946593590099212,89.36984252929688
32,14.0,-0.6608918762119462,-1.2924855,-80.92059326171875,0.6315935993282149,94.92059326171875
33,7.0,-0.7074692826976913,-1.3193697,-84.96095275878906,0.6119003910312516,91.96095275878906
34,4.0,-0.7274310283344392,-1.3528485,-89.99241638183594,0.6254175014812347,93.99241638183594
35,24.0,-0.5943527240894533,-1.2518387,-74.8118896484375,0.657485959992578,98.8118896484375
36,18.0,-0.6342762153629491,-1.2255378,-70.85919189453125,0.5912615615840724,88.85919189453125
37,1.0,-0.7473927739711871,-1.3050897,-82.81484985351562,0.5576969381717573,83.81484985351562
38,18.0,-0.6342762153629491,-1.2539408,-75.12782287597656,0.6196646053310206,93.12782287597656
39,12.0,-0.6741997066364448,-1.2624271,-76.4031982421875,0.588227384962066,88.4031982421875
40,17.0,-0.6409301305751983,-1.2343891,-72.18943786621094,0.5934589361209687,89.18943786621094
41,27.0,-0.5743909784527054,-1.1520052,-59.80818176269531,0.5776142171649704,86.80818176269531
42,7.0,-0.7074692826976913,-1.2228098,-70.44921875,0.5153405088672501,77.44921875
43,16.0,-0.6475840457874477,-1.2098761,-68.50543212890625,0.5622920146983922,84.50543212890625
44,15.0,-0.6542379609996969,-1.2109497,-68.66679382324219,0.5567116983478373,83.66679382324219
45,20.0,-0.6209683849384505,-1.179726,-63.97425842285156,0.5587576196620744,83.97425842285156
46,11.0,-0.6808536218486941,-1.2162628,-69.46528625488281,0.5354091955341184,80.46528625488281
47,12.0,-0.6741997066364448,-1.2323885,-71.88877868652344,0.558188789762481,83.88877868652344
48,16.0,-0.6475840457874477,-1.2192864,-69.91970825195312,0.5717023960155309,85.91970825195312
49,19.0,-0.6276223001506998,-1.1927013,-65.92430114746094,0.5650790395709799,84.92430114746094
50,19.0,-0.6276223001506998,-1.1748868,-63.24699401855469,0.5472645225498007,82.24699401855469
51,19.0,-0.6276223001506998,-1.1620345,-61.315460205078125,0.5344122114154624,80.31546020507812
52,27.0,-0.5743909784527054,-1.1005121,-52.06941223144531,0.5261211684970627,79.06941223144531
53,10.0,-0.6875075370609434,-1.1683673,-62.267181396484375,0.4808597295940249,72.26718139648438
54,33.0,-0.5344674871792097,-1.0605395,-46.06202697753906,0.5260719968448382,79.06202697753906
55,19.0,-0.6276223001506998,-1.086688,-49.9918212890625,0.45906574153631197,68.9918212890625
56,30.0,-0.5544292328159576,-1.0261911,-40.89990234375,0.4717618825633759,70.89990234375
57,23.0,-0.6010066393017026,-1.0344932,-42.14759826660156,0.43348656862981594,65.14759826660156
58,26.0,-0.5810448936649547,-1.0170305,-39.523162841796875,0.435985583858849,65.52316284179688
59,16.0,-0.6475840457874477,-1.0710946,-47.64833068847656,0.423510586361295,63.64833068847656
60,21.0,-0.6143144697262012,-1.0734017,-47.99505615234375,0.45908721980321776,68.99505615234375
61,42.0,-0.474582250268966,-0.9317858,-26.711959838867188,0.45720357164570685,68.71195983886719
62,52.0,-0.40804309814647305,-0.76760423,-2.0375289916992188,0.35956113368793857,54.03752899169922
