,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.69171405,9.367813110351562,-0.022409149524320493,-3.3678131103515625
1,0.0,-0.7540466891834363,-1.0168186,-39.4913330078125,0.26277195343283566,39.4913330078125
2,3.0,-0.7340849435466885,-1.2327118,-71.93736267089844,0.498626848445499,74.93736267089844
3,0.0,-0.7540466891834363,-1.3979448,-96.76982116699219,0.6438981188228503,96.76982116699219
4,0.0,-0.7540466891834363,-1.5113841,-113.81832885742188,0.7573374403407946,113.81832885742188
5,0.0,-0.7540466891834363,-1.5892906,-125.52668762207031,0.8352439297130481,125.52668762207031
6,0.0,-0.7540466891834363,-1.6425936,-133.53746032714844,0.8885469330242053,133.53746032714844
7,0.0,-0.7540466891834363,-1.6788899,-138.99234008789062,0.9248431814601794,138.99234008789062
8,0.0,-0.7540466891834363,-1.702668,-142.56588745117188,0.948621262400426,142.56588745117188
9,1.0,-0.7473927739711871,-1.7113935,-143.87722778320312,0.9640007015613447,144.87722778320312
10,4.0,-0.7274310283344392,-1.6990154,-142.01695251464844,0.9715843506175872,146.01695251464844
11,0.0,-0.7540466891834363,-1.7144564,-144.33755493164062,0.9604097498348132,144.33755493164062
12,2.0,-0.7407388587589377,-1.7095408,-143.59878540039062,0.9688019852046853,145.59878540039062
13,0.0,-0.7540466891834363,-1.7179838,-144.86767578125,0.9639371527126208,144.86767578125
14,0.0,-0.7540466891834363,-1.7214153,-145.38336181640625,0.96736859211234,145.38336181640625
15,0.0,-0.7540466891834363,-1.7227644,-145.58612060546875,0.9687176836421862,145.58612060546875
16,5.0,-0.7207771131221898,-1.6905854,-140.75001525878906,0.9698082617099635,145.75001525878906
17,0.0,-0.7540466891834363,-1.7040372,-142.77166748046875,0.9499905003002063,142.77166748046875
18,6.0,-0.7141231979099406,-1.6692045,-137.5367431640625,0.9550812755855428,143.5367431640625
19,5.0,-0.7207771131221898,-1.6559939,-135.55136108398438,0.9352168253238551,140.55136108398438
20,5.0,-0.7207771131221898,-1.6458511,-134.0270233154297,0.9250740221317164,139.0270233154297
21,5.0,-0.7207771131221898,-1.63835,-132.8997039794922,0.917572896796023,137.8997039794922
22,2.0,-0.7407388587589377,-1.6531563,-135.12489318847656,0.9124174217586404,137.12489318847656
23,8.0,-0.700815367485442,-1.619345,-130.04347229003906,0.918529582236848,138.04347229003906
24,6.0,-0.7141231979099406,-1.6144353,-129.3056182861328,0.9003121172222005,135.3056182861328
25,4.0,-0.7274310283344392,-1.6232393,-130.62875366210938,0.8958082504588958,134.62875366210938
26,4.0,-0.7274310283344392,-1.6272578,-131.23268127441406,0.8998267956096526,135.23268127441406
27,15.0,-0.6542379609996969,-1.5544081,-120.28428649902344,0.9001701124255961,135.28428649902344
28,12.0,-0.6741997066364448,-1.535081,-117.37966918945312,0.8608813223018487,129.37966918945312
29,17.0,-0.6409301305751983,-1.4862281,-110.03768920898438,0.8452979778308686,127.03768920898438
30,14.0,-0.6608918762119462,-1.4785242,-108.8798828125,0.8176323318569014,122.8798828125
31,4.0,-0.7274310283344392,-1.5399413,-118.110107421875,0.8125102825481292,122.110107421875
32,14.0,-0.6608918762119462,-1.5044535,-112.7767333984375,0.8435616636363814,126.7767333984375
33,7.0,-0.7074692826976913,-1.5360976,-117.53245544433594,0.8286283630618912,124.53245544433594
34,4.0,-0.7274310283344392,-1.5725555,-123.01161193847656,0.8451245136577483,127.01161193847656
35,24.0,-0.5943527240894533,-1.456673,-105.59593200683594,0.8623203019954466,129.59593200683594
36,18.0,-0.6342762153629491,-1.4369882,-102.63755798339844,0.8027120191570094,120.63755798339844
37,1.0,-0.7473927739711871,-1.536555,-117.6011962890625,0.7891622778324018,118.6011962890625
38,18.0,-0.6342762153629491,-1.4731152,-108.06698608398438,0.8388389904018214,126.06698608398438
39,12.0,-0.6741997066364448,-1.484655,-109.80126953125,0.81045531598471,121.80126953125
40,17.0,-0.6409301305751983,-1.4540659,-105.20411682128906,0.813135788347226,122.20411682128906
41,27.0,-0.5743909784527054,-1.368264,-92.30915832519531,0.7938729814319382,119.30915832519531
42,7.0,-0.7074692826976913,-1.45794,-105.78633117675781,0.7504706997165543,112.78633117675781
43,16.0,-0.6475840457874477,-1.440516,-103.167724609375,0.7929319492381871,119.167724609375
