,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.6875925,9.987228393554688,-0.026530691501249204,-3.9872283935546875
1,0.0,-0.7540466891834363,-1.0327691,-41.88848876953125,0.2787223947933093,41.88848876953125
2,3.0,-0.7340849435466885,-1.2649083,-76.77609252929688,0.5308233702045322,79.77609252929688
3,0.0,-0.7540466891834363,-1.4532686,-105.08428955078125,0.6992219580104724,105.08428955078125
4,0.0,-0.7540466891834363,-1.5924357,-125.99935913085938,0.8383890283992663,125.99935913085938
5,0.0,-0.7540466891834363,-1.6983552,-141.917724609375,0.9443085087230578,141.917724609375
6,0.0,-0.7540466891834363,-1.7803588,-154.24185180664062,1.026312102167882,154.24185180664062
7,0.0,-0.7540466891834363,-1.8447137,-163.91357421875,1.0906669987132922,163.91357421875
8,0.0,-0.7540466891834363,-1.8957897,-171.58966064453125,1.1417430532863513,171.58966064453125
9,1.0,-0.7473927739711871,-1.9303249,-176.77987670898438,1.1829321381000408,177.77987670898438
10,4.0,-0.7274310283344392,-1.9407337,-178.34417724609375,1.2133026428539153,182.34417724609375
11,0.0,-0.7540466891834363,-1.9777554,-183.9080810546875,1.2237087381770984,183.9080810546875
12,2.0,-0.7407388587589377,-1.9903922,-185.80722045898438,1.2496533493404276,187.80722045898438
13,0.0,-0.7540466891834363,-2.0153852,-189.5633544921875,1.2613384617259875,189.5633544921875
14,0.0,-0.7540466891834363,-2.0328896,-192.19406127929688,1.2788429153850451,192.19406127929688
15,0.0,-0.7540466891834363,-2.0467062,-194.2705078125,1.2926595104625598,194.2705078125
16,5.0,-0.7207771131221898,-2.02646,-191.22775268554688,1.3056828192050807,196.22775268554688
17,0.0,-0.7540466891834363,-2.048387,-194.52313232421875,1.2943403614452258,194.52313232421875
18,6.0,-0.7141231979099406,-2.0221982,-190.5872802734375,1.3080750023158894,196.5872802734375
19,5.0,-0.7207771131221898,-2.0156415,-189.60186767578125,1.2948643377597682,194.60186767578125
20,5.0,-0.7207771131221898,-2.009875,-188.73526000976562,1.2890979460056178,193.73526000976562
21,5.0,-0.7207771131221898,-2.0057216,-188.11105346679688,1.2849444559390895,193.11105346679688
22,2.0,-0.7407388587589377,-2.0216446,-190.50405883789062,1.2809057335262186,192.50405883789062
23,8.0,-0.700815367485442,-1.9923972,-186.10855102539062,1.2915818216548778,194.10855102539062
24,6.0,-0.7141231979099406,-1.9898899,-185.73171997070312,1.2757666622432575,191.73171997070312
25,4.0,-0.7274310283344392,-1.9985279,-187.0299072265625,1.2710968561488982,191.0299072265625
26,4.0,-0.7274310283344392,-2.0027227,-187.66033935546875,1.2752917118389007,191.66033935546875
27,15.0,-0.6542379609996969,-1.9352103,-177.51409912109375,1.2809723861759013,192.51409912109375
28,12.0,-0.6741997066364448,-1.9167056,-174.73306274414062,1.2425059017314752,186.73306274414062
29,17.0,-0.6409301305751983,-1.8665019,-167.18807983398438,1.2255717968005952,184.18807983398438
30,14.0,-0.6608918762119462,-1.854364,-165.3638916015625,1.1934721613017867,179.3638916015625
31,4.0,-0.7274310283344392,-1.9064401,-173.19027709960938,1.1790091104823943,177.19027709960938
32,14.0,-0.6608918762119462,-1.86894,-167.55447387695312,1.2080481195537398,181.55447387695312
33,7.0,-0.7074692826976913,-1.8976076,-171.86285400390625,1.1901382822284563,178.86285400390625
