,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.68848634,9.852897644042969,-0.025636860248197446,-3.8528976440429688
1,0.0,-0.7540466891834363,-0.8805139,-19.006439208984375,0.12646721729544552,19.006439208984375
2,3.0,-0.7340849435466885,-1.0015578,-37.19781494140625,0.2674728834491611,40.19781494140625
3,0.0,-0.7540466891834363,-1.0868872,-50.021759033203125,0.33284055122641476,50.021759033203125
4,0.0,-0.7540466891834363,-1.1404951,-58.078338623046875,0.38644837269095333,58.078338623046875
5,0.0,-0.7540466891834363,-1.1721872,-62.841278076171875,0.4181405199458972,62.841278076171875
6,0.0,-0.7540466891834363,-1.1889977,-65.36769104003906,0.4349510563304797,65.36769104003906
7,0.0,-0.7540466891834363,-1.1966467,-66.51722717285156,0.44260000118521603,66.51722717285156
8,0.0,-0.7540466891834363,-1.1988876,-66.85400390625,0.4448408974101916,66.85400390625
9,1.0,-0.7473927739711871,-1.1934885,-66.04258728027344,0.4460957046893964,67.04258728027344
10,4.0,-0.7274310283344392,-1.1741388,-63.13458251953125,0.44670775607413016,67.13458251953125
11,0.0,-0.7540466891834363,-1.1778797,-63.69679260253906,0.4238330019405261,63.69679260253906
12,2.0,-0.7407388587589377,-1.1699585,-62.50633239746094,0.42921961349295434,64.50633239746094
13,0.0,-0.7540466891834363,-1.1729884,-62.96168518066406,0.418941725580968,62.96168518066406
14,0.0,-0.7540466891834363,-1.1743633,-63.168304443359375,0.42031656631735714,63.168304443359375
15,0.0,-0.7540466891834363,-1.1748563,-63.24241638183594,0.4208096159389392,63.24241638183594
16,5.0,-0.7207771131221898,-1.1517509,-59.76995849609375,0.4309738090808741,64.76995849609375
17,0.0,-0.7540466891834363,-1.1587692,-60.82472229003906,0.40472256073264035,60.82472229003906
18,6.0,-0.7141231979099406,-1.1354086,-57.31391906738281,0.4212854419978963,63.31391906738281
19,5.0,-0.7207771131221898,-1.1239834,-55.59684753417969,0.4032062700565211,60.59684753417969
20,5.0,-0.7207771131221898,-1.1158365,-54.372467041015625,0.39505938799933116,59.372467041015625
21,5.0,-0.7207771131221898,-1.1100901,-53.50886535644531,0.3893130234058253,58.50886535644531
22,2.0,-0.7407388587589377,-1.1199162,-54.985595703125,0.37917734187887964,56.985595703125
23,8.0,-0.700815367485442,-1.09879,-51.81060791015625,0.39797468206747544,59.81060791015625
24,6.0,-0.7141231979099406,-1.0937014,-51.04583740234375,0.37957816469992267,57.04583740234375
25,4.0,-0.7274310283344392,-1.0992527,-51.88014221191406,0.3718216724712249,55.88014221191406
26,4.0,-0.7274310283344392,-1.1029903,-52.44184875488281,0.37555924132651053,56.44184875488281
27,15.0,-0.6542379609996969,-1.0517746,-44.744781494140625,0.39753666001012977,59.744781494140625
28,12.0,-0.6741997066364448,-1.0323409,-41.824127197265625,0.3581411775722344,53.824127197265625
29,17.0,-0.6409301305751983,-0.99139905,-35.67108154296875,0.3504689191837128,52.67108154296875
30,14.0,-0.6608918762119462,-0.9793203,-33.855804443359375,0.31842841149252155,47.855804443359375
31,4.0,-0.7274310283344392,-1.0198832,-39.95188903808594,0.29245212748831473,43.95188903808594
32,14.0,-0.6608918762119462,-0.9985244,-36.741943359375,0.3376325512019942,50.741943359375
33,7.0,-0.7074692826976913,-1.0195413,-39.9005126953125,0.312071980882631,46.9005126953125
34,4.0,-0.7274310283344392,-1.04763,-44.12188720703125,0.3201989240962859,48.12188720703125
35,24.0,-0.5943527240894533,-0.9607539,-31.065505981445312,0.3664011936046385,55.06550598144531
36,18.0,-0.6342762153629491,-0.93570006,-27.30023193359375,0.30142384357412366,45.30023193359375
37,1.0,-0.7473927739711871,-1.0031272,-37.433685302734375,0.25573444332159856,38.433685302734375
38,18.0,-0.6342762153629491,-0.9638753,-31.53460693359375,0.32959907836874036,49.53460693359375
39,12.0,-0.6741997066364448,-0.97031116,-32.50184631347656,0.29611145821951224,44.50184631347656
40,17.0,-0.6409301305751983,-0.9471644,-29.023178100585938,0.30623428573797307,46.02317810058594
41,27.0,-0.5743909784527054,-0.8722532,-17.76495361328125,0.29786220109746553,44.76495361328125
42,7.0,-0.7074692826976913,-0.9312265,-26.627899169921875,0.22375720923040932,33.627899169921875
43,16.0,-0.6475840457874477,-0.9241723,-25.5677490234375,0.27658823643148545,41.5677490234375
44,15.0,-0.6542379609996969,-0.9256581,-25.791046142578125,0.27142014580419715,40.791046142578125
45,20.0,-0.6209683849384505,-0.89847326,-21.70550537109375,0.2775048778484147,41.70550537109375
46,11.0,-0.6808536218486941,-0.92948306,-26.365890502929688,0.24862943421972628,37.36589050292969
47,12.0,-0.6741997066364448,-0.9454814,-28.770233154296875,0.27128171292684866,40.770233154296875
48,16.0,-0.6475840457874477,-0.9351213,-27.213241577148438,0.28753725204885605,43.21324157714844
49,19.0,-0.6276223001506998,-0.9112923,-23.632049560546875,0.2836700143787192,42.632049560546875
50,19.0,-0.6276223001506998,-0.8946001,-21.1234130859375,0.2669777932140158,40.1234130859375
51,19.0,-0.6276223001506998,-0.88270557,-19.3358154296875,0.2550832691165732,38.3358154296875
52,27.0,-0.5743909784527054,-0.82647586,-10.885200500488281,0.2520848802356491,37.88520050048828
53,10.0,-0.6875075370609434,-0.8839832,-19.52783203125,0.19647565776709008,29.52783203125
54,33.0,-0.5344674871792097,-0.7897694,-5.368675231933594,0.25530192390782647,38.368675231933594
55,19.0,-0.6276223001506998,-0.80850124,-8.183837890625,0.18087894344060884,27.183837890625
56,30.0,-0.5544292328159576,-0.7546754,-0.09449005126953125,0.20024615552022407,30.09449005126953
57,23.0,-0.6010066393017026,-0.759564,-0.8291778564453125,0.15855734318502224,23.829177856445312
58,26.0,-0.5810448936649547,-0.7443042,1.46417236328125,0.16325928648030896,24.53582763671875
59,16.0,-0.6475840457874477,-0.7922688,-5.7443084716796875,0.14468476686895493,21.744308471679688
60,21.0,-0.6143144697262012,-0.796955,-6.448577880859375,0.1826405197070874,27.448577880859375
61,42.0,-0.474582250268966,-0.6734032,12.119705200195312,0.19882095321843024,29.880294799804688
62,52.0,-0.40804309814647305,-0.5246476,34.475807189941406,0.11660449535175693,17.524192810058594
63,42.0,-0.474582250268966,-0.4808777,41.053871154785156,0.006295447198837956,0.9461288452148438
64,59.0,-0.36146569166072795,-0.34144044,62.009544372558594,-0.020025252436484786,-3.0095443725585938
65,63.0,-0.3348500308117308,-0.21767981,80.60921478271484,-0.11717021730751176,-17.609214782714844
66,23.0,-0.6010066393017026,-0.37811655,56.49758529663086,-0.22289009124033177,-33.49758529663086
67,44.0,-0.4612744198444674,-0.36049968,59.145179748535156,-0.10077473980220053,-15.145179748535156
68,112.0,-0.008808185411515358,0.09583995,127.72730255126953,-0.10464813287359727,-15.727302551269531
69,65.0,-0.3215422003872322,0.099623114,128.29586791992188,-0.4211653142578529,-63.295867919921875
70,32.0,-0.5411214023914589,-0.09716073,98.72172546386719,-0.4439606756057991,-66.72172546386719
71,69.0,-0.29492653953823506,-0.0011291206,113.15406799316406,-0.29379741894993244,-44.15406799316406
72,37.0,-0.5078518263302124,-0.13921878,92.40092468261719,-0.3686330489120758,-55.40092468261719
73,37.0,-0.5078518263302124,-0.23390284,78.17109680175781,-0.2739489845238007,-41.17109680175781
74,60.0,-0.35481177644847867,-0.15770322,89.62294006347656,-0.19710855560420987,-29.622940063476562
75,59.0,-0.36146569166072795,-0.112273425,96.45046997070312,-0.24919226679691264,-37.450469970703125
76,110.0,-0.02211601583601395,0.2584031,152.15850830078125,-0.2805191084587709,-42.15850830078125
77,100.0,-0.08865516795850689,0.44968536,180.90582275390625,-0.5383405329201311,-80.90582275390625
78,105.0,-0.055385591897260424,0.6211442,206.6739501953125,-0.6765297674267404,-101.6739501953125
79,98.0,-0.10196299838300549,0.69541395,217.83575439453125,-0.7973769454884132,-119.83575439453125
