,X,X_n,Y_n,X_hat,Res_n,Res_hat
0,6.0,-0.7141231979099406,-0.68286645,10.697494506835938,-0.03125674378548993,-4.6974945068359375
1,0.0,-0.7540466891834363,-1.1774266,-63.628692626953125,0.42337988743094357,63.628692626953125
2,3.0,-0.7340849435466885,-1.5778543,-123.80795288085938,0.8437693321567417,126.80795288085938
3,0.0,-0.7540466891834363,-1.9265378,-176.210693359375,1.172491062968053,176.210693359375
4,0.0,-0.7540466891834363,-2.2110703,-218.97238159179688,1.4570236099651233,218.97238159179688
5,0.0,-0.7540466891834363,-2.4416285,-253.62237548828125,1.6875817669322863,253.62237548828125
6,0.0,-0.7540466891834363,-2.6277857,-281.5994873046875,1.8737389934947863,281.5994873046875
7,0.0,-0.7540466891834363,-2.77798,-304.17181396484375,2.0239334000041858,304.17181396484375
8,0.0,-0.7540466891834363,-2.8992229,-322.39306640625,2.1451761616161242,322.39306640625
9,1.0,-0.7473927739711871,-2.989529,-335.9649353027344,2.2421361204532513,336.9649353027344
10,4.0,-0.7274310283344392,-3.0386086,-343.34100341796875,2.3111775226909517,347.34100341796875
11,0.0,-0.7540466891834363,-3.109102,-353.9352722167969,2.3550553215434924,353.9352722167969
12,2.0,-0.7407388587589377,-3.151627,-360.3262634277344,2.410888204992283,362.3262634277344
13,0.0,-0.7540466891834363,-3.2017632,-367.861083984375,2.4477164638927356,367.861083984375
14,0.0,-0.7540466891834363,-3.2429085,-374.0447082519531,2.488861788599767,374.0447082519531
15,0.0,-0.7540466891834363,-3.2761304,-379.0375671386719,2.522083748667516,379.0375671386719
16,5.0,-0.7207771131221898,-3.261169,-376.7890319824219,2.540391843634402,381.7890319824219
17,0.0,-0.7540466891834363,-3.2893436,-381.0233459472656,2.5352969063213244,381.0233459472656
18,6.0,-0.7141231979099406,-3.263461,-377.1335144042969,2.5493379150661335,383.1335144042969
19,5.0,-0.7207771131221898,-3.249637,-375.055908203125,2.5288597753818385,380.055908203125
20,5.0,-0.7207771131221898,-3.2391834,-373.4848937988281,2.5184063127811305,378.4848937988281
21,5.0,-0.7207771131221898,-3.231359,-372.3089904785156,2.5105818918521754,377.3089904785156
22,2.0,-0.7407388587589377,-3.250886,-375.2436218261719,2.5101471046810038,377.2436218261719
23,8.0,-0.700815367485442,-3.216099,-370.0155944824219,2.5152836563335277,378.0155944824219
24,6.0,-0.7141231979099406,-3.2038667,-368.17724609375,2.4897435222896442,374.17724609375
25,4.0,-0.7274310283344392,-3.211908,-369.3857421875,2.4844770737010835,373.3857421875
26,4.0,-0.7274310283344392,-3.219137,-370.47216796875,2.491705925019443,374.47216796875
27,15.0,-0.6542379609996969,-3.1293547,-356.97900390625,2.475116754347593,371.97900390625
28,12.0,-0.6741997066364448,-3.0820138,-349.8642578125,2.407814138807281,361.8642578125
29,17.0,-0.6409301305751983,-3.0021133,-337.8562316894531,2.361183211709958,354.8562316894531
